TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.005,-0.633,1.35,-7.447,439.27,-84.778,0,0,0,
,0.085,-0.622,1.476,133.178,570.739,-117.676,0,0,0,
,0.154,-0.644,1.705,280.334,682.19,-174.561,0,0,0,
,0.205,-0.841,2.233,248.535,819.213,-253.968,0,0,0,
,0.365,-0.799,2.858,35.583,909.301,-272.278,0,0,0,
,0.459,-0.546,2.647,-84.412,653.442,-333.802,0,0,0,
,0.588,-0.082,2.493,633.85,685.791,-636.353,0,0,0,
,1.167,-0.499,1.611,1915.344,472.351,-789.49,0,0,0,
,1.68,-1.847,0.687,1725.769,-1082.276,-1551.331,0,0,0,
,1.212,-3.206,0.447,-7.935,-2000,-2000,0,0,0,
,0.303,-2.023,0.145,-2000,-2000,-2000,0,0,0,
,0.424,-0.946,0.72,-2000,-2000,-2000,0,0,0,
,0.434,-0.438,1.443,-2000,-2000,-2000,0,0,0,
,0.79,-0.507,0.886,-1942.994,-2000,-2000,0,0,0,
,1.213,-1.511,-0.115,-1717.652,-2000,-2000,0,0,0,
,1.677,-1.197,-1.198,-2000,-2000,-2000,0,0,0,
,1.432,-0.697,-2.029,-1982.483,-2000,-1937.439,0,0,0,
,0.826,-0.348,-2.358,-919.495,-2000,-1817.383,0,0,0,
,0.142,0.118,-1.997,1337.219,-827.149,-1656.373,0,0,0,
,0.063,0.515,-1.583,1306.396,522.766,-1505.127,0,0,0,
,0.197,0.883,-1.002,642.761,1419.25,-1105.652,0,0,0,
,0.232,1.28,-0.539,-549.988,1893.493,-756.226,0,0,0,
,0.228,1.509,-0.53,-1705.079,1999.694,-481.08,0,0,0,
,0.244,1.239,-0.731,-1644.959,1999.694,-41.687,0,0,0,
,0.181,0.912,-0.697,-499.756,1999.694,404.846,0,0,0,
,0.189,0.729,-0.483,1506.836,1999.694,925.72,0,0,0,
,0.203,0.692,-0.238,1999.694,1999.694,1484.13,0,0,0,
,0.125,0.553,0.02,1999.694,1999.694,1999.694,0,0,0,
,0.201,0.263,0.173,1999.694,1999.694,1999.694,0,0,0,
,0.269,-0.45,0.53,1999.694,1999.694,1999.694,0,0,0,
,0.269,-0.952,0.464,1999.694,1999.694,1999.694,0,0,0,
,0.469,-0.689,0.436,1999.694,1999.694,1999.694,0,0,0,
,0.663,-0.989,0.289,1170.105,1999.694,1999.694,0,0,0,
,0.905,-1.616,0.5,411.316,1999.694,1664.306,0,0,0,
,1.053,-1.823,1.018,-336.487,1654.235,1334.838,0,0,0,
,0.83,-1.458,1.501,-820.069,1024.353,1007.141,0,0,0,
,0.533,-1.099,1.764,-651.185,535.766,789.245,0,0,0,
,0.312,-1.051,1.789,129.272,229.614,578.674,0,0,0,
,0.209,-1.199,1.593,714.721,111.816,413.696,0,0,0,
,0.26,-1.271,1.277,882.934,49.011,377.014,0,0,0,
,0.301,-1.221,1.12,601.379,-139.954,309.936,0,0,0,
,0.37,-1.58,1.153,-471.741,-503.052,107.91,0,0,0,
,0.053,-1.039,1.162,-1321.717,-728.76,-127.076,0,0,0,
,0.113,-0.233,1.36,-895.935,-580.75,7.08,0,0,0,
,-0.044,-0.144,1.299,-372.864,-387.94,158.874,0,0,0,
,-0.05,-0.33,1.136,-41.871,-52.063,41.809,0,0,0,
,0.083,-0.297,1.077,-41.321,-4.273,123.047,0,0,0,
,0.098,-0.243,1.067,-47.608,-46.509,29.113,0,0,0,
,0.029,-0.328,0.952,219.482,25.207,-95.581,0,0,0,
,0.131,-0.626,0.816,214.355,105.835,-53.406,0,0,0,
,0.131,-0.632,0.819,74.462,66.223,-46.387,0,0,0,
,0.107,-0.611,0.818,-50.843,40.466,-43.702,0,0,0,
,0.1,-0.567,0.809,-131.958,19.043,-36.316,0,0,0,
,0.094,-0.525,0.823,-157.044,-0.367,-27.283,0,0,0,
,0.087,-0.498,0.831,-154.175,-20.935,-28.809,0,0,0,
,0.079,-0.483,0.848,-114.624,-30.213,-34.485,0,0,0,
,0.08,-0.484,0.868,-70.618,-37.476,-35.279,0,0,0,
,0.092,-0.504,0.897,-43.091,-29.908,-26.185,0,0,0,
,0.099,-0.514,0.922,-51.148,-32.166,-18.372,0,0,0,
,0.104,-0.519,0.946,-79.346,-27.222,-7.569,0,0,0,
,0.105,-0.494,0.928,-92.286,-24.109,-2.991,0,0,0,
,0.095,-0.472,0.904,-85.267,-28.809,-6.653,0,0,0,
,0.078,-0.457,0.884,-73.792,-22.339,-7.508,0,0,0,
,0.065,-0.455,0.884,-76.355,-16.358,-14.527,0,0,0,
,0.062,-0.456,0.901,-79.224,-2.32,-25.94,0,0,0,
,0.068,-0.454,0.908,-58.655,10.864,-30.396,0,0,0,
,0.071,-0.464,0.925,-34.241,21.911,-34.302,0,0,0,
,0.08,-0.475,0.909,-10.254,29.235,-34.729,0,0,0,
,0.087,-0.475,0.888,-2.198,23.986,-34.424,0,0,0,
,0.083,-0.478,0.872,-8.851,16.479,-31.861,0,0,0,
,0.082,-0.482,0.877,-21.851,18.676,-36.255,0,0,0,
,0.088,-0.495,0.9,-30.03,18.798,-37.415,0,0,0,
,0.086,-0.5,0.913,-20.874,16.296,-36.194,0,0,0,
,0.081,-0.496,0.923,-7.752,18.92,-35.157,0,0,0,
,0.073,-0.491,0.928,1.831,20.141,-34.058,0,0,0,
,0.067,-0.49,0.943,21.911,30.883,-41.748,0,0,0,
,0.071,-0.509,0.947,40.405,45.959,-48.645,0,0,0,
,0.08,-0.542,0.938,41.687,42.541,-53.65,0,0,0,
,0.073,-0.546,0.943,27.954,32.959,-60.486,0,0,0,
,0.074,-0.539,0.939,25.146,18.188,-57.129,0,0,0,
,0.073,-0.503,0.877,25.817,13.061,-47.913,0,0,0,
,0.081,-0.455,0.881,48.339,9.887,-34.241,0,0,0,
,0.092,-0.414,0.859,75.5,3.967,-27.405,0,0,0,
,0.124,-0.462,0.786,185.974,-63.721,3.967,0,0,0,
,0.107,-0.503,0.776,206.176,-88.318,4.638,0,0,0,
,0.089,-0.521,0.788,210.571,-106.019,-0.428,0,0,0,
,0.063,-0.557,0.823,188.232,-116.822,-15.564,0,0,0,
,0.036,-0.575,0.875,164.672,-133.667,-22.889,0,0,0,
,0.004,-0.595,0.906,169.922,-126.343,-43.03,0,0,0,
,-0.04,-0.624,0.946,257.812,-125.672,-92.774,0,0,0,
,-0.064,-0.666,0.942,294.555,-114.075,-88.562,0,0,0,
,-0.063,-0.678,0.971,277.832,-124.756,-102.784,0,0,0,
,-0.075,-0.645,0.965,276.367,-174.561,-126.893,0,0,0,
,-0.121,-0.635,0.972,302.002,-226.624,-136.658,0,0,0,
,-0.166,-0.631,0.928,267.151,-256.104,-138.977,0,0,0,
,-0.21,-0.624,0.89,174.072,-275.208,-127.564,0,0,0,
,-0.247,-0.575,0.84,106.628,-257.63,-115.418,0,0,0,
,-0.242,-0.524,0.88,125.122,-244.812,-129.395,0,0,0,
