TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.595,-0.355,0.792,-139.771,-358.216,361.999,0,0,0,
,-0.531,-0.37,0.765,-39.978,-239.38,277.71,0,0,0,
,-0.538,-0.355,0.634,55.481,-172.791,315.429,0,0,0,
,-0.556,-0.341,0.695,242.675,-108.765,270.691,0,0,0,
,-0.508,-0.407,0.756,451.599,44.555,269.897,0,0,0,
,-0.422,-0.56,0.734,582.214,159.423,213.379,0,0,0,
,-0.345,-0.736,0.662,519.348,211.914,179.992,0,0,0,
,-0.323,-0.857,0.639,226.928,228.21,182.922,0,0,0,
,-0.234,-0.824,0.673,-87.403,207.031,210.693,0,0,0,
,-0.154,-0.708,0.707,-295.777,139.038,214.111,0,0,0,
,-0.144,-0.604,0.743,-374.878,37.902,187.011,0,0,0,
,-0.177,-0.603,0.778,-413.697,-11.231,133.117,0,0,0,
,-0.162,-0.578,0.839,-467.957,-49.561,115.661,0,0,0,
,-0.162,-0.54,0.914,-495.059,9777.3,12586.498,0,0,0,
,-0.165,-0.501,0.929,-516.175,-76.233,114.013,0,0,0,
,-0.161,-0.437,0.942,-495.301,-78.858,87.219,0,0,0,
,-0.193,-0.398,0.939,-406.128,-50.965,55.114,0,0,0,
,-0.195,-0.421,0.975,-286.56,6.53,18.92,0,0,0,
,-0.144,-0.373,0.974,-176.636,86.242,-7.447,0,0,0,
,-0.12,-0.341,0.935,-13.794,136.352,-37.171,0,0,0,
,-0.128,-0.439,0.89,119.812,180.481,-53.223,0,0,0,
,-0.082,-0.515,0.834,35.034,185.669,-60.486,0,0,0,
,-0.055,-0.509,0.831,-183.594,132.995,-67.322,0,0,0,
,-0.116,-0.413,0.872,-278.016,70.983,-82.886,0,0,0,
,-0.166,-0.397,0.881,-272.583,94.787,-77.759,0,0,0,
,-0.134,-0.466,0.858,-281.434,104.858,-93.384,0,0,0,
,-0.091,-0.495,0.96,-338.746,38.452,-57.373,0,0,0,
,-0.129,-0.52,0.985,-476.136,-21.851,-84.29,0,0,0,
,-0.164,-0.377,1.011,-480.652,-60.547,-59.205,0,0,0,
,-0.193,-0.38,1.028,-394.959,-45.96,-49.561,0,0,0,
,-0.152,-0.365,1.014,-361.512,-36.316,-47.669,0,0,0,
,-0.168,-0.322,1.002,-330.872,-58.533,-33.387,0,0,0,
,-0.205,-0.287,0.999,-300.354,-59.144,-28.87,0,0,0,
,-0.2,-0.283,0.968,-305.298,-31.861,-37.049,0,0,0,
,-0.195,-0.232,0.972,-301.392,-44.8,-22.278,0,0,0,
,-0.228,-0.223,0.995,-250.733,-47.242,-13.672,0,0,0,
,-0.218,-0.232,0.964,-215.271,-29.297,-7.691,0,0,0,
,-0.211,-0.212,0.961,-167.359,-29.419,-5.433,0,0,0,
,-0.214,-0.271,0.948,-144.715,-43.641,1.525,0,0,0,
,-0.208,-0.285,0.923,-185.547,-83.313,6.225,0,0,0,
,-0.245,-0.248,0.944,-246.949,-145.203,5.249,0,0,0,
,-0.288,-0.18,1.027,-268.616,-174.683,13.427,0,0,0,
,-0.314,-0.143,1.012,-241.211,-170.35,27.343,0,0,0,
,-0.3,-0.103,0.975,-173.096,-172.913,54.626,0,0,0,
,-0.297,-0.197,0.863,-20.264,-46.814,78.247,0,0,0,
,-0.186,-0.289,0.861,-125,-22.034,36.438,0,0,0,
,-0.168,-0.258,0.868,-348.084,-9.339,-21.18,0,0,0,
,-0.167,-0.235,0.862,-410.767,5.249,-46.326,0,0,0,
,-0.116,-0.124,1.001,-536.927,23.132,-97.352,0,0,0,
,-0.114,-0.071,1.076,-504.7,21.057,-105.225,0,0,0,
,-0.117,-0.051,1.149,-444.336,12.512,-110.901,0,0,0,
,-0.141,-0.021,1.139,-374.878,17.7,-115.723,0,0,0,
,-0.143,0.056,1.126,-277.955,18.432,-104.798,0,0,0,
,-0.218,0.048,1.138,-166.321,8.544,-101.075,0,0,0,
,-0.244,0.02,1.128,-103.638,27.038,-77.942,0,0,0,
,-0.244,-0.025,1.112,-46.998,40.71,-59.082,0,0,0,
,-0.199,-0.044,1.082,5.188,35.949,-22.522,0,0,0,
,-0.192,-0.047,1.04,16.174,11.291,-23.682,0,0,0,
,-0.181,-0.047,1.021,28.198,2.319,-41.565,0,0,0,
,-0.179,-0.021,0.988,-2.991,-11.658,-39.063,0,0,0,
,-0.173,-0.002,0.932,-14.954,-3.846,-43.213,0,0,0,
,-0.242,0.087,0.834,26.428,-53.345,-18.372,0,0,0,
,-0.262,0.133,0.85,58.471,-2.93,-14.832,0,0,0,
,-0.172,0.072,0.882,91.43,37.414,-24.476,0,0,0,
,-0.164,-0.007,0.92,77.453,17.15,-29.053,0,0,0,
,-0.229,-0.069,0.918,55.786,0.976,-34.79,0,0,0,
,-0.293,-0.139,0.842,56.701,-6.531,-23.926,0,0,0,
,-0.364,-0.214,0.776,-28.443,1.892,-38.147,0,0,0,
,-0.408,-0.206,0.763,-162.964,-14.222,-58.838,0,0,0,
,-0.452,-0.165,0.857,-292.054,18.005,-78.125,0,0,0,
,-0.394,-0.142,0.969,-352.356,32.287,-71.473,0,0,0,
,-0.368,-0.056,1.059,-378.968,11.779,-62.684,0,0,0,
,-0.35,0.036,1.105,-338.746,12.695,-55.176,0,0,0,
,-0.289,0.077,1.117,-262.207,26.245,-48.401,0,0,0,
,-0.298,0.106,1.116,-180.237,19.531,-25.025,0,0,0,
,-0.311,0.119,0.999,-146.363,27.954,-14.588,0,0,0,
,-0.27,0.1,0.993,-72.144,52.063,9.094,0,0,0,
,-0.213,0.065,1.104,-31.556,63.537,16.479,0,0,0,
,-0.158,0.033,1.182,15.686,61.401,21.179,0,0,0,
,-0.119,-0.084,1.165,70.739,49.987,32.653,0,0,0,
,-0.059,-0.215,1.074,30.883,46.386,6.774,0,0,0,
,-0.073,-0.214,1.043,-68.543,32.226,-42.42,0,0,0,
,-0.058,-0.167,1.004,-189.576,38.086,-86.731,0,0,0,
,-0.055,-0.112,0.958,-343.445,44.555,-130.066,0,0,0,
,-0.136,0.066,0.839,-427.247,33.203,-161.927,0,0,0,
,-0.159,0.232,0.909,-423.768,65.429,-171.021,0,0,0,
,-0.102,0.375,1.015,-272.828,74.401,-141.297,0,0,0,
,-0.113,0.338,1.091,-132.935,81.909,-127.93,0,0,0,
,-0.093,0.295,1.05,0.183,53.711,-89.844,0,0,0,
,-0.127,0.198,1.033,81.115,33.203,-70.862,0,0,0,
,-0.132,0.072,0.985,103.027,56.091,-76.6,0,0,0,
,-0.126,-0.023,0.968,51.452,51.147,-96.497,0,0,0,
,-0.136,-0.089,0.973,-45.716,65.063,-123.536,0,0,0,
,-0.137,-0.043,0.987,-109.131,35.827,-129.456,0,0,0,
,-0.179,0.023,1.002,-137.269,27.343,-130.066,0,0,0,
,-0.167,0.006,1.054,-95.52,15.808,-111.695,0,0,0,
,-0.185,-0.056,1.022,-127.503,-7.813,-124.878,0,0,0,
,-0.382,0.256,0.921,-167.237,-28.199,-106.019,0,0,0,
,-0.537,0.342,0.907,-90.149,-46.082,-79.407,0,0,0,
,-0.555,0.377,0.892,-16.48,20.324,-54.444,0,0,0,
,-0.397,0.224,1.055,125.305,65.368,-6.348,0,0,0,
,-0.196,-0.003,1.089,68.42,70.007,-3.663,0,0,0,
,-0.193,-0.002,1.072,-4.578,36.865,-7.081,0,0,0,
,-0.205,0.035,0.965,-7.019,39.55,-29.419,0,0,0,
,-0.185,0.091,0.872,-24.048,55.175,-33.509,0,0,0,
,-0.197,0.099,0.865,-70.008,75.012,-26.307,0,0,0,
,-0.181,0.132,0.882,-104.371,105.468,-23.56,0,0,0,
,-0.169,0.172,0.871,-117.981,111.389,-9.461,0,0,0,
,-0.164,0.263,0.954,-103.455,141.357,-8.301,0,0,0,
,-0.139,0.289,0.934,-50.477,153.198,-4.334,0,0,0,
,-0.235,0.252,0.886,-38.331,127.075,-7.325,0,0,0,
,-0.239,0.148,0.934,-15.015,172.973,-29.664,0,0,0,
,-0.125,0.107,1.068,3.723,168.029,-103.821,0,0,0,
,-0.025,0.06,1.268,-16.846,124.939,-53.894,0,0,0,
,-0.024,0.067,1.251,-17.273,32.592,-95.581,0,0,0,
,-0.092,-0.029,1.004,12.146,41.442,-79.956,0,0,0,
,-0.086,0.07,0.838,-114.075,63.354,-108.521,0,0,0,
,-0.065,0.259,1.029,-241.456,6.836,-70.008,0,0,0,
,-0.213,0.478,1.067,-128.54,15.808,-118.042,0,0,0,
,-0.079,0.386,1.078,38.33,54.748,-66.102,0,0,0,
,-0.064,0.347,0.989,153.381,39.794,-28.87,0,0,0,
,-0.043,0.257,1.016,194.397,76.477,-59.876,0,0,0,
,0.003,0.236,1.111,217.834,93.811,-71.228,0,0,0,
,0.039,0.242,1.164,201.965,80.566,-80.14,0,0,0,
,-0.029,0.319,1.194,238.159,31.433,-68.543,0,0,0,
,-0.098,0.317,1.147,345.886,4.577,-66.102,0,0,0,
