TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.291,0.964,0.178,-150.574,42.358,-9.461,0,0,0,
,-0.302,0.966,0.243,-109.925,41.565,-2.259,0,0,0,
,-0.274,0.959,0.223,-75.074,81.97,11.474,0,0,0,
,-0.249,0.954,0.219,-11.475,82.641,41.992,0,0,0,
,-0.253,0.838,0.134,29.296,76.232,36.682,0,0,0,
,-0.271,0.87,0.208,-12.574,74.523,38.94,0,0,0,
,-0.255,0.872,0.218,-61.951,85.144,7.08,0,0,0,
,-0.227,0.842,0.286,-100.159,65.734,-17.456,0,0,0,
,-0.225,0.813,0.262,-221.68,52.551,-3.602,0,0,0,
,-0.231,0.882,0.196,-306.275,25.695,13,0,0,0,
,-0.246,0.911,0.171,-290.528,28.808,-10.315,0,0,0,
,-0.246,0.93,0.166,-242.859,42.663,-8.179,0,0,0,
,-0.27,0.903,0.109,-114.991,25.573,-10.682,0,0,0,
,-0.307,0.938,0.136,2.38,42.48,-10.56,0,0,0,
,-0.323,0.938,0.137,91.186,82.58,-30.152,0,0,0,
,-0.305,0.928,0.169,107.483,91.003,-39.124,0,0,0,
,-0.291,0.927,0.169,118.53,92.59,-26.246,0,0,0,
,-0.284,0.975,0.164,176.696,87.524,-3.113,0,0,0,
,-0.293,0.992,0.157,270.141,95.398,-5.738,0,0,0,
,-0.288,0.906,0.147,398.437,98.571,-2.747,0,0,0,
,-0.302,0.887,0.281,477.417,121.276,-6.287,0,0,0,
,-0.309,0.799,0.294,463.867,158.569,-4.456,0,0,0,
,-0.285,0.76,0.308,312.439,145.141,12.207,0,0,0,
,-0.295,0.761,0.297,57.495,114.135,29.48,0,0,0,
,-0.274,0.8,0.297,-158.081,81.298,-3.052,0,0,0,
,-0.244,0.904,0.297,-189.515,43.579,-3.54,0,0,0,
,-0.243,0.939,0.31,-89.112,7.69,-35.157,0,0,0,
,-0.267,0.891,0.371,14.343,7.446,-37.354,0,0,0,
,-0.204,0.915,0.301,-12.146,16.357,-11.597,0,0,0,
,-0.23,0.987,0.208,21.972,-18.555,-9.156,0,0,0,
,-0.341,0.897,0.198,77.392,8.178,-37.964,0,0,0,
,-0.314,0.841,0.272,28.381,53.405,-56.092,0,0,0,
,-0.25,0.914,0.265,-125.061,36.56,-20.142,0,0,0,
,-0.263,1.036,0.276,-135.682,9.033,-19.959,0,0,0,
,-0.301,0.969,0.304,-32.227,11.962,-28.199,0,0,0,
,-0.28,0.904,0.313,24.231,17.822,-25.025,0,0,0,
,-0.268,0.919,0.249,13.61,12.817,-13.428,0,0,0,
,-0.261,1.003,0.249,48.889,15.869,-11.963,0,0,0,
,-0.249,0.963,0.285,90.271,34.423,-24.659,0,0,0,
,-0.241,0.932,0.267,66.162,30.944,-11.231,0,0,0,
,-0.311,0.919,0.281,52.002,26.977,-10.743,0,0,0,
,-0.27,0.964,0.271,20.69,38.086,-5.494,0,0,0,
,-0.287,0.982,0.263,51.818,28.93,6.103,0,0,0,
,-0.301,0.941,0.265,61.401,41.503,20.507,0,0,0,
,-0.281,0.968,0.268,20.446,34.301,39.184,0,0,0,
,-0.293,0.978,0.288,26.062,27.587,48.339,0,0,0,
,-0.293,0.972,0.295,19.653,28.076,61.035,0,0,0,
,-0.302,0.964,0.292,9.582,23.62,79.345,0,0,0,
,-0.293,1.012,0.308,5.004,28.808,101.379,0,0,0,
,-0.336,0.953,0.258,40.344,26.611,108.398,0,0,0,
,-0.306,0.945,0.248,18.188,36.132,110.901,0,0,0,
,-0.32,0.916,0.28,19.409,35.522,125.549,0,0,0,
,-0.31,0.919,0.271,-20.63,33.752,134.338,0,0,0,
,-0.337,0.916,0.287,15.319,33.264,141.601,0,0,0,
,-0.329,0.922,0.29,17.334,40.527,140.686,0,0,0,
,-0.345,0.925,0.314,23.132,32.531,149.963,0,0,0,
,-0.359,0.897,0.278,37.536,34.729,152.71,0,0,0,
,-0.367,0.889,0.267,19.043,38.33,158.142,0,0,0,
,-0.373,0.896,0.275,15.686,42.602,161.01,0,0,0,
,-0.368,0.904,0.285,21.85,43.579,161.377,0,0,0,
,-0.381,0.893,0.317,11.657,49.865,159.118,0,0,0,
,-0.394,0.917,0.29,11.291,52.429,161.377,0,0,0,
,-0.427,0.889,0.268,47.485,63.232,160.766,0,0,0,
,-0.414,0.885,0.251,81.115,81.298,159.851,0,0,0,
,-0.414,0.88,0.249,116.455,92.834,156.799,0,0,0,
,-0.408,0.837,0.262,107.116,112.365,146.423,0,0,0,
