TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.324,0.27,0.894,-362.366,-65.369,183.838,0,0,0,
,0.256,0.432,0.86,-455.384,-139.039,215.393,0,0,0,
,0.16,0.461,0.877,-475.892,-152.405,206.482,0,0,0,
,0.074,0.467,0.96,-408.204,-78.919,136.413,0,0,0,
,0.047,0.385,0.987,-384.278,-130.433,54.687,0,0,0,
,0.03,0.365,0.915,-508.301,-190.003,68.115,0,0,0,
,0.02,0.433,0.864,-625.794,-231.507,70.556,0,0,0,
,0.03,0.536,0.885,-619.141,-209.778,51.147,0,0,0,
,0.122,0.5,0.812,-525.513,-169.129,-19.288,0,0,0,
,0.131,0.526,0.829,-408.997,-110.657,-30.518,0,0,0,
,0.158,0.519,0.799,-365.235,-76.111,-49.195,0,0,0,
,0.157,0.576,0.822,-343.079,-50.11,-59.876,0,0,0,
,0.142,0.558,0.756,-360.657,-27.832,-92.53,0,0,0,
,0.123,0.584,0.793,-362.671,-21.729,-109.131,0,0,0,
,0.111,0.58,0.839,-389.466,-32.166,-130.005,0,0,0,
,0.097,0.53,0.805,-447.022,-51.697,-155.152,0,0,0,
,0.098,0.581,0.799,-492.371,-102.478,-145.935,0,0,0,
,0.086,0.696,0.736,-571.412,-145.386,-121.949,0,0,0,
,0.066,0.762,0.717,-559.815,-174.988,-127.991,0,0,0,
,0.058,0.787,0.715,-489.808,-168.274,-119.446,0,0,0,
,0.062,0.748,0.71,-412.72,-160.706,-111.451,0,0,0,
,0.049,0.705,0.79,-332.215,-164.124,-104.004,0,0,0,
,0.022,0.677,0.835,-381.592,-195.862,-68.238,0,0,0,
,-0.006,0.683,0.841,-532.776,-272.461,-57.007,0,0,0,
,-0.029,0.72,0.777,-582.276,-306.519,-59.815,0,0,0,
,-0.06,0.798,0.729,-547.547,-330.445,-38.758,0,0,0,
,-0.089,0.855,0.686,-417.42,-302.491,-41.382,0,0,0,
,-0.032,0.904,0.672,-108.704,-210.389,-35.584,0,0,0,
,-0.007,0.939,0.668,-5.188,-214.173,-7.264,0,0,0,
,-0.032,0.942,0.697,144.653,-220.765,14.892,0,0,0,
,-0.076,0.885,0.699,273.071,-195.252,32.348,0,0,0,
,-0.097,0.854,0.71,327.758,-187.134,56.579,0,0,0,
,-0.114,0.919,0.737,392.089,-216.553,87.219,0,0,0,
,-0.141,0.91,0.703,508.667,-212.647,117.492,0,0,0,
,-0.17,0.855,0.709,672.668,-204.773,139.526,0,0,0,
,-0.175,0.793,0.736,767.517,-183.777,151.611,0,0,0,
,-0.167,0.72,0.727,737.609,-186.768,161.255,0,0,0,
,-0.145,0.701,0.736,753.173,-184.082,162.292,0,0,0,
