TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:66,0.034,0.466,0.868,4.028,0.976,-19.837,
00:00:15:83,0.032,0.461,0.871,6.347,0.732,-17.945,
00:00:15:100,0.034,0.47,0.863,15.991,12.512,-19.593,
00:00:15:116,0.035,0.467,0.869,19.653,12.39,-20.935,
00:00:15:133,0.042,0.439,0.867,11.779,9.643,-17.823,
00:00:15:150,0.037,0.436,0.871,-7.386,-7.874,-13.855,
00:00:15:166,0.037,0.452,0.877,-22.278,-17.762,-14.405,
00:00:15:183,0.024,0.484,0.854,-16.175,-15.686,-11.231,
00:00:15:200,0.02,0.508,0.864,7.751,-6.409,-18.921,
00:00:15:216,0.019,0.462,0.872,16.845,18.432,-19.227,
00:00:15:233,0.03,0.423,0.879,4.516,24.475,-24.353,
00:00:15:250,0.039,0.461,0.862,-4.395,14.892,-23.804,
00:00:15:266,0.041,0.49,0.866,-1.16,1.037,-19.532,
00:00:15:283,0.03,0.477,0.861,7.873,-3.357,-16.907,
00:00:15:300,0.023,0.454,0.878,10.803,5.432,-18.555,
00:00:15:316,0.027,0.45,0.875,2.929,16.418,-22.706,
00:00:15:333,0.033,0.469,0.865,1.586,17.15,-22.461,
00:00:15:350,0.037,0.478,0.862,5.371,9.765,-20.386,
00:00:15:366,0.032,0.465,0.867,4.882,4.211,-18.494,
00:00:15:383,0.027,0.462,0.869,7.202,6.713,-20.63,
00:00:15:400,0.033,0.467,0.861,4.638,13.977,-22.95,
00:00:15:416,0.036,0.439,0.869,-8.912,7.263,-12.818,
00:00:15:433,0.033,0.48,0.869,5.004,-10.865,-29.48,
00:00:15:450,0.026,0.492,0.86,8.3,4.76,-12.574,
00:00:15:466,0.024,0.451,0.873,12.573,3.112,-22.156,
00:00:15:483,0.031,0.471,0.861,12.634,9.338,-20.874,
00:00:15:500,0.031,0.479,0.872,18.615,4.699,-23.865,
00:00:15:516,0.028,0.467,0.865,23.864,10.681,-21.668,
00:00:15:533,0.03,0.452,0.87,25.39,17.761,-26.734,
00:00:15:550,0.038,0.456,0.868,18.066,15.808,-24.537,
00:00:15:566,0.037,0.458,0.869,20.996,-2.503,-25.574,
00:00:15:583,0.024,0.497,0.858,34.118,-1.831,-26.185,
00:00:15:600,0.023,0.476,0.867,45.837,21.667,-23.621,
00:00:15:616,0.031,0.402,0.869,38.513,37.231,-13.428,
00:00:15:633,0.057,0.434,0.88,20.813,7.568,-25.391,
00:00:15:650,0.049,0.444,0.866,4.028,-7.996,7.629,
00:00:15:666,0.029,0.494,0.876,13.61,-50.232,-9.888,
00:00:15:683,0.026,0.435,0.873,37.414,36.132,-30.884,
00:00:15:700,0.044,0.44,0.876,24.841,14.77,-31.617,
00:00:15:716,0.046,0.446,0.88,11.962,-13.672,-21.973,
00:00:15:733,0.029,0.426,0.883,-13.611,-22.339,-16.114,
00:00:15:750,0.024,0.438,0.871,-26.185,-10.376,-14.588,
00:00:15:766,0.027,0.483,0.866,-13.794,-7.264,-20.691,
00:00:15:783,0.025,0.483,0.869,-0.611,-8.118,-18.25,
00:00:15:800,0.02,0.441,0.875,2.99,-5.188,-17.762,
00:00:15:816,0.019,0.446,0.878,0.488,-3.602,-20.691,
00:00:15:833,0.02,0.466,0.869,-1.465,1.159,-19.837,
00:00:15:850,0.025,0.457,0.876,2.746,5.249,-22.706,
00:00:15:866,0.025,0.44,0.877,-4.517,8.606,-21.18,
00:00:15:883,0.028,0.457,0.872,-5.005,3.051,-24.048,
00:00:15:900,0.026,0.47,0.871,-2.93,-0.245,-22.644,
00:00:15:916,0.021,0.457,0.876,-0.55,-3.602,-19.654,
00:00:15:933,0.018,0.449,0.875,-3.54,2.441,-18.921,
00:00:15:950,0.018,0.469,0.873,0.976,6.774,-20.935,
00:00:15:966,0.021,0.469,0.872,6.408,11.901,-21.119,
00:00:15:983,0.028,0.447,0.881,4.028,14.404,-21.058,
00:00:16:0,0.024,0.42,0.867,-12.269,5.004,-18.86,
00:00:16:16,0.025,0.489,0.876,0.427,-5.982,-22.889,
00:00:16:33,0.015,0.474,0.867,4.211,3.234,-21.119,
00:00:16:50,0.01,0.445,0.878,9.643,17.334,-24.781,
00:00:16:66,0.018,0.461,0.873,12.268,31.494,-29.847,
00:00:16:83,0.043,0.455,0.875,1.77,31.311,-21.119,
00:00:16:100,0.036,0.431,0.855,-17.945,-3.785,-9.766,
00:00:16:116,0.025,0.489,0.882,3.112,-34.729,-25.879,
00:00:16:133,0.005,0.469,0.86,12.146,-3.785,-10.132,
00:00:16:150,0.008,0.447,0.883,27.893,18.127,-23.987,
00:00:16:166,0.017,0.459,0.868,32.226,33.813,-27.222,
00:00:16:183,0.03,0.481,0.866,39.794,23.071,-30.457,
00:00:16:200,0.028,0.492,0.861,57.8,8.483,-28.687,
00:00:16:216,0.03,0.425,0.884,38.696,6.286,-20.569,idleRH
00:00:16:233,0.036,0.346,0.902,-13.489,1.648,-8.484,
00:00:16:250,0.04,0.421,0.866,-42.42,-41.443,-5.677,
00:00:16:266,0.012,0.537,0.869,-22.828,-76.661,-11.048,
00:00:16:283,-0.016,0.493,0.874,3.845,-23.865,-12.757,
00:00:16:300,-0.011,0.482,0.877,23.254,31.189,-34.363,
00:00:16:316,0.019,0.431,0.873,24.536,65.612,-34.302,
00:00:16:333,0.043,0.425,0.88,-14.222,35.034,-33.387,
00:00:16:350,0.04,0.437,0.867,-19.715,0.366,-17.395,
00:00:16:366,0.022,0.449,0.868,-30.274,-32.471,-17.823,
00:00:16:383,0.003,0.489,0.88,-30.823,-22.156,-20.447,
00:00:16:400,0.001,0.475,0.874,-5.677,17.822,-23.072,
00:00:16:416,0.018,0.467,0.87,7.263,36.132,-31.434,
00:00:16:433,0.033,0.423,0.874,-7.325,33.935,-19.41,
00:00:16:450,0.038,0.454,0.864,-5.066,-7.447,-22.706,
00:00:16:466,0.02,0.498,0.86,-6.409,-24.964,-12.269,
00:00:16:483,0.004,0.469,0.877,1.953,-17.456,-15.564,
00:00:16:500,-0.002,0.464,0.875,10.864,12.634,-23.499,
00:00:16:516,0.011,0.468,0.877,16.601,38.574,-29.541,
00:00:16:533,0.032,0.44,0.87,8.422,41.076,-24.537,
00:00:16:550,0.043,0.441,0.872,-3.479,8.728,-18.494,
00:00:16:566,0.033,0.463,0.862,-9.4,-22.828,-8.423,
00:00:16:583,0.02,0.476,0.869,-5.86,-39.795,-4.7,
00:00:16:600,0.003,0.459,0.869,-3.296,-29.725,-5.677,
00:00:16:616,-0.001,0.452,0.877,-7.203,-17.09,-16.602,
00:00:16:633,0.002,0.452,0.877,-16.358,3.234,-22.156,
00:00:16:650,0.022,0.465,0.867,-17.518,19.348,-17.334,
00:00:16:667,0.025,0.448,0.871,-44.678,-0.367,-3.174,
00:00:16:683,0.012,0.465,0.872,-23.194,-32.166,-20.569,
00:00:16:700,-0.003,0.538,0.854,1.342,-7.569,-12.452,
00:00:16:717,-0.003,0.489,0.867,27.282,14.648,-19.837,
00:00:16:733,0.007,0.459,0.861,41.687,32.165,-26.734,
00:00:16:750,0.016,0.463,0.875,39.55,28.381,-26.001,
00:00:16:767,0.018,0.464,0.862,38.818,18.005,-20.935,
00:00:16:783,0.015,0.484,0.869,46.264,5.249,-24.476,
00:00:16:800,0.01,0.447,0.868,48.523,12.512,-20.752,
00:00:16:817,0.022,0.417,0.904,23.376,10.437,-20.874,
00:00:16:833,0.034,0.395,0.865,-16.785,-14.344,-3.785,
00:00:16:850,0.027,0.472,0.864,-30.762,-48.768,-8.118,
00:00:16:867,-0.002,0.512,0.863,-16.419,-55.542,-4.944,
00:00:16:883,-0.022,0.474,0.878,-0.855,-1.893,-11.292,
00:00:16:900,-0.021,0.458,0.877,4.272,27.404,-27.222,
00:00:16:917,0.002,0.458,0.877,0.854,57.678,-33.814,
00:00:16:933,0.018,0.459,0.867,0.427,56.213,-34.302,
00:00:16:950,0.033,0.461,0.867,-6.104,27.771,-30.457,
00:00:16:967,0.027,0.445,0.859,-9.034,-1.343,-16.541,
00:00:16:983,0.015,0.476,0.87,-10.193,-23.56,-18.738,
00:00:17:0,-0.001,0.47,0.862,-3.846,-15.87,-17.823,
00:00:17:17,0.003,0.464,0.874,-0.733,3.906,-22.278,
00:00:17:33,0.004,0.45,0.865,-10.56,19.592,-17.762,
00:00:17:50,0.014,0.464,0.873,-4.151,11.291,-25.879,
00:00:17:67,0.011,0.489,0.858,-1.282,6.347,-20.203,
00:00:17:83,0.002,0.475,0.87,10.07,7.141,-24.231,
00:00:17:100,-0.003,0.462,0.871,11.535,26.489,-27.832,
00:00:17:117,0.014,0.453,0.878,1.22,41.992,-33.081,
00:00:17:133,0.046,0.458,0.881,-8.667,44.311,-9.583,
00:00:17:150,0.022,0.433,0.839,-29.541,-39.307,-23.56,
00:00:17:167,0.006,0.524,0.881,0.976,-31.617,-8.484,
00:00:17:183,-0.012,0.505,0.851,17.456,-6.226,-14.466,
00:00:17:200,-0.007,0.461,0.875,35.949,27.404,-20.935,
00:00:17:217,0.007,0.482,0.868,47.119,37.841,-34.119,
00:00:17:233,0.021,0.495,0.862,66.345,26.123,-34.79,
00:00:17:250,0.034,0.411,0.886,36.132,21.972,-14.1,
00:00:17:267,-0.266,3.353,-2.985,4190.516,3519.873,5516.356,
00:00:17:283,0.009,0.471,0.863,-28.565,-49.073,-14.222,
00:00:17:300,-0.015,0.531,0.87,-18.189,-23.804,-20.569,
00:00:17:317,-0.012,0.519,0.861,14.648,18.981,-32.349,
00:00:17:333,0.007,0.457,0.87,30.029,48.095,-32.166,
00:00:17:350,0.028,0.453,0.9,-7.081,-12.024,-19.776,
00:00:17:367,0.007,0.48,0.866,-12.085,-28.992,-13.672,
00:00:17:383,-0.011,0.471,0.905,-2.747,-10.315,-18.921,
00:00:17:400,-0.009,0.469,0.873,1.098,25.024,-28.26,
00:00:17:417,0.005,0.465,0.86,4.943,43.09,-32.654,
00:00:17:433,0.052,0.459,0.85,3.295,22.888,-20.386,
00:00:17:450,0.029,0.434,0.873,-35.401,-53.589,-11.597,
00:00:17:467,-0.016,0.453,0.893,-26.795,-51.575,-9.4,
00:00:17:483,-0.029,0.56,0.843,-9.522,5.432,-22.034,
00:00:17:500,0.026,0.427,0.867,15.686,39.489,-28.687,
00:00:17:517,0.027,0.461,0.871,3.295,0.793,-20.874,
00:00:17:533,0.006,0.481,0.872,5.493,-13.428,-18.006,
00:00:17:550,-0.01,0.48,0.871,12.023,6.347,-18.982,
00:00:17:567,-0.003,0.473,0.861,24.658,30.151,-26.307,
00:00:17:583,0.015,0.463,0.862,23.986,27.221,-30.213,
00:00:17:600,0.02,0.459,0.872,18.615,11.169,-24.903,
00:00:17:617,0.008,0.469,0.869,17.761,2.258,-20.325,
00:00:17:633,-0.001,0.47,0.869,18.737,12.268,-21.546,
00:00:17:650,0.009,0.457,0.875,10.742,20.935,-25.757,
00:00:17:667,0.015,0.478,0.859,20.263,16.662,-23.316,
00:00:17:683,0.018,0.46,0.871,14.465,5.065,-21.18,
00:00:17:700,0.015,0.438,0.877,3.967,-5.249,-17.64,
00:00:17:717,0.006,0.454,0.876,-9.461,-9.034,-18.006,
00:00:17:733,0,0.467,0.871,-12.146,-1.77,-21.058,
00:00:17:750,-0.001,0.502,0.858,10.253,14.404,-22.583,
00:00:17:767,0.013,0.463,0.874,9.704,22.583,-25.208,
00:00:17:783,0.015,0.436,0.867,3.418,8.789,-20.752,
00:00:17:800,0.009,0.469,0.87,-0.489,1.648,-20.63,
00:00:17:817,0.003,0.475,0.87,3.418,9.887,-20.813,
00:00:17:833,0.007,0.463,0.869,7.446,17.944,-23.011,
00:00:17:850,0.018,0.449,0.872,-2.137,12.085,-23.194,
00:00:17:867,0.011,0.475,0.857,5.92,0.488,-20.691,
00:00:17:883,0.004,0.484,0.859,6.713,-0.184,-19.654,
00:00:17:900,0.014,0.434,0.877,-0.489,8.728,-17.701,
00:00:17:917,0.009,0.434,0.863,-18.494,-13.733,-16.419,
00:00:17:933,0,0.511,0.874,-2.442,-10.804,-18.433,
00:00:17:950,-0.009,0.494,0.856,8.117,8.85,-20.691,
00:00:17:967,0.002,0.456,0.876,19.531,21.484,-31.189,
00:00:17:983,0.009,0.465,0.864,15.93,22.827,-27.527,
00:00:18:0,0.013,0.474,0.875,16.479,31.005,-25.452,
00:00:18:17,0.008,0.447,0.879,4.028,24.536,-19.165,
00:00:18:33,0.013,0.437,0.87,-9.644,20.69,-19.288,
00:00:18:50,0.014,0.489,0.857,-3.663,5.737,-18.982,
00:00:18:67,0.008,0.494,0.864,9.46,-0.123,-19.959,
00:00:18:83,0.003,0.451,0.87,12.451,10.498,-21.851,
00:00:18:100,0.01,0.441,0.843,0.061,16.784,-22.095,
00:00:18:117,0.015,0.466,0.865,-7.935,7.69,-19.471,
00:00:18:133,0.008,0.481,0.865,-4.822,1.342,-17.579,
00:00:18:150,0.006,0.47,0.864,-1.77,10.437,-22.461,
00:00:18:167,0.011,0.483,0.871,11.657,18.432,-25.452,
00:00:18:183,0.026,0.465,0.865,-1.465,5.92,-6.409,
00:00:18:200,0.005,0.434,0.861,-12.207,-29.114,-20.447,
00:00:18:217,-0.005,0.509,0.872,-2.442,-0.489,-14.039,
00:00:18:233,-0.003,0.476,0.859,7.629,20.629,-22.767,
00:00:18:250,0.007,0.461,0.866,11.413,31.433,-21.729,
00:00:18:267,0.021,0.469,0.862,9.46,15.625,-23.743,
00:00:18:283,0.015,0.482,0.861,13.488,-0.367,-19.898,
00:00:18:300,0.002,0.486,0.867,26.55,-1.404,-24.781,
00:00:18:317,0.003,0.463,0.88,26.062,18.371,-18.921,
00:00:18:333,0.018,0.42,0.872,3.845,18.493,-12.146,
00:00:18:350,0.024,0.454,0.862,-8.118,-6.836,-6.653,
00:00:18:367,0.011,0.494,0.857,-4.151,-32.776,-6.409,
00:00:18:383,-0.012,0.49,0.864,11.413,-26.062,-9.095,
00:00:18:400,-0.017,0.453,0.881,7.751,2.502,-17.334,
00:00:18:417,-0.004,0.448,0.873,-3.724,31.127,-22.461,
00:00:18:433,0.011,0.466,0.87,-7.63,33.813,-24.476,
00:00:18:450,0.014,0.492,0.859,-2.076,18.798,-24.964,
00:00:18:467,0.012,0.481,0.861,8.361,6.897,-20.63,
00:00:18:483,0.001,0.463,0.868,8.911,5.004,-21.729,
00:00:18:500,-0.002,0.46,0.869,4.15,15.441,-23.621,
00:00:18:517,0.001,0.473,0.867,5.127,23.559,-29.541,
00:00:18:533,0.009,0.486,0.867,10.192,29.48,-29.969,
00:00:18:550,0.022,0.459,0.859,14.648,23.803,-26.001,
00:00:18:567,0.023,0.436,0.873,-9.522,3.601,-6.958,
00:00:18:583,0.009,0.469,0.869,-0.611,-35.889,-26.062,
00:00:18:600,-0.006,0.509,0.862,-1.831,-6.165,-8.179,
00:00:18:617,-0.005,0.46,0.875,11.047,11.474,-21.973,
00:00:18:633,0.003,0.451,0.869,6.164,24.658,-22.706,
00:00:18:650,0.016,0.472,0.87,-0.123,15.564,-23.011,
00:00:18:667,0.013,0.474,0.859,-1.893,-0.977,-18.677,
00:00:18:683,0.004,0.474,0.868,3.295,-13.123,-17.64,
00:00:18:700,0,0.476,0.864,5.004,-3.785,-16.907,
00:00:18:717,-0.001,0.465,0.869,3.784,8.178,-21.485,
00:00:18:733,0.004,0.466,0.865,1.159,14.343,-21.973,
00:00:18:750,0.008,0.475,0.867,-0.306,10.253,-23.072,
00:00:18:767,0.006,0.48,0.863,5.859,2.563,-19.043,
00:00:18:783,0.002,0.48,0.867,11.413,0.793,-22.156,
00:00:18:800,0.003,0.458,0.869,4.882,11.169,-18.067,
00:00:18:817,0.009,0.461,0.868,3.723,7.263,-22.461,
00:00:18:833,0.013,0.461,0.866,-7.386,1.831,-15.564,
00:00:18:850,0.011,0.47,0.863,-10.498,-11.536,-16.602,
00:00:18:867,-0.001,0.487,0.853,-4.7,-13.123,-15.686,
00:00:18:883,-0.007,0.489,0.869,9.399,-3.296,-22.278,
00:00:18:900,-0.006,0.464,0.866,12.207,21.179,-21.607,
00:00:18:917,0.007,0.459,0.871,4.577,25.878,-25.696,
00:00:18:933,0.013,0.472,0.861,0.915,15.258,-22.4,
00:00:18:950,0.011,0.472,0.866,1.098,1.648,-20.142,
00:00:18:967,0,0.476,0.864,1.525,-3.357,-19.898,
00:00:18:983,-0.009,0.479,0.865,6.347,7.202,-25.391,
00:00:19:0,0.026,0.469,0.877,6.408,23.254,-32.044,
00:00:19:17,0.026,0.466,0.881,-0.611,41.931,-6.531,
00:00:19:33,0.01,0.434,0.835,-17.456,-26.917,-28.931,
00:00:19:50,0.001,0.525,0.87,-1.831,-14.283,-8.362,
00:00:19:67,-0.012,0.487,0.852,-0.123,0,-18.494,
00:00:19:83,-0.006,0.452,0.879,7.812,22.827,-20.935,
00:00:19:100,0.006,0.472,0.855,5.554,26.062,-24.72,
00:00:19:117,0.012,0.476,0.861,1.464,13.732,-20.691,
00:00:19:133,0.005,0.478,0.859,4.089,-2.625,-16.297,
00:00:19:150,-0.003,0.482,0.865,6.225,-2.747,-17.945,
00:00:19:167,-0.004,0.474,0.863,10.864,14.526,-18.738,
00:00:19:183,0.001,0.474,0.861,11.108,21.545,-23.804,
00:00:19:200,0.007,0.478,0.863,12.451,16.357,-22.461,
00:00:19:217,0.006,0.474,0.858,13.366,12.146,-19.349,
00:00:19:233,0.002,0.475,0.864,16.418,10.253,-20.264,
00:00:19:250,0.001,0.473,0.862,14.953,13.427,-18.799,
00:00:19:267,0,0.474,0.866,17.334,18.31,-23.926,
00:00:19:283,-0.003,0.472,0.862,14.831,22.094,-28.138,
00:00:19:300,-0.003,0.49,0.86,27.099,28.32,-31.8,
00:00:19:317,0.007,0.467,0.881,19.958,45.471,-28.199,
00:00:19:333,0.02,0.405,0.874,-11.353,45.105,-18.86,
00:00:19:350,0.026,0.452,0.862,-27.771,6.836,-20.142,
00:00:19:367,0.012,0.525,0.846,-18.128,-19.349,-14.405,
00:00:19:383,-0.01,0.527,0.86,14.953,-9.949,-18.006,
00:00:19:400,-0.016,0.472,0.876,32.898,31.372,-25.391,
00:00:19:417,0.001,0.426,0.872,22.827,66.528,-34.302,
00:00:19:433,0.031,0.439,0.865,-3.968,57.067,-28.565,
00:00:19:450,0.037,0.484,0.848,-7.447,4.272,-22.4,
00:00:19:467,0.014,0.505,0.862,-1.221,-46.265,-11.658,
00:00:19:483,-0.014,0.481,0.87,13.916,-15.015,-17.09,
00:00:19:500,-0.017,0.466,0.878,17.211,38.452,-26.123,
00:00:19:517,0.014,0.455,0.868,7.08,66.284,-38.147,
00:00:19:533,0.048,0.448,0.877,-11.109,51.452,-11.292,
00:00:19:550,0.032,0.467,0.836,-11.048,-48.951,-28.687,
00:00:19:567,0.001,0.534,0.867,3.479,-29.969,0.427,
00:00:19:583,-0.019,0.462,0.869,15.747,-3.54,-20.752,
00:00:19:600,-0.004,0.456,0.869,18.615,45.532,-24.048,
00:00:19:617,0.024,0.479,0.862,18.493,42.907,-28.626,
00:00:19:633,0.035,0.457,0.861,5.371,20.08,-9.888,
00:00:19:650,0.023,0.444,0.868,-2.198,-24.964,-10.621,
00:00:19:667,-0.003,0.492,0.864,0.793,-30.701,-10.682,
00:00:19:683,-0.014,0.494,0.868,7.934,3.479,-19.288,
00:00:19:700,-0.002,0.463,0.871,11.962,39.489,-27.71,
00:00:19:717,0.02,0.452,0.866,5.31,42.236,-28.87,
00:00:19:733,0.025,0.468,0.861,-0.733,15.319,-26.001,
00:00:19:750,0.017,0.476,0.864,-6.531,-3.418,-21.302,
00:00:19:767,0.004,0.478,0.867,-2.503,-1.587,-23.194,
00:00:19:783,-0.001,0.486,0.862,5.065,18.005,-25.696,
00:00:19:800,0.004,0.47,0.865,8.117,35.461,-30.335,
00:00:19:817,0.025,0.461,0.869,4.455,33.691,-28.931,
00:00:19:833,0.028,0.468,0.848,-7.447,10.925,-17.701,
00:00:19:850,0.016,0.497,0.868,11.535,-24.292,-27.71,
00:00:19:867,0.004,0.48,0.869,3.418,0.671,-13.367,
00:00:19:883,0.006,0.467,0.87,2.258,15.014,-18.311,
00:00:19:900,0.017,0.491,0.86,1.159,8.667,-22.95,
00:00:19:917,0.015,0.49,0.859,4.211,4.211,-19.41,
00:00:19:933,0.01,0.473,0.861,10.681,0.427,-21.119,
00:00:19:950,0.008,0.468,0.868,8.422,10.07,-21.973,
00:00:19:967,0.009,0.471,0.865,5.859,16.296,-21.851,
00:00:19:983,0.014,0.485,0.864,12.207,14.099,-22.767,
00:00:20:0,0.014,0.478,0.865,15.441,14.038,-21.485,
00:00:20:17,0.008,0.459,0.861,13.366,15.014,-24.292,
00:00:20:33,0.018,0.459,0.861,5.737,13.305,-27.771,
00:00:20:50,0.024,0.463,0.859,-6.226,6.164,-11.658,
00:00:20:67,0.012,0.496,0.868,11.352,-30.823,-35.462,
00:00:20:83,0.001,0.482,0.869,2.075,11.413,-11.78,
00:00:20:100,0.009,0.419,0.877,-9.156,20.629,-20.264,
00:00:20:117,0.018,0.466,0.861,-23.255,9.948,-23.194,
00:00:20:133,0.011,0.498,0.86,-40.406,5.981,-18.86,
00:00:20:150,0.004,0.493,0.875,-2.381,4.76,-25.269,
00:00:20:167,0.005,0.467,0.861,4.699,24.536,-26.246,
00:00:20:183,0.012,0.475,0.86,4.943,32.043,-28.748,
00:00:20:200,0.018,0.481,0.863,6.042,26.123,-26.185,
00:00:20:217,0.02,0.48,0.857,7.568,14.038,-21.973,idleRH
00:00:20:233,0.014,0.476,0.86,9.155,9.399,-19.349,
00:00:20:250,0.009,0.479,0.866,13.794,11.718,-22.828,
00:00:20:267,0.009,0.479,0.865,14.648,24.108,-24.537,
00:00:20:283,0.023,0.456,0.851,14.343,28.442,-29.908,
00:00:20:300,0.038,0.456,0.861,-6.653,11.474,-6.043,
00:00:20:317,0.012,0.484,0.86,6.897,-52.369,-33.631,
00:00:20:333,-0.004,0.527,0.864,14.526,-4.09,-11.414,
00:00:20:350,0.003,0.428,0.876,10.009,26.001,-21.18,
00:00:20:367,0.023,0.442,0.866,-4.151,21.911,-24.292,
00:00:20:383,0.029,0.506,0.853,-4.029,-3.846,-19.959,
00:00:20:400,0.012,0.497,0.858,7.934,-19.715,-16.663,
00:00:20:417,-0.002,0.465,0.87,11.779,-2.808,-18.555,
00:00:20:433,0.002,0.457,0.872,5.371,21.667,-23.865,
00:00:20:450,0.018,0.469,0.864,0.793,27.404,-26.001,
00:00:20:467,0.024,0.479,0.857,-2.015,14.526,-21.851,
00:00:20:483,0.021,0.473,0.863,-3.663,-0.306,-17.334,
00:00:20:500,0.011,0.472,0.86,-4.395,-3.235,-17.64,
00:00:20:517,0.006,0.478,0.867,-3.663,5.615,-18.067,
00:00:20:533,0.018,0.462,0.86,-18.128,10.62,-24.964,
00:00:20:550,0.028,0.466,0.878,-28.504,0.488,-1.587,
00:00:20:567,0.013,0.47,0.845,-28.748,-47.608,-21.241,
00:00:20:583,-0.006,0.54,0.854,-7.996,-20.386,-5.188,
00:00:20:600,-0.011,0.494,0.86,15.747,4.943,-25.208,
00:00:20:617,-0.001,0.468,0.863,23.986,35.4,-30.884,
00:00:20:633,0.016,0.474,0.869,26.123,38.696,-41.443,
00:00:20:650,0.025,0.472,0.856,19.714,28.381,-35.401,
00:00:20:667,0.024,0.462,0.861,8.117,8.3,-25.635,
00:00:20:683,0.013,0.463,0.867,0.122,-7.264,-17.09,
00:00:20:700,0.004,0.478,0.87,-8.545,1.159,-20.203,
00:00:20:717,0.018,0.474,0.85,-11.353,22.277,-4.517,
00:00:20:733,0.022,0.482,0.852,-6.043,-31.067,-17.762,
00:00:20:750,0.007,0.505,0.856,-1.221,-18.189,-10.926,
00:00:20:767,-0.007,0.484,0.859,5.004,-10.315,-20.386,
00:00:20:783,-0.001,0.468,0.864,9.582,12.573,-22.095,
00:00:20:800,0.009,0.479,0.856,9.887,16.418,-27.527,
00:00:20:817,0.01,0.475,0.854,2.685,5.249,-25.574,
00:00:20:833,0.005,0.474,0.86,-5.677,-3.479,-28.016,
00:00:20:850,-0.003,0.48,0.867,-9.644,7.141,-32.532,
00:00:20:867,0,0.479,0.861,-8.057,28.259,-38.392,
00:00:20:883,0.023,0.469,0.877,-29.053,31.189,-50.354,
00:00:20:900,0.024,0.468,0.865,-21.119,22.522,-40.711,
00:00:20:917,0.023,0.483,0.847,-25.513,-3.785,-38.819,
00:00:20:933,0.015,0.499,0.854,-22.4,-17.64,-37.964,
00:00:20:950,0.003,0.511,0.854,-4.578,-8.423,-31.922,
00:00:20:967,0.002,0.506,0.852,11.962,14.038,-31.983,
00:00:20:983,0.009,0.492,0.856,23.376,31.738,-30.579,
00:00:21:0,0.019,0.48,0.851,24.78,26.184,-26.978,
00:00:21:17,0.023,0.479,0.859,24.597,7.202,-22.889,
00:00:21:33,0.016,0.469,0.863,21.24,-2.381,-20.203,
00:00:21:50,0.008,0.465,0.864,12.939,-3.785,-22.095,
00:00:21:67,0.005,0.472,0.865,6.836,7.385,-25.757,
00:00:21:83,0.01,0.49,0.852,3.845,15.686,-25.452,
00:00:21:100,0.014,0.497,0.857,5.004,14.038,-25.025,
00:00:21:117,0.015,0.492,0.852,10.864,9.338,-23.316,
00:00:21:133,0.014,0.481,0.861,14.648,8.789,-24.598,
00:00:21:150,0.013,0.47,0.863,12.023,11.291,-23.255,
00:00:21:167,0.018,0.472,0.861,9.155,13.671,-24.292,
00:00:21:183,0.018,0.479,0.861,4.089,9.399,-22.461,
00:00:21:200,0.016,0.486,0.855,3.784,3.173,-18.616,
00:00:21:217,0.012,0.483,0.859,6.469,1.831,-18.433,
00:00:21:233,0.012,0.481,0.859,5.065,4.638,-17.884,
00:00:21:250,0.009,0.483,0.856,5.615,8.789,-18.006,
00:00:21:267,0.013,0.489,0.858,5.798,8.972,-16.236,
00:00:21:283,0.014,0.486,0.855,10.559,4.394,-16.419,
00:00:21:300,0.018,0.477,0.864,15.747,-0.611,-16.175,
00:00:21:317,0.012,0.472,0.86,12.023,-3.54,-13.306,
00:00:21:333,0.011,0.477,0.861,10.864,-4.212,-13.489,
00:00:21:350,0.01,0.482,0.854,8.239,-6.226,-12.146,
00:00:21:367,0.007,0.481,0.861,5.249,-4.334,-12.879,
00:00:21:383,0.006,0.477,0.864,2.136,-2.93,-15.076,
00:00:21:400,0.005,0.478,0.865,1.648,2.441,-17.762,
00:00:21:417,0.007,0.484,0.861,3.356,9.155,-20.264,
00:00:21:433,0.009,0.483,0.856,5.493,12.146,-21.18,
00:00:21:450,0.01,0.473,0.864,6.53,7.202,-19.227,
00:00:21:467,0.011,0.473,0.862,2.441,0.915,-17.456,
00:00:21:483,0.006,0.478,0.859,-1.282,-2.137,-17.945,
00:00:21:500,0.007,0.492,0.859,0.061,1.77,-18.006,
00:00:21:517,0.007,0.491,0.854,6.836,6.774,-18.067,
00:00:21:533,0.009,0.478,0.858,4.577,7.263,-19.471,
00:00:21:550,0.01,0.476,0.859,3.295,3.418,-19.043,
00:00:21:567,0.007,0.475,0.867,0.549,-2.503,-20.874,
00:00:21:583,0.001,0.484,0.861,0,-0.184,-21.18,
00:00:21:600,0.004,0.486,0.859,3.845,7.324,-20.569,
00:00:21:617,0.005,0.487,0.858,6.469,13.183,-21.424,
00:00:21:633,0.011,0.481,0.857,5.859,11.535,-20.691,
00:00:21:650,0.006,0.48,0.859,3.051,6.53,-18.738,
00:00:21:667,0.009,0.48,0.857,-0.123,-0.184,-17.64,
00:00:21:683,0.002,0.485,0.858,2.197,-2.198,-17.395,
00:00:21:700,0.003,0.483,0.859,7.629,4.882,-16.785,
00:00:21:717,0.007,0.476,0.86,1.525,2.258,-15.503,
