TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:666,-0.409,0.017,0.899,-194.336,133.972,-153.382,
00:00:13:683,-0.37,0.832,0.941,-521.302,-44.495,28.381,
00:00:13:700,-0.44,1.398,0.802,-243.531,-109.436,20.324,
00:00:13:716,-0.513,1.091,0.787,268.249,-71.106,-97.229,
00:00:13:733,-0.494,0.458,0.811,326.904,-18.494,-71.961,
00:00:13:750,-0.389,0.408,0.8,-21.18,-114.38,13.794,
00:00:13:766,-0.392,0.636,0.783,-283.875,-234.986,96.252,
00:00:13:783,-0.482,0.658,0.795,-381.287,-247.254,140.503,
00:00:13:800,-0.481,0.717,0.598,-494.996,-176.636,264.343,
00:00:13:816,-0.515,0.648,0.543,-393.311,-108.399,271.24,
00:00:13:833,-0.504,0.571,0.522,-369.141,-20.02,281.616,
00:00:13:850,-0.474,0.513,0.503,-388.001,43.09,271.423,
00:00:13:866,-0.445,0.452,0.54,-398.377,85.693,254.15,
00:00:13:883,-0.419,0.469,0.561,-402.649,112.121,241.882,
00:00:13:900,-0.397,0.529,0.531,-332.459,130.432,208.557,
00:00:13:916,-0.374,0.53,0.557,-239.258,158.813,169.189,
00:00:13:933,-0.36,0.518,0.541,-173.584,165.588,103.454,
00:00:13:950,-0.343,0.475,0.538,-81.482,181.213,51.391,
00:00:13:966,-0.328,0.461,0.529,9.582,196.777,-4.212,
00:00:13:983,-0.264,0.568,0.612,248.047,159.79,-34.852,
00:00:14:0,-0.285,0.516,0.963,282.776,30.517,-113.526,
00:00:14:16,-0.379,0.214,0.828,48.706,25.94,-215.332,
00:00:14:33,-0.344,0.524,0.775,-22.706,18.432,-163.147,
00:00:14:50,-0.454,0.602,0.721,172.973,25.329,-187.317,
00:00:14:66,-0.455,0.663,0.81,252.38,60.241,-187.378,
00:00:14:83,-0.412,0.614,0.635,388.305,117.797,-255.799,
00:00:14:100,-0.444,0.408,0.775,432.922,76.66,-251.709,
00:00:14:116,-0.477,0.262,0.661,271.667,111.999,-319.336,
00:00:14:133,-0.454,0.106,0.946,-119.324,32.775,-302.491,
00:00:14:150,-0.393,0.594,0.906,-428.711,-23.743,-205.75,
00:00:14:166,-0.478,0.963,0.743,-283.081,-88.135,-178.711,
00:00:14:183,-0.561,1.033,0.759,-15.564,-129.029,-193.116,
00:00:14:200,-0.543,0.661,0.802,511.901,-21.668,-106.263,
00:00:14:216,-0.558,0.513,0.612,629.394,100.586,-76.905,
00:00:14:233,-0.518,0.264,0.543,497.802,138.549,-163.208,
00:00:14:250,-0.405,0.34,0.574,255.249,155.761,-85.999,
00:00:14:266,-0.322,0.578,0.695,120.788,106.628,-6.165,
00:00:14:283,-0.328,0.644,0.793,-19.654,8.056,18.859,
00:00:14:300,-0.39,0.761,0.859,-138.733,-92.652,67.199,
00:00:14:316,-0.393,0.499,0.625,-291.382,76.843,259.582,
00:00:14:333,-0.371,0.477,0.596,-225.831,103.454,236.572,
00:00:14:350,-0.364,0.455,0.578,-151.734,123.901,201.294,
00:00:14:366,-0.335,0.628,0.566,125.061,132.934,107.544,
00:00:14:383,-0.365,0.618,0.767,559.448,92.895,4.76,
00:00:14:400,-0.447,0.072,0.772,394.775,83.557,-122.559,
00:00:14:416,-0.398,0.136,0.778,-38.025,43.335,-142.212,
00:00:14:433,-0.481,0.556,0.697,-49.561,10.192,-240.357,
00:00:14:450,-0.427,0.61,0.723,48.584,54.199,-264.222,
00:00:14:466,-0.373,0.587,0.727,205.566,80.871,-280.152,
00:00:14:483,-0.426,0.421,0.666,197.876,62.439,-283.204,
00:00:14:500,-0.467,0.484,0.775,42.114,34.423,-293.824,
00:00:14:516,-0.426,0.584,0.679,69.336,81.298,-322.327,
00:00:14:533,-0.468,0.332,0.965,-555.176,-55.97,-303.162,
00:00:14:550,-0.448,0.965,0.95,-609.436,-105.164,-169.129,
00:00:14:566,-0.49,0.959,0.832,-268.982,-86.06,-215.882,
00:00:14:583,-0.584,0.651,0.644,-23.316,-61.951,-197.388,
00:00:14:600,-0.64,0.6,0.672,-127.93,-96.68,-190.308,
00:00:14:616,-0.579,0.804,0.715,-131.47,-59.571,-166.748,
00:00:14:633,-0.504,0.782,0.708,67.138,-15.809,-72.937,
00:00:14:650,-0.467,0.739,0.716,135.925,-51.148,-63.416,
00:00:14:666,-0.482,0.665,0.55,135.62,-48.096,-34.668,
00:00:14:683,-0.498,0.675,0.596,55.908,-108.338,-30.213,
00:00:14:700,-0.48,0.805,0.62,-65.247,-74.341,47.912,
00:00:14:716,-0.446,0.854,0.55,-100.22,-69.031,90.087,
00:00:14:733,-0.453,0.811,0.642,-129.09,-122.559,129.76,
00:00:14:750,-0.502,0.789,0.645,-178.833,-142.334,201.233,
00:00:14:766,-0.516,0.732,0.642,-195.069,-131.531,230.957,
00:00:14:783,-0.506,0.646,0.584,-232.361,-106.995,264.343,
00:00:14:800,-0.5,0.584,0.537,-276.734,-87.403,291.076,
00:00:14:816,-0.499,0.561,0.496,-333.985,-40.833,312.622,
00:00:14:833,-0.49,0.571,0.461,-345.765,29.663,315.185,
00:00:14:850,-0.48,0.581,0.478,-283.875,83.313,302.307,
00:00:14:866,-0.449,0.543,0.48,-190.491,142.273,283.996,
00:00:14:883,-0.415,0.561,0.497,-90.943,179.199,263.672,
00:00:14:900,-0.303,0.51,0.566,160.095,252.746,9.582,
00:00:14:916,-0.254,0.675,0.861,440.429,69.03,-50.293,
00:00:14:933,-0.42,0.094,0.83,151.245,10.803,-191.04,
00:00:14:950,-0.389,0.262,0.785,-275.513,-13.062,-182.984,
00:00:14:966,-0.362,0.622,0.669,-317.872,-48.218,-193.055,
00:00:14:983,-0.426,0.707,0.712,-68.238,-36.072,-237.915,
00:00:15:0,-0.394,0.74,0.684,85.144,-22.828,-287.415,
00:00:15:16,-0.474,0.356,0.629,51.513,-27.222,-302.124,
00:00:15:33,-0.462,0.405,0.788,-308.533,-59.51,-276.978,
00:00:15:50,-0.408,0.618,0.491,-374.146,-11.841,-303.284,
00:00:15:66,-0.451,0.558,0.766,-447.327,-119.69,-261.353,
00:00:15:83,-0.446,1.104,0.756,-391.175,-157.41,-247.498,
00:00:15:100,-0.52,1.184,0.632,180.114,-103.211,-266.541,
00:00:15:116,-0.598,0.505,0.541,472.29,9.46,-404.664,
00:00:15:133,-0.581,0.3,0.623,153.564,-14.405,-313.843,
00:00:15:150,-0.521,0.709,0.724,-352.051,-96.253,-255.555,
00:00:15:166,-0.545,0.862,0.491,-110.474,-31.373,-252.747,
00:00:15:183,-0.528,0.718,0.395,98.144,45.41,-232.605,
00:00:15:200,-0.479,0.783,0.418,-125.916,-20.02,-190.247,
00:00:15:216,-0.492,0.912,0.466,-327.881,-61.341,-125.733,
00:00:15:233,-0.512,0.964,0.553,-467.041,-96.131,-55.787,
00:00:15:250,-0.515,1.09,0.562,-530.152,-138.977,32.531,
00:00:15:266,-0.529,1.112,0.527,-457.581,-159.363,118.347,
00:00:15:283,-0.565,0.753,0.421,-378.724,-69.947,275.573,
00:00:15:300,-0.545,0.697,0.411,-478.272,-27.283,292.968,
00:00:15:316,-0.526,0.674,0.405,-572.632,21.362,312.866,
00:00:15:333,-0.502,0.794,0.359,-525.33,52.49,308.166,
00:00:15:350,-0.481,0.88,0.337,-343.506,98.083,305.908,
00:00:15:366,-0.475,0.767,0.314,-158.326,137.085,262.329,
00:00:15:383,-0.459,0.629,0.327,-67.078,158.935,240.539,
00:00:15:400,-0.445,0.571,0.332,-65.125,167.968,202.575,
00:00:15:416,-0.444,0.561,0.357,-63.172,176.33,155.944,
00:00:15:433,-0.432,0.58,0.379,-46.875,180.481,101.928,
00:00:15:450,-0.403,0.591,0.39,-17.029,182.434,28.686,
00:00:15:466,-0.368,0.667,0.378,71.228,175.109,-34.607,
00:00:15:483,-0.355,0.485,0.648,86.486,13.794,-171.448,
00:00:15:500,-0.401,0.552,0.608,-277.588,-34.974,-175.232,
00:00:15:516,-0.408,0.855,0.521,-217.774,-48.462,-191.468,
00:00:15:533,-0.442,1.01,0.358,153.747,-20.874,-188.782,
00:00:15:550,-0.464,0.905,0.449,434.021,10.742,-197.144,
00:00:15:566,-0.423,0.543,0.618,303.466,17.578,-255.433,
00:00:15:583,-0.443,0.83,0.732,84.106,-51.636,-229.371,
00:00:15:600,-0.495,0.631,0.592,82.946,-56.275,-216.675,
00:00:15:616,-0.54,0.843,0.584,-40.284,-102.845,-209.656,
00:00:15:633,-0.531,0.993,0.617,180.114,-61.463,-197.693,
00:00:15:650,-0.525,0.668,0.395,424.621,10.07,-252.137,
00:00:15:666,-0.544,0.315,0.43,267.273,44.494,-205.384,
00:00:15:683,-0.479,0.508,0.605,-345.398,-24.659,-171.57,
00:00:15:700,-0.477,1.142,0.566,-365.601,-84.656,-75.074,
00:00:15:716,-0.503,0.97,0.514,-44.373,-53.772,-129.273,
00:00:15:733,-0.479,0.614,0.446,-18.006,-31.373,-106.446,
00:00:15:750,-0.47,0.776,0.431,-795.35,-111.451,-59.388,
00:00:15:766,-0.491,0.972,0.401,-800.904,-149.17,-30.03,
00:00:15:783,-0.498,1.107,0.396,-599.976,-155.884,0.366,
00:00:15:800,-0.52,1.033,0.389,-338.562,-149.537,26.733,
00:00:15:816,-0.568,0.909,0.389,-217.164,-148.987,43.457,
00:00:15:833,-0.585,0.886,0.31,21.667,-70.435,116.394,
00:00:15:850,-0.614,0.822,0.275,145.691,-25.635,148.742,
00:00:15:866,-0.617,0.798,0.238,208.862,36.377,172.485,
00:00:15:883,-0.597,0.819,0.224,285.278,86.853,170.898,
00:00:15:900,-0.568,0.782,0.252,372.131,149.109,171.875,
00:00:15:916,-0.488,0.681,0.347,295.532,264.282,201.416,
00:00:15:933,-0.448,0.65,0.376,262.146,273.864,172.973,
00:00:15:950,-0.428,0.599,0.439,171.569,285.888,166.504,
00:00:15:966,-0.406,0.596,0.473,54.382,303.161,150.085,
00:00:15:983,-0.374,0.62,0.522,-29.48,302.063,141.906,
00:00:16:0,-0.337,0.677,0.537,-24.781,301.269,126.77,
00:00:16:16,-0.287,0.812,0.536,32.165,289.123,148.01,
00:00:16:33,-0.297,0.776,0.502,137.207,271.484,67.016,
00:00:16:50,-0.294,0.721,0.509,351.623,205.444,19.043,
00:00:16:66,-0.281,0.9,0.956,533.081,40.1,40.893,
00:00:16:83,-0.352,0.361,0.847,307.556,-10.682,-103.455,
00:00:16:100,-0.381,0.379,0.678,-59.937,-88.318,-98.267,
00:00:16:116,-0.447,0.697,0.51,351.684,25.817,-212.159,
00:00:16:133,-0.343,0.659,0.613,420.044,63.598,-241.272,
00:00:16:150,-0.361,0.66,0.513,606.933,83.618,-235.535,
00:00:16:166,-0.462,0.353,0.643,475.769,72.204,-303.65,
00:00:16:183,-0.48,0.19,0.723,-27.222,23.498,-301.27,
00:00:16:200,-0.431,0.396,0.882,-650.574,-86.914,-215.699,
00:00:16:216,-0.388,1.106,0.846,-578.37,-173.218,-168.152,
00:00:16:233,-0.541,1.5,0.376,247.314,-141.297,-117.127,
00:00:16:250,-0.713,0.909,0.461,854.065,-96.192,-253.235,
00:00:16:266,-0.728,0.35,0.485,769.653,64.758,-251.221,
00:00:16:283,-0.506,0.474,0.524,348.755,101.379,-195.13,
00:00:16:300,-0.44,0.681,0.603,5.798,-10.926,-118.531,
00:00:16:316,-0.507,0.785,0.687,-255.982,-151.307,-45.594,
00:00:16:333,-0.569,0.896,0.7,-467.591,-216.126,-10.376,
00:00:16:350,-0.571,0.99,0.615,-520.63,-226.197,69.152,
00:00:16:366,-0.579,0.909,0.529,-461.914,-220.093,146.24,
00:00:16:383,-0.601,0.872,0.475,-390.686,-190.552,211.059,
00:00:16:400,-0.6,0.792,0.426,-351.197,-138.001,244.201,
00:00:16:416,-0.589,0.703,0.401,-345.032,-72.144,271.789,
00:00:16:433,-0.568,0.673,0.386,-342.591,-13.733,293.457,
00:00:16:450,-0.55,0.684,0.364,-307.007,37.597,293.762,
00:00:16:466,-0.522,0.709,0.385,-210.267,84.594,259.277,
00:00:16:483,-0.511,0.674,0.393,-88.562,131.775,253.723,
00:00:16:500,-0.488,0.63,0.412,19.592,171.63,211.914,
00:00:16:516,-0.469,0.543,0.434,92.834,199.707,164.611,
00:00:16:533,-0.455,0.472,0.428,119.201,227.905,121.643,
00:00:16:550,-0.412,0.48,0.407,108.032,255.859,74.951,
00:00:16:566,-0.377,0.529,0.47,104.431,251.709,28.686,
00:00:16:583,-0.353,0.533,0.526,120.849,237.06,-23.865,
00:00:16:600,-0.336,0.562,0.581,122.314,214.233,-76.111,
00:00:16:616,-0.285,0.584,0.612,138.183,168.09,-127.747,
00:00:16:633,-0.276,0.653,0.855,36.254,-14.588,-135.437,
00:00:16:650,-0.387,0.462,0.845,-207.276,-113.404,-205.262,
00:00:16:667,-0.412,0.761,0.657,-242.249,-114.075,-156.983,
00:00:16:683,-0.488,0.912,0.492,0.305,-102.845,-148.072,
00:00:16:700,-0.555,0.82,0.552,253.662,-45.655,-180.97,
00:00:16:717,-0.502,0.739,0.686,397.216,49.255,-198.975,
00:00:16:733,-0.492,0.632,0.631,481.506,91.125,-179.505,
00:00:16:750,-0.533,0.61,0.704,421.569,43.518,-181.397,
00:00:16:767,-0.604,0.61,0.789,419.189,45.471,-180.176,
00:00:16:783,-0.619,0.573,0.776,363.891,86.853,-171.692,
00:00:16:800,-0.578,0.731,0.731,348.755,72.509,-143.433,
00:00:16:817,-0.599,0.787,0.625,437.378,59.082,-136.048,grateRH
00:00:16:833,-0.585,0.916,0.595,595.642,58.471,-116.883,
00:00:16:850,-0.592,0.749,0.492,828.918,129.699,-127.015,
00:00:16:867,-0.518,0.404,0.611,762.268,123.535,-189.393,
00:00:16:883,-0.433,0.337,0.677,400.329,71.411,-96.131,
00:00:16:900,-0.397,0.521,0.72,-51.758,-49.317,-18.921,
00:00:16:917,-0.467,0.651,0.809,-277.955,-188.843,10.437,
00:00:16:933,-0.512,0.77,0.757,-371.46,-231.812,98.327,
00:00:16:950,-0.554,0.812,0.667,-348.511,-240.662,125.61,
00:00:16:967,-0.573,0.789,0.551,-276.368,-212.586,175.476,
00:00:16:983,-0.581,0.697,0.494,-169.129,-157.227,207.214,
00:00:17:0,-0.572,0.57,0.511,-116.028,-97.229,225.097,
00:00:17:17,-0.554,0.47,0.517,-165.284,-36.805,238.647,
00:00:17:33,-0.547,0.424,0.52,-264.588,-6.714,249.817,
00:00:17:50,-0.545,0.387,0.471,-381.043,33.325,236.267,
00:00:17:67,-0.539,0.417,0.495,-447.571,74.401,218.628,
00:00:17:83,-0.521,0.462,0.515,-440.308,113.769,173.401,
00:00:17:100,-0.492,0.515,0.523,-377.381,155.7,161.682,
00:00:17:117,-0.47,0.57,0.525,-269.349,172.363,111.755,
00:00:17:133,-0.445,0.583,0.541,-119.996,205.322,57.678,
00:00:17:150,-0.414,0.574,0.539,36.254,234.436,2.197,
00:00:17:167,-0.381,0.58,0.577,173.828,245.666,-34.546,
00:00:17:183,-0.33,0.545,0.637,284.912,254.089,-77.881,
00:00:17:200,-0.234,0.51,0.947,310.241,128.357,-135.743,
00:00:17:217,-0.308,0.232,1.027,-111.634,-30.152,-176.209,
00:00:17:233,-0.398,0.595,0.72,-266.602,-66.407,-71.289,
00:00:17:250,-0.454,0.838,0.632,-69.031,-67.749,-129.395,
00:00:17:267,-0.464,0.825,0.629,269.287,17.761,-170.716,
00:00:17:283,-0.407,0.78,0.622,614.929,117.553,-209.473,
00:00:17:300,-0.408,0.488,0.499,845.459,208.496,-262.269,
00:00:17:317,-0.404,0.141,0.623,701.355,205.261,-348.816,
00:00:17:333,-0.372,0.047,0.794,186.584,155.334,-341.004,
00:00:17:350,-0.381,0.28,0.93,-262.452,27.954,-313.172,
00:00:17:367,-0.485,0.761,0.821,-318.177,-57.862,-230.652,
00:00:17:383,-0.551,1.06,1.034,-102.601,-146.851,-311.036,
00:00:17:400,-0.647,1.106,0.589,397.094,-0.794,-230.225,
00:00:17:417,-0.705,0.613,0.502,833.862,163.513,-369.141,
00:00:17:433,-0.57,0.129,0.771,670.959,221.557,-369.08,
00:00:17:450,-0.429,0.207,0.765,203.613,178.711,-207.459,
00:00:17:467,-0.429,0.628,0.829,-199.036,-7.447,-87.769,
00:00:17:483,-0.525,0.805,0.868,-353.089,-109.925,-80.384,
00:00:17:500,-0.553,0.91,0.846,-338.929,-123.352,-29.786,
00:00:17:517,-0.524,0.903,0.8,-276.734,-155.579,37.414,
00:00:17:533,-0.533,0.868,0.736,-216.065,-213.074,126.281,
00:00:17:550,-0.565,0.764,0.706,-171.448,-230.469,177.063,
00:00:17:567,-0.569,0.655,0.687,-163.453,-203.309,224.304,
00:00:17:583,-0.539,0.574,0.661,-223.145,-170.166,263.122,
00:00:17:600,-0.525,0.538,0.606,-305.42,-148.377,286.193,
00:00:17:617,-0.521,0.513,0.566,-388.062,-116.822,297.79,
00:00:17:633,-0.513,0.538,0.538,-422.242,-74.646,306.701,
00:00:17:650,-0.497,0.567,0.543,-373.658,-12.879,319.458,
00:00:17:667,-0.469,0.539,0.547,-296.021,51.452,291.626,
00:00:17:683,-0.436,0.479,0.532,-243.836,102.05,273.132,
00:00:17:700,-0.41,0.45,0.515,-238.648,130.798,243.164,
00:00:17:717,-0.392,0.424,0.516,-245.179,161.987,189.697,
00:00:17:733,-0.362,0.41,0.538,-259.644,186.645,133.422,
00:00:17:750,-0.334,0.451,0.552,-264.344,183.288,68.969,
00:00:17:767,-0.337,0.494,0.548,-204.773,171.63,2.014,
00:00:17:783,-0.299,0.598,0.487,48.156,176.574,-50.66,
00:00:17:800,-0.264,0.562,0.95,208.862,-109.498,-130.433,
00:00:17:817,-0.485,0.14,0.798,-126.465,-70.13,-206.177,
00:00:17:833,-0.399,0.547,0.654,-342.713,-31.8,-199.463,
00:00:17:850,-0.355,0.703,0.526,-248.78,-42.786,-230.225,
00:00:17:867,-0.37,0.752,0.543,-41.748,-66.224,-256.714,
00:00:17:883,-0.396,0.801,0.713,118.591,-87.525,-276.123,
00:00:17:900,-0.407,0.805,0.559,377.319,-27.771,-348.206,
00:00:17:917,-0.481,0.48,0.455,544.677,3.051,-389.1,
00:00:17:933,-0.513,-0.003,0.733,126.892,-27.71,-476.868,
00:00:17:950,-0.4,0.245,0.998,-618.409,-131.226,-319.581,
00:00:17:967,-0.434,1.142,0.951,-689.27,-306.214,-184.327,
00:00:17:983,-0.677,1.293,0.429,-36.316,-264.466,-268.616,
00:00:18:0,-0.832,0.832,0.494,462.28,-120.789,-352.784,
00:00:18:17,-0.709,0.594,0.677,459.777,18.31,-282.959,
00:00:18:33,-0.6,0.761,0.701,451.049,5.798,-161.072,
00:00:18:50,-0.622,0.64,0.615,451.172,4.638,-153.504,
00:00:18:67,-0.607,0.538,0.684,209.167,-15.87,-125.672,
00:00:18:83,-0.559,0.651,0.657,-148.804,-39.673,-74.219,
00:00:18:100,-0.551,0.788,0.67,-377.503,-108.46,0.61,
00:00:18:117,-0.575,0.92,0.647,-438.782,-147.156,70.251,
00:00:18:133,-0.587,1.018,0.612,-326.477,-145.142,140.136,
00:00:18:150,-0.591,0.969,0.578,-148.987,-127.686,197.509,
00:00:18:167,-0.588,0.827,0.524,-10.804,-90.577,233.581,
00:00:18:183,-0.571,0.681,0.487,15.686,-62.012,263.122,
00:00:18:200,-0.56,0.572,0.477,-27.894,-28.504,279.968,
00:00:18:217,-0.556,0.51,0.478,-104.126,7.507,288.635,
00:00:18:233,-0.544,0.502,0.469,-162.72,49.499,286.743,
00:00:18:250,-0.528,0.523,0.473,-180.542,91.43,275.39,
00:00:18:267,-0.504,0.505,0.471,-161.316,137.573,230.163,
00:00:18:283,-0.468,0.475,0.469,-113.038,169.006,194.885,
00:00:18:300,-0.43,0.466,0.474,-29.847,203.613,155.517,
00:00:18:317,-0.389,0.429,0.493,46.691,225.097,101.623,
00:00:18:333,-0.349,0.419,0.521,75.073,235.778,45.898,
00:00:18:350,-0.327,0.435,0.535,70.129,222.839,-33.509,
00:00:18:367,-0.321,0.5,0.538,125.244,231.323,-92.896,
00:00:18:383,-0.234,0.594,0.589,276.672,213.867,-163.575,
00:00:18:400,-0.222,0.401,0.999,93.811,-14.649,-220.826,
00:00:18:417,-0.364,0.552,0.729,-79.285,-47.425,-172.425,
00:00:18:433,-0.42,0.804,0.695,48.828,-49.256,-201.172,
00:00:18:450,-0.417,0.91,0.686,350.647,-8.667,-233.582,
00:00:18:467,-0.453,0.559,0.345,668.396,142.395,-300.354,
00:00:18:483,-0.475,-0.003,0.604,393.493,159.546,-394.654,
00:00:18:500,-0.346,0.363,0.832,-249.024,104.248,-282.288,
00:00:18:517,-0.405,0.915,0.97,-237.732,-8.545,-214.539,
00:00:18:533,-0.529,1.049,0.757,56.945,14.16,-256.165,
00:00:18:550,-0.566,0.762,0.947,310.302,24.597,-308.777,
00:00:18:567,-0.5,0.802,0.702,452.942,67.993,-208.069,
00:00:18:583,-0.535,0.449,0.567,583.435,109.802,-268.433,
00:00:18:600,-0.576,0.104,0.642,407.104,144.409,-286.805,
00:00:18:617,-0.514,0.426,0.954,-129.944,50.17,-191.285,
00:00:18:633,-0.537,1.037,0.881,-152.222,-24.903,-69.397,
00:00:18:650,-0.638,1.096,0.67,264.099,20.263,-116.211,
00:00:18:667,-0.594,0.583,0.651,483.093,68.542,-193.055,
00:00:18:683,-0.503,0.456,0.645,308.776,74.585,-91.675,
00:00:18:700,-0.431,0.615,0.724,42.236,-18.555,10.681,
00:00:18:717,-0.475,0.729,0.803,-130.31,-105.225,87.158,
00:00:18:733,-0.538,0.754,0.838,-271.973,-166.26,138.977,
00:00:18:750,-0.558,0.825,0.756,-332.093,-187.561,204.651,
00:00:18:767,-0.557,0.779,0.666,-303.406,-179.2,243.591,
00:00:18:783,-0.555,0.68,0.587,-274.17,-151.551,284.729,
00:00:18:800,-0.543,0.635,0.543,-263.062,-108.033,321.472,
00:00:18:817,-0.53,0.591,0.526,-248.719,-56.58,341.674,
00:00:18:833,-0.523,0.553,0.54,-235.413,-11.902,348.571,
00:00:18:850,-0.506,0.499,0.572,-219.849,36.804,329.528,
00:00:18:867,-0.483,0.514,0.565,-181.519,75.134,311.767,
00:00:18:883,-0.453,0.474,0.567,-96.375,106.079,265.319,
00:00:18:900,-0.415,0.434,0.567,-13.977,144.043,218.933,
00:00:18:917,-0.388,0.393,0.555,50.842,166.565,167.114,
00:00:18:933,-0.347,0.369,0.604,128.418,190.551,93.75,
00:00:18:950,-0.179,0.543,0.819,483.703,164.734,-42.603,
00:00:18:967,-0.259,-0.139,0.772,313.598,68.054,-149.476,
00:00:18:983,-0.302,0.067,0.748,-192.2,4.76,-109.986,
00:00:19:0,-0.304,0.517,0.69,-352.906,5.981,-153.809,
00:00:19:17,-0.359,0.625,0.675,-177.674,6.958,-213.807,
00:00:19:33,-0.384,0.674,0.67,-17.334,22.766,-239.563,
00:00:19:50,-0.372,0.777,0.82,175.354,17.028,-266.419,
00:00:19:67,-0.392,0.608,0.621,464.721,110.412,-305.237,
00:00:19:83,-0.442,0.115,0.479,425.903,190.734,-417.298,
00:00:19:100,-0.408,-0.091,0.722,-131.592,132.751,-433.533,
00:00:19:117,-0.355,0.463,1,-651.246,-13.611,-268.067,
00:00:19:133,-0.462,1.316,0.784,-438.721,-93.995,-210.938,
00:00:19:150,-0.572,1.483,0.897,302.124,-123.78,-301.514,
00:00:19:167,-0.654,0.786,0.374,1000.793,170.959,-368.653,
00:00:19:183,-0.609,0.008,0.466,1017.089,240.905,-428.467,
00:00:19:200,-0.41,-0.092,1.069,264.892,102.111,-371.094,
00:00:19:217,-0.427,0.734,0.743,115.966,132.385,-44.861,
00:00:19:233,-0.536,0.623,0.785,197.815,82.214,-315.613,
00:00:19:250,-0.513,0.562,0.798,126.587,133.85,-194.397,
00:00:19:267,-0.476,0.78,0.814,0.488,66.284,-173.035,
00:00:19:283,-0.503,0.804,0.838,0.183,5.859,-95.215,
00:00:19:300,-0.5,0.778,0.852,-40.528,-25.025,-38.392,
00:00:19:317,-0.488,0.846,0.835,-148.499,-96.131,45.959,
00:00:19:333,-0.512,0.941,0.808,-155.579,-167.115,126.22,
00:00:19:350,-0.538,0.923,0.752,-90.21,-186.707,196.716,
00:00:19:367,-0.543,0.789,0.722,-23.133,-177.124,258.789,
00:00:19:383,-0.533,0.667,0.724,-11.048,-160.889,312.866,
00:00:19:400,-0.522,0.579,0.732,-30.396,-142.823,352.661,
00:00:19:417,-0.511,0.512,0.717,-58.96,-116.639,385.803,
00:00:19:433,-0.496,0.438,0.699,-95.154,-88.746,400.207,
00:00:19:450,-0.478,0.396,0.67,-150.696,-49.317,399.353,
00:00:19:467,-0.448,0.357,0.652,-212.281,-20.447,384.399,
00:00:19:483,-0.41,0.341,0.624,-254.456,12.39,359.497,
00:00:19:500,-0.376,0.335,0.618,-264.832,36.621,331.482,
00:00:19:517,-0.342,0.346,0.612,-236.573,68.359,292.175,
00:00:19:533,-0.308,0.324,0.641,-157.898,97.961,231.872,
00:00:19:550,-0.181,0.693,0.734,283.752,91.919,52.246,
00:00:19:567,-0.154,-0.092,0.643,694.824,76.843,-198.853,
00:00:19:583,-0.315,-0.299,0.718,184.021,-46.936,-43.946,
00:00:19:600,-0.35,0.296,0.711,-248.597,-5.31,-151.734,
00:00:19:617,-0.357,0.549,0.643,-106.446,71.044,-210.572,
00:00:19:633,-0.364,0.476,0.761,103.088,54.199,-303.284,
00:00:19:650,-0.386,0.514,0.729,200.622,59.631,-333.13,
00:00:19:667,-0.407,0.527,0.731,347.351,68.969,-379.334,
00:00:19:683,-0.441,0.319,0.812,375.305,91.369,-451.233,
00:00:19:700,-0.46,0.214,0.767,166.748,132.629,-445.496,
00:00:19:717,-0.424,0.267,0.81,-100.403,122.558,-471.375,
00:00:19:733,-0.413,0.624,0.887,-141.663,103.454,-370.728,
00:00:19:750,-0.448,0.785,1.109,-151.246,17.456,-353.394,
00:00:19:767,-0.524,1.022,1.033,145.935,19.714,-256.104,
00:00:19:783,-0.578,0.769,0.679,556.579,174.682,-273.194,
00:00:19:800,-0.565,-0.021,0.733,577.758,239.257,-447.632,
00:00:19:817,-0.418,-0.189,1.148,-198.548,69.58,-283.997,
00:00:19:833,-0.431,0.985,0.857,-255.677,91.735,77.331,
00:00:19:850,-0.483,0.842,0.724,272.522,150.268,-196.595,
00:00:19:867,-0.445,0.28,0.82,204.284,74.646,-198.853,
00:00:19:883,-0.442,0.62,0.866,-143.799,-1.404,-36.744,
00:00:19:900,-0.44,0.876,0.797,-112,-10.987,-8.973,
00:00:19:917,-0.402,0.672,0.844,-32.227,-61.585,-6.409,
00:00:19:933,-0.392,0.546,0.859,-212.769,-153.931,79.65,
00:00:19:950,-0.44,0.669,0.835,-404.786,-230.957,154.785,
00:00:19:967,-0.485,0.717,0.776,-432.435,-238.648,193.542,
00:00:19:983,-0.489,0.622,0.681,-392.945,-205.506,225.952,
00:00:20:0,-0.484,0.544,0.621,-390.931,-174.622,262.634,
00:00:20:17,-0.502,0.497,0.565,-439.515,-127.32,285.034,
00:00:20:33,-0.497,0.491,0.541,-466.675,-57.74,297.668,
00:00:20:50,-0.468,0.519,0.558,-387.452,7.446,294.922,
00:00:20:67,-0.429,0.544,0.577,-249.207,67.993,277.221,
00:00:20:83,-0.395,0.473,0.592,-99.122,116.76,235.473,
00:00:20:100,-0.374,0.365,0.607,-4.273,171.569,186.279,
00:00:20:117,-0.345,0.31,0.625,-2.198,187.317,143.676,
00:00:20:133,-0.328,0.31,0.63,-75.623,207.641,68.481,
00:00:20:150,-0.294,0.367,0.455,-46.998,259.704,9.033,
00:00:20:167,-0.167,0.545,1.092,124.633,-13.733,-80.14,
