TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,1.606,-0.775,0.508,-837.769,1999.694,1999.694,0,0,0,
,1.99,-0.66,-0.044,-1849.061,1999.694,1999.694,0,0,0,
,2.706,-0.56,0.101,-2000,1999.694,1999.694,0,0,0,
,3.433,0.038,0.758,-2000,1999.694,1999.694,0,0,0,
,3.999,0.633,0.977,-1691.285,1999.694,1999.694,0,0,0,
,3.999,0.6,1.036,-988.221,1999.694,1999.694,0,0,0,
,3.781,0.241,0.908,82.702,1646.545,1999.694,0,0,0,
,3.999,-0.396,0.745,1605.59,1525.024,1874.023,0,0,0,
,3.218,-1.261,0.854,1999.694,1428.894,1266.174,0,0,0,
,2.383,-1.302,0.909,1999.694,1316.894,851.623,0,0,0,
,1.704,-1.213,0.712,1781.311,1095.581,370.483,0,0,0,
,1.584,-0.932,0.501,1498.169,765.014,101.013,0,0,0,
,1.385,-0.631,0.229,1211.914,389.221,-314.209,0,0,0,
,1.191,-0.424,-0.003,1067.26,36.865,-580.262,0,0,0,
,1.056,-0.198,-0.094,967.285,-231.934,-731.08,0,0,0,
,0.726,0.029,0.11,889.953,-517.823,-769.043,0,0,0,
,0.725,-0.261,0.27,902.526,-465.027,-556.458,0,0,0,
,0.904,-0.53,0.27,712.829,-463.318,-398.682,0,0,0,
,0.893,-0.651,0.271,332.641,-365.723,-249.207,0,0,0,
,0.858,-0.613,0.244,5.371,-197.632,-35.645,0,0,0,
,0.889,-0.462,0.161,-248.963,-6.836,121.093,0,0,0,
,0.924,-0.284,0.146,-372.498,145.202,217.163,0,0,0,
,0.965,-0.141,0.106,-321.717,242.309,228.759,0,0,0,
,1.027,-0.07,0.057,-165.894,259.887,182.19,0,0,0,
,1.06,-0.078,0.013,-43.763,217.773,90.698,0,0,0,
,1.026,-0.148,-0.053,14.343,175.415,-30.152,0,0,0,
,0.978,-0.226,-0.098,-0.916,133.178,-113.587,0,0,0,
,0.979,-0.278,-0.079,-66.59,107.116,-178.956,0,0,0,
,1.034,-0.308,-0.068,-158.509,54.26,-249.207,0,0,0,
,1.061,-0.318,-0.048,-221.68,-12.207,-329.468,0,0,0,
,1.054,-0.329,-0.039,-253.052,-75.379,-412.049,0,0,0,
,1.05,-0.365,-0.044,-264.832,-122.254,-499.817,0,0,0,
,1.065,-0.379,-0.03,-248.23,-152.344,-574.891,0,0,0,
,1.071,-0.37,0.005,-238.77,-167.786,-643.982,0,0,0,
,1.082,-0.368,0.018,-240.906,-172.364,-715.21,0,0,0,
,1.063,-0.366,0.052,-238.404,-164.795,-780.64,0,0,0,
,1.048,-0.389,0.088,-139.71,-144.104,-854.187,0,0,0,
,1.043,-0.437,0.132,66.223,-116.272,-927.308,0,0,0,
,1.076,-0.495,0.058,201.355,-139.1,-993.897,0,0,0,
,1.033,-0.498,0.01,176.269,-183.35,-1106.995,0,0,0,
