TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:967,0.051,0.904,-1.464,1760.131,1999.694,1619.873,
00:00:17:983,0.436,0.034,-0.988,1999.694,1999.694,1763.916,
00:00:18:0,0.202,-0.879,-0.816,1999.694,1999.694,1959.961,
00:00:18:17,-0.043,-1.19,-0.614,1665.161,1999.694,1999.694,
00:00:18:33,-0.117,-0.72,-0.544,320.312,1999.694,1999.694,
00:00:18:50,-0.012,-0.172,-0.567,-72.327,1999.694,1999.694,
00:00:18:67,0.161,0.148,-0.575,235.778,1999.694,1999.694,
00:00:18:83,0.409,0.386,-0.554,817.199,1999.694,1999.694,
00:00:18:100,0.725,0.437,-0.385,1435.913,1999.694,1999.694,
00:00:18:117,0.81,0.21,0.175,1674.499,1999.694,1999.694,
00:00:18:133,0.814,0.049,0.005,1582.58,1999.694,1999.694,
00:00:18:150,1.029,0.024,-0.273,1436.889,1999.694,1999.694,
00:00:18:167,1.31,-0.135,-0.263,1282.776,1999.694,1999.694,
00:00:18:183,1.638,-0.452,0.188,739.563,1999.694,1999.694,
00:00:18:200,2.148,-0.884,0.388,-515.625,1999.694,1999.694,
00:00:18:217,2.413,-0.511,-0.041,-1987.61,1999.694,1999.694,
00:00:18:233,3.549,-0.392,-0.131,-2000,1999.694,1999.694,
00:00:18:250,3.999,0.366,0.505,-2000,1999.694,1999.694,
00:00:18:267,3.999,0.658,1.388,-2000,1999.694,1999.694,
00:00:18:283,3.532,1.083,1.007,-1257.081,1999.694,1999.694,
00:00:18:300,2.956,0.951,0.307,1057.739,1085.205,1418.396,
00:00:18:317,1.121,-0.989,0.358,1999.694,224.731,-618.836,
00:00:18:333,1.197,-1.035,0.532,1999.694,303.772,-548.951,
00:00:18:350,1.263,-0.742,0.543,1999.694,317.932,-542.298,
00:00:18:367,1.205,-0.798,0.28,1739.013,267.639,-515.442,
00:00:18:383,1.189,-0.792,0.092,683.593,88.317,-385.987,
00:00:18:400,1.044,-0.596,0.004,-126.526,-91.736,-375,
00:00:18:417,0.85,-0.481,-0.026,-542.42,-201.722,-319.214,
00:00:18:433,0.757,-0.411,0.002,-808.655,-210.206,-226.99,
00:00:18:450,0.757,-0.297,0.046,-984.864,-193.787,-103.028,
00:00:18:467,0.75,-0.165,0.106,-979.126,-164.978,-20.142,
00:00:18:483,0.749,-0.11,0.169,-816.346,-88.623,30.639,
00:00:18:500,0.777,-0.14,0.195,-585.633,22.155,60.852,
00:00:18:517,0.817,-0.193,0.191,-407.837,120.117,78.369,
00:00:18:533,0.858,-0.18,0.204,-251.221,189.575,110.107,
00:00:18:550,0.916,-0.132,0.169,-52.857,203.308,132.812,
00:00:18:567,0.949,-0.112,0.103,230.102,184.204,92.712,
00:00:18:583,0.96,-0.144,0.018,487.609,138.366,33.508,
00:00:18:600,0.958,-0.192,-0.047,614.746,70.068,-23.255,
00:00:18:617,0.961,-0.254,-0.06,598.266,23.742,-88.44,
00:00:18:633,1.012,-0.293,-0.065,506.225,-15.076,-163.208,
00:00:18:650,1.094,-0.297,-0.116,382.446,-117.92,-261.231,
00:00:18:667,1.073,-0.296,-0.139,228.881,-193.543,-379.944,
00:00:18:683,1.021,-0.348,-0.115,78.613,-236.634,-524.842,
00:00:18:700,1.056,-0.407,-0.023,-17.273,-231.324,-626.526,
00:00:18:717,1.231,-0.429,-0.01,-20.813,-266.48,-730.286,
00:00:18:733,1.252,-0.393,-0.016,-46.631,-352.784,-871.094,
00:00:18:750,1.173,-0.417,-0.019,11.718,-393.128,-1074.28,
00:00:18:767,1.135,-0.359,-0.014,192.321,-411.072,-1229.126,
00:00:18:783,1.088,-0.362,0.088,481.933,-359.681,-1406.25,
00:00:18:800,1.027,-0.415,0.104,770.263,-306.275,-1548.951,
00:00:18:817,0.928,-0.512,0.08,931.823,-274.292,-1692.444,
00:00:18:833,0.871,-0.659,0.057,1031.738,-253.846,-1799.134,
00:00:18:850,0.793,-0.771,0.026,1184.448,-212.708,-1831.36,
00:00:18:867,0.726,-0.802,0.022,1393.798,-150.757,-1772.828,
00:00:18:883,0.658,-0.872,0.013,1397.644,-85.267,-1683.045,
00:00:18:900,0.577,-0.966,-0.017,1087.646,-47.486,-1646.912,
00:00:18:917,0.491,-0.968,-0.015,692.443,-24.476,-1585.389,
00:00:18:933,0.45,-0.767,0.019,555.481,-14.161,-1442.322,
00:00:18:950,0.38,-0.599,0.016,602.111,17.456,-1340.271,
00:00:18:967,0.337,-0.61,-0.056,728.82,53.344,-1316.102,
00:00:18:983,0.335,-0.727,-0.118,667.968,78.247,-1258.484,
00:00:19:0,0.342,-0.835,-0.089,422.79,71.716,-1161.805,
00:00:19:17,0.354,-0.829,-0.092,230.957,76.66,-1035.035,
00:00:19:33,0.366,-0.738,-0.089,141.601,82.031,-920.594,
00:00:19:50,0.356,-0.663,-0.098,86.486,91.125,-828.492,
00:00:19:67,0.352,-0.64,-0.089,62.988,98.693,-764.893,
00:00:19:83,0.356,-0.666,-0.093,128.723,132.324,-676.758,
00:00:19:100,0.35,-0.717,-0.13,155.883,171.569,-597.779,
00:00:19:117,0.351,-0.764,-0.162,53.161,188.171,-503.602,
00:00:19:133,0.362,-0.808,-0.121,-100.403,194.091,-412.171,
00:00:19:150,0.374,-0.804,-0.089,-214.356,196.289,-309.693,
00:00:19:167,0.409,-0.805,-0.086,-180.176,164.306,-249.512,
00:00:19:183,0.41,-0.901,-0.045,-16.846,134.704,-221.802,
00:00:19:200,0.408,-1.035,-0.105,89.172,152.649,-173.279,
00:00:19:217,0.395,-1.073,-0.183,78.002,144.226,-136.353,
00:00:19:233,0.361,-1.008,-0.192,55.114,123.108,-116.333,
00:00:19:250,0.303,-0.937,-0.162,75.317,119.934,-113.648,
00:00:19:267,0.263,-0.907,-0.123,141.601,131.591,-130.677,
00:00:19:283,0.254,-0.896,-0.21,236.572,139.282,-157.532,
00:00:19:300,0.217,-1.226,-0.208,165.161,61.218,-205.14,
00:00:19:317,0.213,-1.102,-0.24,88.745,126.892,-177.063,
00:00:19:333,0.179,-0.953,-0.296,214.721,120.239,-132.996,
00:00:19:350,0.188,-0.844,-0.333,489.013,69.336,-172.791,
00:00:19:367,0.184,-0.942,-0.341,732.177,-9.583,-218.323,
00:00:19:383,0.165,-1.161,-0.319,683.654,-40.955,-162.842,
00:00:19:400,0.103,-1.129,-0.325,383.361,-3.846,-122.071,
00:00:19:417,0.077,-0.934,-0.321,227.844,15.441,-123.169,
00:00:19:433,0.067,-0.849,-0.333,345.398,6.469,-124.634,
00:00:19:450,0.083,-0.898,-0.396,432.922,0.976,-181.58,
00:00:19:467,0.109,-1.029,-0.409,377.99,-32.349,-155.701,
00:00:19:483,0.068,-1.12,-0.382,186.096,14.587,-104.615,
00:00:19:500,0.06,-1.035,-0.468,0.427,86.731,-103.089,
00:00:19:517,0.077,-0.881,-0.519,363.586,66.223,-169.373,
00:00:19:533,0.069,-1.015,-0.493,549.926,-3.296,-199.219,
00:00:19:550,0.001,-1.069,-0.458,476.562,-20.813,-141.602,
00:00:19:567,0.025,-1.07,-0.461,296.569,2.441,-161.805,
00:00:19:583,0.009,-0.959,-0.481,196.167,7.08,-133.24,
00:00:19:600,0.006,-0.797,-0.535,335.205,24.78,-144.715,
00:00:19:617,0.007,-0.752,-0.521,672.302,4.211,-138.428,
00:00:19:633,-0.038,-1.051,-0.4,540.588,-37.72,-151.49,
00:00:19:650,0.01,-1.03,-0.432,229.736,22.705,-118.287,
00:00:19:667,0.038,-0.868,-0.491,286.01,31.127,-74.952,
00:00:19:683,-0.026,-0.969,-0.593,295.593,61.645,-92.347,
00:00:19:700,-0.062,-1,-0.664,108.154,92.163,-56.885,
00:00:19:717,-0.04,-1.013,-0.678,-41.016,119.995,-49.805,
00:00:19:733,-0.054,-0.953,-0.583,29.602,136.413,-23.133,
00:00:19:750,-0.073,-0.993,-0.579,-41.993,156.494,-20.874,
00:00:19:767,-0.104,-0.959,-0.568,-226.441,170.227,-21.485,
00:00:19:783,-0.104,-0.98,-0.565,-398.56,192.321,-25.269,
00:00:19:800,-0.131,-0.958,-0.579,-437.623,203.308,-30.091,
00:00:19:817,-0.135,-0.943,-0.587,-402.1,210.937,-30.152,
00:00:19:833,-0.117,-0.818,-0.472,-288.575,188.171,-33.753,
00:00:19:850,-0.105,-0.88,-0.437,-259.461,165.283,-67.2,
00:00:19:867,-0.124,-0.947,-0.445,-183.777,139.526,-84.229,
00:00:19:883,-0.147,-1,-0.496,-110.84,132.385,-108.338,
00:00:19:900,-0.15,-1.016,-0.495,-61.158,135.498,-93.628,
00:00:19:917,-0.167,-1.043,-0.521,-86.06,147.094,-80.933,
00:00:19:933,-0.176,-1.025,-0.574,-184.571,174.926,-66.834,
00:00:19:950,-0.18,-0.874,-0.601,-297.608,185.73,-92.713,
00:00:19:967,-0.139,-0.799,-0.504,-301.697,208.068,-115.479,
00:00:19:983,-0.123,-0.9,-0.442,-282.471,224.975,-132.813,
00:00:20:0,-0.138,-1.002,-0.428,-370.972,240.722,-103.882,
00:00:20:17,-0.151,-0.987,-0.462,-446.656,253.662,-59.693,
00:00:20:33,-0.155,-0.842,-0.505,-392.823,252.868,-37.598,
00:00:20:50,-0.116,-0.719,-0.384,-320.191,216.674,-39.856,
00:00:20:67,-0.079,-0.794,-0.297,-205.445,198.364,-69.642,
00:00:20:83,-0.091,-0.963,-0.295,-228.455,192.932,-59.998,
00:00:20:100,-0.117,-0.992,-0.372,-299.5,204.589,-19.165,
00:00:20:117,-0.122,-0.883,-0.396,-236.023,201.721,-2.747,
00:00:20:133,-0.119,-0.859,-0.391,-117.798,190.734,-23.621,
00:00:20:150,-0.131,-0.829,-0.338,-73.365,182.312,-34.302,pourLH
00:00:20:167,-0.139,-0.834,-0.242,-33.936,193.847,-50.721,
00:00:20:183,-0.14,-0.942,-0.245,-17.151,234.863,-25.269,
00:00:20:200,-0.129,-0.899,-0.241,-201.905,188.537,-9.888,
00:00:20:217,-0.126,-0.942,-0.228,-164.978,182.861,14.648,
00:00:20:233,-0.136,-0.909,-0.265,-181.946,165.1,19.531,
00:00:20:250,-0.148,-0.886,-0.282,-233.704,150.512,25.085,
00:00:20:267,-0.139,-0.896,-0.246,-222.29,149.414,17.211,
00:00:20:283,-0.125,-0.918,-0.224,-249.207,137.573,38.818,
00:00:20:300,-0.134,-0.916,-0.204,-189.82,138.488,29.602,
00:00:20:317,-0.141,-0.961,-0.217,-203.064,151.001,25.207,
00:00:20:333,-0.139,-1.011,-0.217,-302.124,168.945,59.387,
00:00:20:350,-0.135,-0.999,-0.197,-322.205,169.006,33.081,
00:00:20:367,-0.142,-0.939,-0.159,-239.075,165.405,44.555,
00:00:20:383,-0.151,-0.945,-0.144,-182.373,166.137,32.226,
00:00:20:400,-0.143,-1.001,-0.132,-202.088,171.63,32.287,
00:00:20:417,-0.135,-1.035,-0.116,-259.705,175.293,40.588,
00:00:20:433,-0.137,-1.009,-0.09,-284.424,175.171,52.185,
00:00:20:450,-0.146,-1.004,-0.126,-254.212,175.659,42.724,
00:00:20:467,-0.154,-1.022,-0.123,-286.927,169.128,36.56,
00:00:20:483,-0.158,-1.033,-0.072,-394.532,172.302,34.79,
00:00:20:500,-0.147,-1.028,-0.039,-484.864,181.091,24.78,
00:00:20:517,-0.137,-0.976,-0.029,-471.741,185.852,29.419,
00:00:20:533,-0.13,-0.992,-0.046,-410.035,176.818,-4.517,
00:00:20:550,-0.133,-1.011,-0.01,-375,169.372,-0.367,
00:00:20:567,-0.123,-1.056,0.026,-422.852,162.536,-6.714,
00:00:20:583,-0.109,-0.933,0.057,-442.627,155.639,10.07,
00:00:20:600,-0.107,-0.916,0.098,-364.563,140.503,-22.095,
00:00:20:617,-0.107,-1.015,0.151,-298.584,133.178,-46.875,
00:00:20:633,-0.116,-1.156,0.164,-340.394,146.728,-33.875,
00:00:20:650,-0.123,-1.091,0.136,-475.342,148.315,-10.987,
00:00:20:667,-0.12,-1.021,0.205,-302.979,130.92,-65.247,
00:00:20:683,-0.125,-1.1,0.266,-364.747,141.418,-41.748,
00:00:20:700,-0.129,-1.062,0.251,-438.965,156.677,-17.762,
00:00:20:717,-0.131,-0.938,0.221,-460.877,158.325,-19.41,
00:00:20:733,-0.128,-0.873,0.22,-438.477,150.695,-42.847,
00:00:20:750,-0.115,-0.982,0.281,-397.828,154.663,-74.097,
00:00:20:767,-0.107,-1.083,0.317,-462.22,163.269,-60.852,
00:00:20:783,-0.114,-1.042,0.304,-549.927,156.372,-36.622,
00:00:20:800,-0.115,-0.884,0.316,-559.144,144.714,-36.194,
00:00:20:817,-0.094,-0.853,0.338,-468.506,148.437,-72.998,
00:00:20:833,-0.115,-0.996,0.386,-405.823,156.982,-90.394,
00:00:20:850,-0.112,-1.038,0.404,-491.394,170.166,-77.881,
00:00:20:867,-0.118,-0.966,0.411,-600.403,168.151,-58.289,
00:00:20:883,-0.12,-0.833,0.418,-577.271,154.968,-64.454,
00:00:20:900,-0.115,-0.806,0.447,-492.066,155.456,-91.675,
00:00:20:917,-0.117,-0.931,0.488,-473.633,179.016,-110.596,
00:00:20:933,-0.108,-1.012,0.515,-590.027,184.875,-101.685,
00:00:20:950,-0.118,-0.762,0.522,-678.833,174.011,-86.609,
00:00:20:967,-0.117,-0.736,0.587,-536.194,176.757,-111.023,
00:00:20:983,-0.123,-0.828,0.607,-423.951,193.847,-141.846,
00:00:21:0,-0.094,-0.873,0.71,-498.352,175.232,-98.938,
00:00:21:17,-0.097,-0.719,0.741,-476.563,185.18,-61.28,
00:00:21:33,-0.092,-0.531,0.604,-552.002,178.222,-69.642,
00:00:21:50,-0.13,-0.549,0.602,-428.223,183.227,-121.338,
00:00:21:67,-0.143,-0.775,0.624,-342.774,234.68,-135.56,
00:00:21:83,-0.09,-0.925,0.672,-462.83,269.409,-120.362,
00:00:21:100,-0.054,-0.869,0.723,-700.867,231.689,-101.99,
00:00:21:117,-0.094,-0.698,0.712,-769.165,209.289,-110.413,
00:00:21:133,-0.111,-0.574,0.666,-765.137,225.341,-144.288,
00:00:21:150,-0.105,-0.578,0.692,-726.502,263.488,-147.95,
00:00:21:167,-0.089,-0.674,0.764,-730.164,297.241,-175.538,
00:00:21:183,-0.075,-0.739,0.782,-824.402,307.129,-159.241,
00:00:21:200,-0.063,-0.569,0.78,-948.853,268.798,-143.25,
00:00:21:217,-0.046,-0.319,0.776,-974.915,231.079,-167.969,
00:00:21:233,-0.056,-0.29,0.814,-813.416,250.244,-182.496,
00:00:21:250,0.035,-0.126,0.783,-615.906,249.572,-154.175,
00:00:21:267,0.038,-0.05,0.775,-438.843,203.613,-158.265,
00:00:21:283,0.075,-0.181,1.063,-216.858,215.637,-217.286,
00:00:21:300,0.067,-0.456,1.133,-117.127,230.529,-222.352,
00:00:21:317,0.025,-0.505,0.998,-192.078,203.857,-122.62,
00:00:21:333,0.021,-0.31,0.85,-316.346,196.96,-96.924,
00:00:21:350,0.074,-0.25,0.856,-267.456,202.27,-105.774,
00:00:21:367,0.133,-0.371,0.902,-258.545,188.049,-120.362,
00:00:21:383,0.163,-0.354,0.973,-419.19,118.103,-78.186,
00:00:21:400,0.119,-0.223,1.031,-410.401,72.265,-75.318,
00:00:21:417,0.128,-0.08,0.982,-47.364,41.137,-75.318,
00:00:21:433,0.141,-0.144,0.999,49.743,14.465,-65.979,
00:00:21:450,0.181,-0.166,1.074,116.272,-51.026,-31.311,
00:00:21:467,0.163,-0.178,1.072,266.54,-124.756,-12.024,
00:00:21:483,0.148,-0.135,1.008,409.851,-205.079,34.79,
00:00:21:500,0.155,-0.126,0.955,536.255,-278.87,68.603,
00:00:21:517,0.183,-0.132,0.974,633.545,-371.155,122.314,
00:00:21:533,0.162,-0.194,1.002,750.305,-455.75,140.442,
00:00:21:550,0.155,-0.18,0.948,925.354,-532.776,227.661,
00:00:21:567,0.13,-0.118,0.888,1153.442,-619.812,283.569,
00:00:21:583,0.107,-0.135,0.789,1433.227,-661.438,298.217,
00:00:21:600,0.121,-0.265,0.736,1575.5,-697.083,278.32,
00:00:21:617,0.088,-0.53,0.732,1623.169,-752.991,255.371,
00:00:21:633,0.067,-0.615,0.638,1572.387,-835.389,304.016,
00:00:21:650,-0.003,-0.563,0.584,1652.404,-907.959,346.252,
00:00:21:667,-0.057,-0.559,0.511,1844.97,-905.213,300.109,
00:00:21:683,-0.053,-0.674,0.456,1970.703,-860.291,265.197,
00:00:21:700,-0.046,-0.879,0.336,1994.567,-881.958,210.205,
00:00:21:717,-0.125,-0.885,0.114,1988.952,-1059.51,181.03,
00:00:21:733,-0.189,-0.814,0.046,1999.694,-1073.975,124.328,
00:00:21:750,-0.23,-0.915,0.005,1999.694,-1033.997,64.697,
00:00:21:767,-0.284,-1.093,-0.069,1984.375,-971.07,50.354,
00:00:21:783,-0.345,-1.141,-0.133,1714.904,-881.531,24.292,
00:00:21:800,-0.325,-0.975,-0.125,1500.976,-796.753,-15.32,
00:00:21:817,-0.239,-1.027,-0.231,1038.33,-497.132,26.672,
00:00:21:833,-0.202,-0.897,-0.366,836.547,-421.082,23.132,
00:00:21:850,-0.185,-0.92,-0.538,750.976,-389.161,34.423,
00:00:21:867,-0.192,-0.944,-0.517,646.362,-393.189,70.312,
00:00:21:883,-0.167,-0.941,-0.52,489.807,-365.174,76.721,
00:00:21:900,-0.146,-0.858,-0.509,483.032,-349.854,106.14,
00:00:21:917,-0.103,-0.833,-0.653,396.057,-262.146,135.315,
00:00:21:933,-0.109,-0.849,-0.6,385.925,-244.751,132.141,
00:00:21:950,-0.112,-0.857,-0.554,425.354,-226.319,125.183,
00:00:21:967,-0.13,-0.783,-0.614,518.921,-183.472,158.935,
00:00:21:983,-0.102,-0.767,-0.672,563.171,-180.787,134.582,
00:00:22:0,-0.108,-0.8,-0.719,576.904,-189.27,138.488,
00:00:22:17,-0.091,-0.876,-0.704,594.299,-188.294,130.432,
00:00:22:33,-0.109,-0.897,-0.647,591.613,-178.162,132.934,
00:00:22:50,-0.132,-0.854,-0.7,536.743,-120.362,115.356,
00:00:22:67,-0.107,-0.761,-0.758,472.229,-85.267,82.092,
00:00:22:83,-0.078,-0.827,-0.799,392.028,-82.215,30.456,
00:00:22:100,-0.068,-0.879,-0.715,346.252,-98.816,42.419,
00:00:22:117,-0.077,-0.875,-0.702,266.357,-58.899,22.644,
00:00:22:133,-0.054,-0.814,-0.738,202.27,-22.4,36.56,
00:00:22:150,-0.041,-0.759,-0.836,164.55,-2.503,8.606,
00:00:22:167,0.006,-0.784,-0.769,191.955,-32.41,5.432,
00:00:22:183,-0.049,-0.814,-0.684,152.588,-36.377,9.704,
00:00:22:200,-0.043,-0.833,-0.686,88.989,23.925,30.029,
00:00:22:217,-0.029,-0.814,-0.769,37.841,57.495,51.086,
00:00:22:233,-0.018,-0.763,-0.773,51.513,51.635,56.945,
00:00:22:250,0.004,-0.745,-0.689,112.426,18.493,31.372,
00:00:22:267,-0.015,-0.823,-0.632,116.211,11.291,35.339,
00:00:22:283,-0.006,-0.826,-0.645,43.029,12.573,33.874,
00:00:22:300,-0.006,-0.767,-0.725,14.221,5.676,17.15,
00:00:22:317,0.014,-0.743,-0.751,46.569,-36.683,-6.104,
00:00:22:333,0.007,-0.761,-0.68,117.675,-68.177,-18.494,
00:00:22:350,0.013,-0.799,-0.668,154.48,-58.045,-3.418,
00:00:22:367,-0.031,-0.805,-0.628,97.229,-27.161,26.306,
00:00:22:383,-0.036,-0.744,-0.668,-60.914,19.409,15.319,
00:00:22:400,-0.035,-0.746,-0.715,-246.094,42.724,-18.616,
00:00:22:417,0.014,-0.924,-0.885,-139.771,80.261,-122.01,
00:00:22:433,0.011,-0.684,-0.749,-31.25,-58.106,-48.706,
00:00:22:450,-0.023,-0.814,-0.71,26.245,-13.184,-60.486,
00:00:22:467,0.019,-0.813,-0.713,12.39,-7.691,-60.303,
00:00:22:483,0.019,-0.755,-0.662,-73.06,-20.386,-35.889,
00:00:22:500,0.004,-0.73,-0.741,-116.517,11.352,-35.706,
00:00:22:517,0.027,-0.679,-0.698,-40.162,-5.555,10.681,
00:00:22:533,0.028,-0.717,-0.656,-11.231,9.277,24.963,
00:00:22:550,0.056,-0.746,-0.715,-62.317,5.31,33.447,
00:00:22:567,0.041,-0.695,-0.678,-64.82,-23.987,41.015,
00:00:22:583,0.048,-0.721,-0.683,4.089,-31.373,40.161,
00:00:22:600,0.028,-0.731,-0.678,22.705,-43.274,42.602,
00:00:22:617,0.034,-0.789,-0.656,24.78,-37.171,40.649,
00:00:22:633,0.031,-0.804,-0.731,-3.602,-25.391,35.888,
00:00:22:650,0.041,-0.765,-0.745,-10.254,-28.809,40.649,
00:00:22:667,-0.078,-0.916,-0.904,71.472,21.118,3.906,
00:00:22:683,0.001,-0.923,-0.729,-153.992,31.311,30.822,
00:00:22:700,0.023,-0.584,-0.656,-200.013,9.094,19.653,
00:00:22:717,0.028,-0.777,-0.658,-64.82,21.606,34.057,
00:00:22:733,0.041,-0.834,-0.638,-174.988,16.235,55.114,
00:00:22:750,0.076,-0.812,-0.629,-223.389,17.273,77.819,
00:00:22:767,0.082,-0.848,-0.625,-238.831,-0.123,103.088,
00:00:22:783,0.068,-0.832,-0.677,-324.707,-10.865,118.408,
00:00:22:800,0.07,-0.799,-0.69,-436.463,-38.269,118.713,
00:00:22:817,0.161,-0.802,-0.648,-308.777,-62.745,134.216,
00:00:22:833,0.195,-0.929,-0.588,-180.237,-105.957,146.789,
00:00:22:850,0.168,-0.961,-0.488,-205.994,-119.812,176.88,
00:00:22:867,0.194,-1.065,-0.421,-266.114,-55.787,188.964,
00:00:22:883,0.201,-1.079,-0.543,-560.608,-58.167,147.888,
00:00:22:900,0.31,-0.966,-0.626,-595.765,-108.46,77.758,
00:00:22:917,0.338,-1.028,-0.5,-444.336,-237.549,39.55,
00:00:22:933,0.279,-1.074,-0.451,-399.476,-258.301,32.653,
00:00:22:950,0.302,-1.11,-0.415,-535.279,-278.199,59.448,
00:00:22:967,0.331,-1.062,-0.354,-705.75,-274.414,94.238,
00:00:22:983,0.386,-0.967,-0.454,-808.716,-263.489,103.454,
00:00:23:0,0.411,-0.91,-0.503,-843.934,-289.795,43.029,
00:00:23:17,0.416,-0.885,-0.47,-704.651,-304.627,46.142,
00:00:23:33,0.42,-0.915,-0.412,-555.237,-283.692,93.322,
00:00:23:50,0.426,-0.893,-0.347,-505.86,-252.198,181.64,
00:00:23:67,0.394,-0.786,-0.281,-506.714,-199.707,256.713,
00:00:23:83,0.398,-0.783,-0.272,-483.033,-129.883,317.688,
00:00:23:100,0.394,-0.796,-0.257,-501.221,-85.938,388.366,
00:00:23:117,0.368,-0.742,-0.246,-482.789,-26.673,468.322,
00:00:23:133,0.374,-0.741,-0.248,-414.368,17.7,545.105,
00:00:23:150,0.363,-0.782,-0.226,-346.802,62.927,651.245,
00:00:23:167,0.352,-0.802,-0.206,-331.91,120.056,793.884,
00:00:23:183,0.329,-0.769,-0.186,-392.518,184.997,943.542,
00:00:23:200,0.303,-0.66,-0.189,-417.664,248.718,1088.012,
00:00:23:217,0.301,-0.57,-0.195,-345.215,310.974,1200.256,
00:00:23:233,0.349,-0.582,-0.218,-178.589,378.234,1253.906,
00:00:23:250,0.423,-0.675,-0.278,-87.403,394.531,1284.973,
00:00:23:267,0.48,-0.781,-0.332,-128.663,375.488,1318.603,
00:00:23:283,0.503,-0.797,-0.339,-259.034,334.777,1365.783,
00:00:23:300,0.505,-0.735,-0.247,-439.82,290.1,1379.943,
00:00:23:317,0.503,-0.731,-0.148,-681.763,280.761,1302.978,
00:00:23:333,0.518,-0.817,-0.131,-764.893,327.758,1208.74,
00:00:23:350,0.553,-0.833,-0.172,-769.288,364.868,1164.55,
00:00:23:367,0.596,-0.755,-0.197,-734.864,367.126,1135.131,
00:00:23:383,0.639,-0.622,-0.142,-620.972,313.659,1097.839,
00:00:23:400,0.708,-0.555,-0.12,-408.143,304.931,1051.635,
00:00:23:417,0.787,-0.565,-0.146,-218.323,221.191,968.689,
00:00:23:433,0.835,-0.58,-0.169,-142.579,110.351,899.536,
00:00:23:450,0.829,-0.551,-0.177,-137.024,-5.433,854.004,
00:00:23:467,0.827,-0.503,-0.144,-69.519,-76.844,790.771,
00:00:23:483,0.873,-0.517,-0.128,24.902,-100.403,704.528,
00:00:23:500,0.951,-0.559,-0.111,44.799,-141.785,677.856,
00:00:23:517,1,-0.573,-0.089,24.963,-187.378,644.287,
00:00:23:533,1.032,-0.576,-0.067,29.419,-218.14,582.824,
00:00:23:550,1.042,-0.566,-0.048,73.364,-235.596,519.165,
00:00:23:567,1.04,-0.549,-0.062,134.765,-246.033,459.045,
00:00:23:583,1.028,-0.525,-0.087,180.481,-250.733,375.244,
00:00:23:600,0.998,-0.471,-0.117,193.542,-245.789,286.193,
00:00:23:617,0.965,-0.357,-0.05,286.865,-253.785,169.983,
00:00:23:633,0.944,-0.419,-0.054,351.44,-196.9,12.268,
00:00:23:650,0.922,-0.391,0.011,364.135,-144.837,-18.555,
00:00:23:667,0.919,-0.405,-0.016,378.601,-42.603,-76.905,
00:00:23:683,0.943,-0.449,-0.012,309.082,17.7,-122.498,
00:00:23:700,0.943,-0.458,-0.063,166.259,67.932,-81.238,
00:00:23:717,0.926,-0.437,-0.065,-7.447,75.5,-44.434,
00:00:23:733,0.916,-0.398,-0.068,-153.992,77.575,-0.367,
00:00:23:750,0.899,-0.348,-0.049,-283.814,84.472,48.889,
00:00:23:767,0.924,-0.255,-0.012,-367.127,88.867,88.317,
00:00:23:783,0.947,-0.159,0.012,-343.934,71.777,67.627,
00:00:23:800,0.973,-0.113,0.046,-247.315,43.884,34.545,
00:00:23:817,0.983,-0.109,0.016,-144.776,18.066,14.709,
00:00:23:833,0.991,-0.142,-0.025,-27.894,-13.733,13.916,
00:00:23:850,0.976,-0.173,-0.075,66.833,-43.885,38.33,
00:00:23:867,0.959,-0.197,-0.099,143.188,-56.946,53.344,
00:00:23:883,0.976,-0.228,-0.109,201.782,-58.777,77.209,
00:00:23:900,1.001,-0.27,-0.091,228.942,-81.36,59.936,
00:00:23:917,0.988,-0.308,-0.072,238.037,-110.474,41.32,
00:00:23:933,0.946,-0.315,-0.071,214.66,-113.221,18.493,
00:00:23:950,0.918,-0.308,-0.059,181.03,-94.483,-17.212,
00:00:23:967,0.916,-0.318,-0.046,114.196,-65.796,-56.885,
00:00:23:983,0.926,-0.319,-0.022,15.38,-46.326,-67.81,
00:00:24:0,0.935,-0.282,0.012,-86.609,-23.011,-67.688,
00:00:24:17,0.942,-0.25,0.013,-156.556,6.408,-56.824,
00:00:24:33,0.956,-0.217,0.005,-200.257,28.503,-39.551,
00:00:24:50,0.972,-0.182,-0.007,-209.534,35.095,-12.146,
00:00:24:67,0.989,-0.152,-0.013,-183.533,21.24,4.394,
00:00:24:83,0.986,-0.138,-0.017,-117.737,-1.16,10.376,
00:00:24:100,0.967,-0.134,-0.007,-36.194,-17.762,-2.015,
00:00:24:117,0.943,-0.158,-0.019,31.677,-14.649,-10.376,
00:00:24:133,0.935,-0.172,-0.019,92.102,-7.019,-13.55,
00:00:24:150,0.93,-0.165,-0.02,124.939,4.211,-12.207,
00:00:24:167,0.928,-0.179,-0.012,191.467,11.474,-26.917,idleLH
00:00:24:183,0.977,-0.293,0.014,220.276,16.174,-20.081,
00:00:24:200,0.977,-0.292,-0.001,162.536,11.779,-6.47,
00:00:24:217,0.975,-0.295,-0.004,118.896,9.399,-10.621,
00:00:24:233,0.979,-0.295,-0.02,59.448,2.014,-12.635,
00:00:24:250,0.963,-0.289,-0.019,-17.945,-5.921,-8.057,
00:00:24:267,0.95,-0.264,-0.016,-68.36,3.723,-6.714,
