TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:0,0.501,-0.884,-0.032,8.3,8.789,-22.706,
00:00:00:16,0.5,-0.886,-0.027,7.995,10.131,-23.499,
00:00:00:33,0.501,-0.883,-0.031,5.371,10.681,-24.964,
00:00:00:50,0.5,-0.879,-0.032,4.211,10.253,-23.438,
00:00:00:66,0.501,-0.881,-0.03,7.263,10.07,-21.546,
00:00:00:83,0.501,-0.879,-0.027,8.239,7.751,-21.241,
00:00:00:100,0.5,-0.884,-0.029,9.643,5.188,-19.837,
00:00:00:116,0.5,-0.885,-0.029,7.995,5.859,-20.691,
00:00:00:133,0.498,-0.884,-0.03,4.943,6.897,-19.959,
00:00:00:150,0.499,-0.883,-0.03,5.065,9.094,-21.241,
00:00:00:166,0.499,-0.879,-0.028,5.493,9.094,-21.668,
00:00:00:183,0.501,-0.878,-0.028,8.667,7.446,-21.485,
00:00:00:200,0.502,-0.881,-0.029,8.178,7.446,-22.461,
00:00:00:216,0.504,-0.884,-0.028,7.568,5.981,-22.706,
00:00:00:233,0.503,-0.879,-0.03,3.967,7.873,-23.072,
00:00:00:250,0.501,-0.879,-0.032,7.446,4.638,-21.668,
00:00:00:266,0.499,-0.881,-0.035,13.61,4.76,-21.729,
00:00:00:283,0.498,-0.884,-0.029,7.995,7.507,-20.569,
00:00:00:300,0.5,-0.882,-0.024,6.774,8.3,-20.813,
00:00:00:316,0.498,-0.881,-0.022,5.981,8.972,-22.522,
00:00:00:333,0.499,-0.882,-0.024,3.601,10.131,-23.56,
00:00:00:350,0.502,-0.883,-0.025,0.427,9.826,-23.316,
00:00:00:366,0.499,-0.88,-0.033,9.094,4.455,-21.302,
00:00:00:383,0.496,-0.881,-0.027,10.681,5.554,-20.813,
00:00:00:400,0.494,-0.881,-0.029,9.155,5.859,-21.546,
00:00:00:416,0.498,-0.879,-0.029,6.774,5.493,-21.79,
00:00:00:433,0.498,-0.882,-0.03,6.774,9.521,-22.706,
00:00:00:450,0.501,-0.883,-0.027,5.615,6.958,-23.743,
00:00:00:466,0.5,-0.884,-0.028,7.202,8.728,-21.851,
00:00:00:483,0.502,-0.884,-0.03,9.277,8.178,-21.363,
00:00:00:500,0.5,-0.884,-0.029,11.901,6.408,-21.729,
00:00:00:516,0.498,-0.883,-0.03,11.535,6.164,-21.302,
00:00:00:533,0.499,-0.885,-0.029,8.728,7.141,-19.532,
00:00:00:550,0.497,-0.882,-0.027,6.836,6.897,-18.738,
00:00:00:566,0.496,-0.88,-0.021,8.422,7.812,-21.485,
00:00:00:583,0.502,-0.876,-0.026,9.277,9.399,-23.072,
00:00:00:600,0.501,-0.878,-0.026,13.061,7.873,-23.377,
00:00:00:616,0.501,-0.881,-0.032,11.718,6.469,-23.56,
00:00:00:633,0.501,-0.882,-0.032,10.681,7.751,-22.583,
00:00:00:650,0.5,-0.88,-0.033,10.925,6.836,-21.485,
00:00:00:666,0.497,-0.881,-0.028,14.16,4.699,-20.081,
00:00:00:683,0.494,-0.884,-0.032,16.418,5.798,-20.569,
00:00:00:700,0.496,-0.887,-0.031,16.235,7.751,-20.508,
00:00:00:716,0.498,-0.884,-0.028,13.122,8.178,-21.668,
00:00:00:733,0.497,-0.879,-0.03,10.559,10.192,-21.851,
00:00:00:750,0.496,-0.879,-0.025,7.751,10.07,-21.241,
00:00:00:766,0.5,-0.88,-0.029,5.92,8.85,-21.302,
00:00:00:783,0.502,-0.883,-0.03,7.873,8.056,-20.325,
00:00:00:800,0.5,-0.883,-0.034,9.826,9.826,-21.119,
00:00:00:816,0.499,-0.882,-0.032,8.911,7.69,-21.485,
00:00:00:833,0.499,-0.884,-0.032,8.972,7.812,-22.461,
00:00:00:850,0.498,-0.881,-0.031,8.911,10.315,-22.156,
00:00:00:866,0.498,-0.881,-0.03,10.07,9.826,-23.011,
00:00:00:883,0.498,-0.878,-0.032,10.192,9.277,-23.316,
00:00:00:900,0.499,-0.881,-0.034,11.596,7.507,-23.621,
00:00:00:916,0.5,-0.883,-0.035,10.009,6.774,-22.95,
00:00:00:933,0.499,-0.884,-0.031,10.192,6.042,-23.377,
00:00:00:950,0.5,-0.882,-0.037,11.535,7.08,-23.804,
00:00:00:966,0.499,-0.882,-0.034,13.794,6.286,-22.522,
00:00:00:983,0.498,-0.883,-0.032,13.855,6.774,-21.363,
00:00:01:0,0.497,-0.884,-0.031,10.437,8.056,-21.058,
00:00:01:16,0.497,-0.882,-0.03,9.887,8.544,-22.4,
00:00:01:33,0.498,-0.883,-0.027,9.948,11.169,-23.377,
00:00:01:50,0.498,-0.882,-0.029,5.737,10.559,-23.865,
00:00:01:66,0.499,-0.881,-0.036,5.92,9.765,-24.598,
00:00:01:83,0.501,-0.878,-0.037,7.019,11.23,-24.903,
00:00:01:100,0.503,-0.881,-0.037,10.315,9.155,-24.842,
00:00:01:116,0.498,-0.883,-0.034,12.329,7.568,-24.292,
00:00:01:133,0.495,-0.881,-0.031,12.023,6.225,-23.072,
00:00:01:150,0.496,-0.883,-0.035,11.352,5.798,-24.048,
00:00:01:166,0.497,-0.883,-0.036,9.887,7.202,-24.17,
00:00:01:183,0.498,-0.883,-0.038,10.131,9.033,-27.039,
00:00:01:200,0.498,-0.885,-0.036,8.789,8.483,-27.71,
00:00:01:216,0.497,-0.883,-0.036,10.253,8.056,-27.039,
00:00:01:233,0.5,-0.882,-0.036,11.962,6.958,-26.123,
00:00:01:250,0.498,-0.887,-0.033,13,5.981,-24.353,
00:00:01:266,0.496,-0.884,-0.033,14.709,6.347,-23.682,
00:00:01:283,0.494,-0.884,-0.032,12.268,6.164,-23.682,
00:00:01:300,0.494,-0.881,-0.031,6.469,7.08,-23.804,
00:00:01:316,0.495,-0.883,-0.034,9.704,7.446,-22.767,
00:00:01:333,0.499,-0.885,-0.033,10.986,9.033,-22.706,
00:00:01:350,0.498,-0.884,-0.036,10.681,5.127,-21.241,
00:00:01:366,0.499,-0.885,-0.036,7.812,7.202,-19.532,
00:00:01:383,0.494,-0.882,-0.034,7.568,6.103,-18.067,
00:00:01:400,0.495,-0.885,-0.034,9.826,4.943,-17.456,
00:00:01:416,0.491,-0.884,-0.033,9.887,4.76,-18.372,
00:00:01:433,0.493,-0.884,-0.031,6.713,5.981,-18.006,
00:00:01:450,0.494,-0.885,-0.029,8.178,4.699,-18.616,
00:00:01:466,0.491,-0.882,-0.042,4.516,9.033,-15.686,
00:00:01:483,0.5,-0.895,-0.034,13.977,4.943,-22.706,
00:00:01:500,0.493,-0.882,-0.047,7.141,8.239,-22.461,
00:00:01:516,0.497,-0.874,-0.036,8.056,8.361,-17.518,
00:00:01:533,0.499,-0.883,-0.036,12.39,5.065,-19.471,
00:00:01:550,0.498,-0.889,-0.036,14.587,3.723,-20.447,
00:00:01:566,0.496,-0.884,-0.04,8.728,6.042,-17.029,
00:00:01:583,0.492,-0.886,-0.04,2.929,8.972,-19.654,
00:00:01:600,0.496,-0.884,-0.036,7.019,9.338,-22.644,
00:00:01:616,0.496,-0.882,-0.039,9.582,8.422,-23.804,
00:00:01:633,0.494,-0.88,-0.038,9.826,10.07,-23.194,
00:00:01:650,0.497,-0.884,-0.037,6.774,8.117,-23.011,
00:00:01:666,0.496,-0.884,-0.036,6.042,8.789,-23.316,
00:00:01:683,0.5,-0.883,-0.038,8.911,6.652,-22.461,
00:00:01:700,0.495,-0.884,-0.038,11.23,7.69,-20.813,
00:00:01:716,0.496,-0.887,-0.035,8.3,9.521,-21.546,
00:00:01:733,0.493,-0.889,-0.034,7.873,9.277,-20.997,
00:00:01:750,0.498,-0.889,-0.031,6.774,11.413,-21.79,
00:00:01:766,0.497,-0.885,-0.026,2.502,12.817,-23.621,
00:00:01:783,0.499,-0.883,-0.034,1.892,12.023,-21.973,
00:00:01:800,0.5,-0.883,-0.03,3.356,10.009,-19.959,
00:00:01:816,0.498,-0.883,-0.033,6.286,6.164,-18.86,
00:00:01:833,0.495,-0.882,-0.036,7.812,5.554,-18.372,
00:00:01:850,0.492,-0.886,-0.04,9.216,6.652,-18.006,
00:00:01:866,0.493,-0.888,-0.034,7.202,7.934,-17.518,
00:00:01:883,0.494,-0.887,-0.035,5.554,9.094,-18.25,
00:00:01:900,0.497,-0.886,-0.039,2.624,11.047,-19.654,
00:00:01:916,0.496,-0.884,-0.04,3.356,11.657,-18.616,
00:00:01:933,0.498,-0.884,-0.037,4.272,10.986,-18.677,
00:00:01:950,0.498,-0.884,-0.037,5.676,9.887,-16.907,
00:00:01:966,0.495,-0.886,-0.036,7.934,8.544,-15.442,
00:00:01:983,0.495,-0.887,-0.037,6.103,8.3,-15.992,
00:00:02:0,0.494,-0.883,-0.037,3.784,10.742,-15.748,
00:00:02:16,0.49,-0.883,-0.033,-1.221,13.549,-15.015,
00:00:02:33,0.492,-0.879,-0.035,-0.855,13.794,-18.128,
00:00:02:50,0.497,-0.88,-0.037,0.122,11.718,-19.471,
00:00:02:66,0.497,-0.882,-0.037,1.037,12.023,-18.25,
00:00:02:83,0.502,-0.887,-0.038,2.441,10.376,-16.968,
00:00:02:100,0.498,-0.884,-0.037,4.76,11.169,-16.541,
00:00:02:116,0.5,-0.883,-0.036,6.347,9.643,-16.175,
00:00:02:133,0.493,-0.885,-0.039,7.507,8.606,-14.405,
00:00:02:150,0.494,-0.887,-0.036,4.821,8.422,-13.184,
00:00:02:166,0.495,-0.884,-0.032,1.892,10.803,-14.71,
00:00:02:183,0.497,-0.882,-0.034,-0.672,10.803,-14.71,
00:00:02:200,0.528,-0.879,-0.029,-0.306,10.803,-15.259,
00:00:02:216,0.53,-0.881,-0.028,3.173,10.192,-15.686,
00:00:02:233,0.503,-0.88,-0.029,3.234,6.836,-14.405,
00:00:02:250,0.502,-0.88,-0.034,5.554,9.216,-14.344,
00:00:02:266,0.501,-0.886,-0.029,5.004,9.399,-14.71,
00:00:02:283,0.501,-0.883,-0.034,4.516,9.521,-15.259,
00:00:02:300,0.499,-0.882,-0.036,2.685,9.094,-15.137,
00:00:02:316,0.498,-0.881,-0.033,4.76,9.399,-14.405,
00:00:02:333,0.498,-0.88,-0.029,4.882,7.934,-14.527,
00:00:02:350,0.499,-0.881,-0.031,4.028,7.568,-15.87,
00:00:02:366,0.5,-0.886,-0.036,4.516,8.911,-18.86,
00:00:02:383,0.503,-0.88,-0.035,4.272,10.192,-16.968,
00:00:02:400,0.502,-0.88,-0.035,7.385,8.972,-19.104,
00:00:02:416,0.503,-0.879,-0.032,9.094,9.399,-19.837,
00:00:02:433,0.502,-0.877,-0.033,10.681,8.178,-19.532,
00:00:02:450,0.499,-0.889,-0.036,12.085,9.887,-19.043,
00:00:02:466,0.494,-0.886,-0.035,5.493,14.953,-18.555,
00:00:02:483,0.496,-0.879,-0.032,-15.32,15.502,-17.029,
00:00:02:500,0.499,-0.881,-0.033,0.366,13.671,-19.165,
00:00:02:516,0.498,-0.883,-0.028,2.99,13.732,-20.081,
00:00:02:533,0.498,-0.888,-0.033,1.953,13,-16.053,
00:00:02:550,0.529,-0.883,-0.039,-0.428,12.146,-17.456,
00:00:02:566,0.499,-0.879,-0.04,2.807,9.887,-14.344,
00:00:02:583,0.498,-0.878,-0.039,5.981,9.399,-14.405,
00:00:02:600,0.497,-0.879,-0.036,8.3,7.934,-15.625,
00:00:02:616,0.496,-0.877,-0.037,6.347,8.483,-16.297,
00:00:02:633,0.5,-0.881,-0.035,5.493,8.789,-16.297,
00:00:02:650,0.503,-0.88,-0.036,3.234,9.765,-17.029,
00:00:02:666,0.506,-0.882,-0.033,3.845,10.742,-17.334,
00:00:02:683,0.505,-0.877,-0.032,4.516,10.009,-18.128,
00:00:02:700,0.505,-0.875,-0.03,8.3,5.554,-16.724,
00:00:02:716,0.501,-0.879,-0.029,11.23,5.798,-17.762,
00:00:02:733,0.502,-0.88,-0.031,8.606,6.774,-16.053,
00:00:02:750,0.501,-0.883,-0.028,7.69,6.347,-16.663,
00:00:02:766,0.497,-0.883,-0.033,5.065,8.667,-13.916,
00:00:02:783,0.501,-0.882,-0.034,3.356,9.338,-17.762,
00:00:02:800,0.499,-0.879,-0.034,2.868,10.559,-18.311,
00:00:02:816,0.502,-0.881,-0.038,4.15,10.742,-16.297,
00:00:02:833,0.505,-0.882,-0.032,7.141,11.047,-15.931,
00:00:02:850,0.501,-0.882,-0.034,10.62,7.995,-15.381,
00:00:02:866,0.501,-0.878,-0.03,13.671,6.286,-14.588,
00:00:02:883,0.499,-0.877,-0.035,12.756,9.277,-14.222,
00:00:02:900,0.5,-0.883,-0.031,7.995,9.094,-16.053,
00:00:02:916,0.505,-0.884,-0.036,6.958,11.901,-18.067,
00:00:02:933,0.505,-0.876,-0.034,4.699,12.939,-19.898,
00:00:02:950,0.505,-0.877,-0.035,11.474,11.23,-22.278,
00:00:02:966,0.509,-0.876,-0.041,17.517,13.305,-24.292,
00:00:02:983,0.513,-0.875,-0.045,42.785,13.977,-25.452,
00:00:03:0,0.513,-0.88,-0.046,74.34,13.732,-27.955,
00:00:03:16,0.509,-0.881,-0.056,109.375,21.484,-32.776,
00:00:03:33,0.512,-0.873,-0.061,156.982,26.672,-38.147,
00:00:03:50,0.511,-0.887,-0.047,197.082,18.249,-45.777,
00:00:03:66,0.508,-0.894,-0.037,215.576,11.047,-54.993,
00:00:03:83,0.507,-0.888,-0.042,207.092,4.699,-63.416,
00:00:03:100,0.501,-0.885,-0.053,191.894,-6.47,-71.595,
00:00:03:116,0.499,-0.88,-0.065,160.461,-11.048,-69.092,
00:00:03:133,0.489,-0.856,-0.08,131.103,-11.841,-61.402,
00:00:03:150,0.488,-0.85,-0.089,125.183,-17.029,-51.819,
00:00:03:166,0.483,-0.858,-0.092,115.356,-25.879,-44.983,
00:00:03:183,0.478,-0.869,-0.097,87.707,-23.438,-35.157,
00:00:03:200,0.475,-0.874,-0.08,66.894,-18.555,-23.743,
00:00:03:216,0.479,-0.885,-0.087,70.312,-7.508,-24.048,
00:00:03:233,0.483,-0.902,-0.097,42.358,-0.55,-20.081,
00:00:03:250,0.485,-0.884,-0.11,9.948,8.483,-19.593,
00:00:03:266,0.487,-0.891,-0.129,5.493,21.24,-25.391,
00:00:03:283,0.491,-0.891,-0.131,-11.597,22.949,-12.391,
00:00:03:300,0.486,-0.881,-0.095,-12.818,25.817,-12.818,
00:00:03:316,0.486,-0.881,-0.113,-3.602,23.864,-10.071,
00:00:03:333,0.482,-0.878,-0.104,3.906,21.301,-10.193,
00:00:03:350,0.477,-0.863,-0.098,3.723,20.141,-1.648,
00:00:03:366,0.489,-0.853,-0.067,23.62,-3.54,3.051,
00:00:03:383,0.494,-0.871,-0.055,38.574,-14.039,2.136,
00:00:03:400,0.55,-0.897,-0.07,6.042,-95.032,5.065,
00:00:03:416,0.486,-0.907,-0.024,-55.664,-124.085,-0.184,
00:00:03:433,0.473,-0.894,-0.06,-151.062,-43.519,-2.686,
00:00:03:450,0.514,-0.871,-0.083,-186.585,-9.4,3.173,
00:00:03:466,0.506,-0.872,-0.088,-177.369,6.164,8.422,
00:00:03:483,0.505,-0.89,-0.084,-172.364,25.39,2.014,
00:00:03:500,0.504,-0.891,-0.083,-150.757,43.029,-1.343,
00:00:03:516,0.506,-0.885,-0.078,-102.539,47.241,-3.357,
00:00:03:533,0.505,-0.88,-0.069,-41.748,40.039,-4.761,
00:00:03:550,0.501,-0.882,-0.076,2.441,32.836,-8.118,
00:00:03:566,0.501,-0.871,-0.082,44.799,25.756,-9.034,
00:00:03:583,0.5,-0.868,-0.086,89.05,18.859,-8.362,
00:00:03:600,0.504,-0.87,-0.095,126.037,9.277,-9.4,
00:00:03:616,0.502,-0.875,-0.097,147.461,6.225,-14.466,
00:00:03:633,0.506,-0.846,-0.107,168.151,4.394,-22.522,
00:00:03:650,0.506,-0.869,-0.106,184.936,3.54,-28.504,
00:00:03:666,0.502,-0.865,-0.103,207.702,3.112,-29.541,
00:00:03:683,0.5,-0.873,-0.067,227.05,-1.343,-37.354,
00:00:03:700,0.505,-0.876,-0.075,232.849,-18.433,-43.885,
00:00:03:716,0.516,-0.879,-0.061,237.487,-46.753,-60.486,
00:00:03:733,0.52,-0.858,-0.076,292.541,-83.191,-78.736,
00:00:03:750,0.513,-0.848,-0.115,424.682,-128.052,-100.647,
00:00:03:766,0.501,-0.856,-0.164,587.646,-166.565,-123.169,
00:00:03:783,0.482,-0.848,-0.197,720.092,-197.205,-153.443,
00:00:03:800,0.469,-0.807,-0.202,820.984,-220.826,-170.35,
00:00:03:816,0.46,-0.787,-0.186,891.052,-235.657,-193.665,
00:00:03:833,0.482,-0.793,-0.179,920.349,-234.436,-181.641,
00:00:03:850,0.498,-0.836,-0.161,848.266,-238.648,-191.712,
00:00:03:866,0.533,-0.857,-0.19,764.343,-235.413,-186.097,
00:00:03:883,0.561,-0.857,-0.23,724.426,-237.366,-174.256,
00:00:03:900,0.575,-0.892,-0.273,730.102,-240.845,-149.231,
00:00:03:916,0.56,-0.933,-0.267,751.526,-252.869,-146.729,
00:00:03:933,0.538,-1.005,-0.214,729.309,-286.683,-150.635,
00:00:03:950,0.223,-1.622,-0.085,827.514,-545.594,-447.754,
00:00:03:966,0.131,-2.092,-0.335,797.363,-689.026,-682.679,
00:00:03:983,0.048,-2.483,-0.674,478.515,-716.675,-1015.137,
00:00:04:0,0.28,-2.796,-1.046,63.659,-467.225,-1372.071,
00:00:04:16,0.357,-3.255,-1.307,84.472,-300.965,-1958.741,
00:00:04:33,0.079,-3.646,-1.474,523.437,50.781,-2000,
00:00:04:50,0.132,-3.908,-1.514,760.498,445.434,-2000,
00:00:04:66,1.185,-3.015,-1.665,-332.337,1645.385,-2000,
00:00:04:83,1.371,-2.33,-1.308,-582.642,1749.145,-2000,
00:00:04:100,1.397,-1.665,-1.002,-603.272,1724.548,-2000,
00:00:04:116,1.549,-1.247,-0.832,-315.003,1637.695,-2000,
00:00:04:133,1.929,-1.071,-0.753,-214.661,1546.142,-2000,
00:00:04:150,2.633,-0.313,-0.735,-562.989,1713.44,-2000,
00:00:04:166,3.651,0.84,-0.789,-857.605,1632.324,-2000,
00:00:04:183,3.994,1.609,-0.774,-703.736,1218.444,-2000,
00:00:04:200,3.436,1.638,-0.534,-570.496,1000.427,-1187.073,
00:00:04:216,3.025,1.883,-0.358,-300.415,841.613,-167.42,
00:00:04:233,2.278,1.847,-0.147,326.721,518.31,688.537,
00:00:04:250,1.614,1.575,-0.04,681.579,250.366,1541.87,
00:00:04:266,1.189,1.204,0.047,859.497,-13.428,1999.694,
00:00:04:283,0.976,0.751,0.033,850.097,-325.806,1999.694,
00:00:04:300,0.894,0.177,-0.048,605.285,-649.598,1999.694,
00:00:04:316,0.826,-0.384,-0.087,444.702,-874.207,1999.694,
00:00:04:333,0.536,-2.137,-0.663,1136.657,-1394.593,1999.694,
00:00:04:350,0.228,-3.209,-1.15,1136.963,-1439.209,1999.694,
00:00:04:366,0.06,-4,-0.679,48.339,-903.87,1999.694,
00:00:04:383,-0.382,-3.863,-0.608,28.32,-792.054,1999.694,
00:00:04:400,-0.567,-3.255,-0.556,236.755,-698.975,1481.811,
00:00:04:416,-0.734,-2.691,-0.583,515.38,-722.535,1068.786,
00:00:04:433,-0.953,-2.401,-0.543,649.292,-728.089,678.894,
00:00:04:450,-1.214,-2.18,-0.478,461.975,-564.698,403.686,
00:00:04:466,-1.428,-1.995,-0.388,175.048,-313.904,214.477,
00:00:04:483,-0.445,-1.677,-0.245,-384.888,20.568,-598.328,
00:00:04:500,-0.274,-1.44,-0.367,-404.847,2.563,-723.206,
00:00:04:516,-0.199,-1.197,-0.45,-391.358,7.69,-786.988,
00:00:04:533,-0.156,-1.001,-0.463,-308.899,20.69,-811.463,
00:00:04:550,-0.111,-0.911,-0.443,-175.415,35.583,-773.804,
00:00:04:566,-0.084,-0.847,-0.405,-138.611,79.65,-698.67,
00:00:04:583,-0.06,-0.801,-0.369,-132.813,119.567,-627.686,
00:00:04:600,-0.024,-0.732,-0.321,-131.897,146.606,-552.124,
00:00:04:616,-0.011,-0.655,-0.294,-129.883,171.081,-446.167,
00:00:04:633,0.011,-0.641,-0.288,-116.089,166.565,-351.929,
00:00:04:650,0.012,-0.661,-0.295,-159.119,158.264,-155.457,
00:00:04:666,0.006,-0.708,-0.295,-178.833,168.029,-85.206,
00:00:04:683,-0.023,-0.724,-0.28,-180.97,188.232,-3.724,
00:00:04:700,-0.056,-0.745,-0.277,-171.57,192.26,60.18,
00:00:04:716,-0.096,-0.772,-0.277,-189.576,188.903,102.111,
00:00:04:733,-0.137,-0.809,-0.278,-206.543,200.927,140.869,
00:00:04:750,-0.16,-0.926,-0.278,-190.247,208.313,139.648,
00:00:04:766,-0.195,-1.043,-0.29,-171.265,218.811,117.248,
00:00:04:783,-0.202,-1.098,-0.261,-172.852,224.06,96.984,
00:00:04:800,-0.217,-1.064,-0.213,-170.655,224.609,79.162,
00:00:04:816,-0.232,-1.029,-0.158,-119.263,198.181,59.875,
00:00:04:833,-0.246,-1.014,-0.125,-61.097,165.771,32.226,
00:00:04:850,-0.246,-1.012,-0.142,-24.048,143.371,24.353,
00:00:04:866,-0.233,-1.004,-0.132,-39.063,122.558,21.545,
00:00:04:883,-0.232,-0.953,-0.101,-41.626,101.379,36.071,
00:00:04:900,-0.212,-0.922,-0.074,4.882,57.617,58.593,
00:00:04:916,-0.18,-0.92,-0.068,57.373,15.38,75.439,
00:00:04:933,-0.17,-0.918,-0.078,87.89,-9.339,103.637,
00:00:04:950,-0.155,-0.941,-0.106,121.704,-18.494,125,
00:00:04:966,-0.13,-1.004,-0.145,198.12,-18.25,118.286,
00:00:04:983,-0.127,-1.141,-0.186,290.588,-24.537,84.472,
00:00:05:0,-0.134,-1.307,-0.227,379.028,-20.142,2.624,
00:00:05:16,-0.152,-1.313,-0.245,441.101,18.005,-63.599,
00:00:05:33,-0.175,-1.157,-0.251,490.783,53.039,-76.966,
00:00:05:50,-0.199,-1.038,-0.236,606.262,40.283,-70.923,
00:00:05:66,-0.217,-1.026,-0.235,686.035,-29.847,-114.747,
00:00:05:83,-0.291,-1.115,-0.234,599.731,-101.746,-172.913,
00:00:05:100,-0.36,-1.157,-0.248,356.14,-89.905,-208.374,
00:00:05:116,-0.389,-1.083,-0.269,30.334,-59.693,-229.065,
00:00:05:133,-0.402,-1.019,-0.301,-267.334,-72.144,-244.263,
00:00:05:150,-0.44,-1.012,-0.266,-505.31,-81.543,-260.865,
00:00:05:166,-0.423,-1.005,-0.247,-704.895,-76.477,-313.66,
00:00:05:183,-0.42,-0.946,-0.159,-876.648,-88.807,-331.788,
00:00:05:200,-0.418,-0.925,-0.047,-950.684,-113.343,-324.585,
00:00:05:216,-0.433,-0.954,-0.029,-976.746,-109.742,-340.699,
00:00:05:233,-0.409,-1.003,-0.023,-1004.334,-103.638,-335.938,
00:00:05:250,-0.414,-0.946,-0.005,-963.013,-64.27,-335.022,
00:00:05:266,-0.369,-0.845,0.05,-700.318,-94.239,-268.128,
00:00:05:283,-0.369,-0.894,0.064,-299.134,-119.996,-262.085,
00:00:05:300,-0.407,-1.008,0.092,46.325,-127.503,-259.278,
00:00:05:316,-0.413,-1.027,0.09,218.2,-137.452,-262.696,
00:00:05:333,-0.42,-1.004,0.06,239.563,-128.602,-275.452,
00:00:05:350,-0.373,-0.979,0.056,194.152,-106.812,-281.006,
00:00:05:366,-0.333,-0.998,0.015,37.231,-109.681,-296.753,
00:00:05:383,-0.399,-0.948,-0.062,-131.47,-72.144,-292.115,
00:00:05:400,-0.405,-0.79,-0.146,-165.467,-2.381,-201.722,
00:00:05:416,-0.358,-0.787,-0.118,-83.069,-20.874,-149.292,
00:00:05:433,-0.354,-0.818,-0.083,8.483,-12.94,-71.9,
00:00:05:450,-0.34,-0.964,-0.098,6.897,-2.747,-44.617,
00:00:05:466,-0.32,-1.055,-0.126,-346.192,93.139,-82.337,
00:00:05:483,-0.276,-1.005,-0.061,-528.504,120.544,-90.394,
00:00:05:500,-0.313,-0.895,-0.051,-552.491,168.029,-86.487,
00:00:05:516,-0.295,-0.966,0.041,-152.771,115.539,-37.903,
00:00:05:533,-0.318,-1.062,0.078,-108.826,98.571,-43.091,
00:00:05:550,-0.328,-1.073,0.074,-163.269,119.873,-47.73,
00:00:05:566,-0.317,-1.035,0.108,-228.028,116.516,-52.796,
00:00:05:583,-0.33,-1.001,0.146,-270.997,111.999,-58.838,
00:00:05:600,-0.317,-0.859,0.079,-156.373,172.119,-6.409,
00:00:05:616,-0.315,-0.859,0.089,-70.679,148.925,22.338,
00:00:05:633,-0.364,-0.944,0.109,-113.953,169.189,38.208,
00:00:05:650,-0.338,-0.959,0.109,-139.527,184.692,31.921,
00:00:05:666,-0.329,-0.933,0.111,-138.611,182.434,39.55,
00:00:05:683,-0.322,-0.911,0.13,-70.74,138.183,56.884,
00:00:05:700,-0.346,-0.911,0.129,-18.067,109.802,63.354,
00:00:05:716,-0.343,-0.918,0.134,-18.86,100.219,53.588,
00:00:05:733,-0.351,-0.895,0.13,-21.607,98.083,62.316,
00:00:05:750,-0.34,-0.897,0.115,5.065,78.43,65.307,
00:00:05:766,-0.339,-0.908,0.097,37.17,61.767,59.326,
00:00:05:783,-0.343,-0.944,0.085,62.133,54.443,48.645,
00:00:05:800,-0.351,-0.962,0.074,99.731,73.12,22.461,
00:00:05:816,-0.345,-0.973,0.165,133.3,60.546,6.836,
00:00:05:833,-0.321,-0.986,0.084,87.036,101.135,-5.616,
00:00:05:850,-0.313,-0.981,0.084,33.264,89.355,-15.015,
00:00:05:866,-0.321,-0.968,0.119,-0.306,80.688,-20.691,
00:00:05:883,-0.32,-0.967,0.131,8.239,76.294,-30.152,
00:00:05:900,-0.312,-0.97,0.144,6.286,72.204,-31.861,
00:00:05:916,-0.313,-0.96,0.161,-10.926,65.429,-28.077,
00:00:05:933,-0.312,-0.956,0.182,-28.199,64.025,-12.085,
00:00:05:950,-0.313,-0.933,0.188,9.155,65.307,1.892,
00:00:05:966,-0.288,-0.938,0.158,63.659,55.969,8.178,
00:00:05:983,-0.307,-0.965,0.12,85.022,43.762,17.578,
00:00:06:0,-0.32,-0.992,0.105,86.303,50.537,26.55,
00:00:06:16,-0.307,-1.009,0.115,105.163,50.231,23.437,
00:00:06:33,-0.331,-1.012,0.104,124.939,66.04,12.695,
00:00:06:50,-0.331,-0.994,0.087,157.409,82.885,16.357,
00:00:06:66,-0.328,-0.997,0.088,221.984,81.848,24.902,
00:00:06:83,-0.358,-1.001,0.077,319.03,99.121,34.362,
00:00:06:100,-0.372,-1.019,0.036,416.198,108.398,42.297,
00:00:06:116,-0.388,-1.005,-0.024,480.407,139.709,37.353,
00:00:06:133,-0.375,-0.977,-0.048,534.912,163.879,35.644,
00:00:06:150,-0.378,-1.004,-0.049,611.999,150.024,9.338,
00:00:06:166,-0.376,-1.084,0.038,561.767,84.472,-22.95,
00:00:06:183,-0.411,-1.094,0.094,471.801,73.425,-53.589,
00:00:06:200,-0.409,-1.035,0.089,419.311,79.162,-87.098,
00:00:06:216,-0.374,-0.952,-0.003,437.011,81.42,-111.817,
00:00:06:233,-0.363,-0.898,-0.117,494.934,88.195,-114.319,
00:00:06:250,-0.35,-0.9,-0.171,518.921,96.862,-114.441,
00:00:06:266,-0.361,-0.931,-0.115,552.49,81.176,-98.267,
00:00:06:283,-0.416,-0.949,-0.095,600.586,83.129,-94.605,
00:00:06:300,-0.44,-0.909,-0.159,665.893,129.394,-98.633,
00:00:06:316,-0.417,-0.914,-0.225,774.17,134.643,-113.892,
00:00:06:333,-0.434,-0.971,-0.265,834.533,123.901,-112.549,
00:00:06:350,-0.471,-1.059,-0.25,795.41,118.53,-148.56,
