TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:47:84,0.035,-0.188,0.996,-220.093,280.944,-136.231,
00:00:47:100,0.034,-0.116,0.97,76.538,144.47,-104.065,
00:00:47:117,0.026,-0.304,0.925,271.484,23.071,-92.713,
00:00:47:134,-0.067,-0.529,0.942,128.54,14.465,-116.761,
00:00:47:150,-0.042,-0.494,0.895,-110.84,62.744,-167.176,
00:00:47:167,-0.07,-0.53,0.875,-141.114,58.654,-168.946,
00:00:47:184,-0.097,-0.512,0.877,-165.65,61.34,-162.293,
00:00:47:200,-0.102,-0.465,0.901,-156.128,55.908,-147.767,
00:00:47:217,-0.102,-0.475,0.941,-198.853,56.579,-98.267,
00:00:47:234,-0.065,-0.363,0.957,-226.38,31.189,-65.064,
00:00:47:250,-0.038,-0.233,0.983,-148.987,-20.691,-34.974,
00:00:47:267,0.002,-0.244,0.971,4.882,-90.577,-19.654,
00:00:47:284,-0.038,-0.295,0.983,143.615,-137.146,-14.222,
00:00:47:300,-0.062,-0.268,0.984,288.696,-160.645,-6.531,
00:00:47:317,-0.102,-0.369,0.911,405.883,-192.444,-16.297,
00:00:47:334,-0.163,-0.665,0.958,296.692,-167.603,-4.944,
00:00:47:350,-0.167,-0.434,0.896,182.067,-103.943,30.334,
00:00:47:367,-0.102,-0.463,0.925,177.734,-47.181,26.611,
00:00:47:384,-0.083,-0.486,0.867,149.902,-35.34,14.587,
00:00:47:400,-0.118,-0.523,0.896,48.4,-16.297,-6.592,
00:00:47:417,-0.121,-0.498,0.903,-48.645,18.432,-25.757,
00:00:47:434,-0.101,-0.469,0.921,-101.563,34.118,-42.115,
00:00:47:450,-0.101,-0.424,0.92,-105.896,38.635,-49.073,
00:00:47:467,-0.102,-0.412,0.916,-72.754,46.997,-55.054,
00:00:47:484,-0.127,-0.5,0.997,-51.331,59.997,-77.149,
00:00:47:500,-0.136,-0.453,0.887,-57.862,89.172,-94.91,
00:00:47:517,-0.124,-0.505,0.863,-150.635,110.962,-87.891,
00:00:47:534,-0.112,-0.553,1.002,-513.184,229.797,-64.27,
00:00:47:550,0.024,-0.135,0.889,-437.439,140.625,-46.998,
00:00:47:567,-0.078,-0.098,0.986,-145.569,5.859,-91.858,
00:00:47:584,-0.128,-0.214,0.97,119.262,-72.327,-50.599,
00:00:47:600,-0.049,-0.495,0.892,128.845,-53.65,-89.295,
00:00:47:617,-0.105,-0.495,0.924,-40.528,0.549,-85.267,
00:00:47:634,-0.094,-0.29,0.934,34.912,-21.363,-61.89,
00:00:47:650,-0.103,-0.339,0.96,63.171,-19.776,-43.335,
00:00:47:667,-0.106,-0.413,1.026,98.816,-45.533,-30.945,
00:00:47:684,-0.096,-0.455,0.925,39.062,-37.903,-25.879,
00:00:47:700,-0.049,-0.376,0.916,7.995,-40.772,-81.849,
00:00:47:717,-0.102,-0.375,0.952,36.682,-29.297,-49.256,
00:00:47:734,-0.078,-0.332,0.943,8.911,-29.969,-43.946,
00:00:47:750,-0.074,-0.389,0.949,-1.404,-43.396,-43.824,
00:00:47:767,-0.064,-0.33,0.997,-32.166,-45.533,-49.805,
00:00:47:784,-0.097,-0.369,0.891,53.405,-65.247,-43.519,
00:00:47:800,-0.171,-0.396,0.932,-23.56,-24.353,-47.913,
00:00:47:817,-0.117,-0.355,0.884,-0.184,-19.654,-31.739,
00:00:47:834,-0.182,-0.348,0.968,14.343,-0.245,-46.265,
00:00:47:850,-0.11,-0.363,0.945,40.954,-2.259,-19.837,
00:00:47:867,-0.109,-0.371,0.93,41.809,-3.357,-23.072,
00:00:47:884,-0.101,-0.36,0.919,51.513,0.488,-18.128,
00:00:47:900,-0.1,-0.361,0.882,68.969,6.042,-9.522,
00:00:47:917,-0.126,-0.362,0.934,82.336,10.864,-1.954,
00:00:47:934,-0.147,-0.416,1.021,86.059,10.498,-11.231,
00:00:47:950,-0.147,-0.396,0.962,38.635,26.306,-25.269,
00:00:47:967,-0.092,-0.39,0.932,41.015,25.329,-44.983,
00:00:47:984,-0.112,-0.393,0.935,60.73,11.352,-33.081,
00:00:48:0,-0.111,-0.394,0.919,49.804,10.742,-33.081,
00:00:48:17,-0.102,-0.396,0.886,24.78,5.493,-24.659,
00:00:48:34,-0.133,-0.391,0.996,11.169,-0.428,-14.649,
00:00:48:50,-0.105,-0.375,0.94,28.869,-10.56,-9.949,
00:00:48:67,-0.13,-0.405,0.93,45.898,-19.165,-12.207,
00:00:48:84,-0.124,-0.434,0.917,30.761,-2.808,-21.424,
00:00:48:100,-0.13,-0.429,0.931,4.15,3.112,-17.518,
00:00:48:117,-0.137,-0.404,0.917,-19.837,9.887,-18.433,
00:00:48:134,-0.118,-0.392,0.951,-33.936,9.216,-12.452,
00:00:48:150,-0.096,-0.38,0.945,-12.757,3.967,-15.259,
00:00:48:167,-0.126,-0.389,0.937,0.549,-3.785,-21.912,
00:00:48:184,-0.13,-0.374,0.932,3.479,0.305,-16.48,
00:00:48:200,-0.124,-0.385,0.941,16.296,-6.531,-13.977,
00:00:48:217,-0.119,-0.406,0.925,23.62,-7.569,-9.4,
00:00:48:234,-0.116,-0.412,0.922,12.207,-9.034,-7.874,
00:00:48:250,-0.113,-0.442,0.943,-5.372,-4.395,-20.325,
00:00:48:267,-0.12,-0.391,0.927,-24.964,2.258,-15.931,
00:00:48:284,-0.13,-0.384,0.93,-24.292,12.756,-29.908,
00:00:48:300,-0.121,-0.359,0.929,-9.461,15.625,-28.016,
00:00:48:317,-0.133,-0.37,0.929,16.357,20.629,-31.617,
00:00:48:334,-0.105,-0.394,0.926,34.973,19.226,-29.175,
00:00:48:350,-0.12,-0.405,0.933,28.198,1.77,-28.077,
00:00:48:367,-0.137,-0.399,0.924,18.432,2.258,-26.062,
00:00:48:384,-0.126,-0.407,0.928,24.231,8.056,-27.771,
00:00:48:400,-0.115,-0.399,0.926,15.014,13.671,-19.959,
00:00:48:417,-0.112,-0.405,0.935,13.366,8.3,-23.377,
00:00:48:434,-0.129,-0.397,0.935,-1.099,12.39,-18.799,
00:00:48:450,-0.126,-0.375,0.933,6.774,4.089,-15.809,
00:00:48:467,-0.125,-0.378,0.934,23.437,-2.808,-10.56,
00:00:48:484,-0.119,-0.41,0.919,33.081,-5.799,-16.297,
00:00:48:500,-0.134,-0.421,0.925,10.925,3.967,-18.433,
00:00:48:517,-0.121,-0.409,0.944,-6.104,11.047,-24.353,
00:00:48:534,-0.12,-0.388,0.939,-9.705,7.995,-25.025,
00:00:48:550,-0.116,-0.384,0.936,0.366,5.432,-22.4,
00:00:48:567,-0.13,-0.395,0.931,7.141,6.347,-22.95,
00:00:48:584,-0.127,-0.392,0.931,4.577,7.08,-21.18,
00:00:48:600,-0.129,-0.389,0.934,13.61,5.676,-21.546,
00:00:48:617,-0.113,-0.398,0.932,15.93,4.943,-18.433,
00:00:48:634,-0.118,-0.403,0.929,15.136,0.61,-19.898,
00:00:48:650,-0.125,-0.404,0.936,10.925,0.854,-22.461,
00:00:48:667,-0.125,-0.398,0.936,4.699,3.112,-24.537,
00:00:48:684,-0.13,-0.39,0.937,-4.761,5.493,-25.391,
00:00:48:700,-0.118,-0.378,0.928,-0.611,5.92,-21.424,
00:00:48:717,-0.117,-0.4,0.922,16.235,-1.404,-23.255,
00:00:48:734,-0.132,-0.414,0.932,9.643,5.798,-24.72,
00:00:48:750,-0.12,-0.391,0.932,1.22,7.08,-27.588,
00:00:48:767,-0.126,-0.39,0.932,4.821,2.929,-20.997,
00:00:48:784,-0.129,-0.405,0.924,9.155,-0.428,-18.311,
00:00:48:800,-0.131,-0.402,0.919,3.54,7.751,-19.471,
00:00:48:817,-0.132,-0.391,0.929,0.61,14.831,-22.522,
00:00:48:834,-0.113,-0.419,0.931,20.08,2.441,-15.015,
00:00:48:850,-0.127,-0.412,0.933,6.408,2.746,-21.302,
00:00:48:867,-0.128,-0.399,0.935,-3.907,4.638,-25.696,
00:00:48:884,-0.133,-0.386,0.927,-4.944,7.629,-25.147,
00:00:48:900,-0.131,-0.376,0.927,6.286,7.751,-20.813,
00:00:48:917,-0.117,-0.41,0.93,12.939,8.056,-19.593,
00:00:48:934,-0.122,-0.41,0.932,4.455,5.798,-19.776,
00:00:48:950,-0.124,-0.402,0.933,4.211,6.103,-21.302,
00:00:48:967,-0.125,-0.399,0.931,0.671,5.371,-24.231,
00:00:48:984,-0.131,-0.388,0.929,1.709,4.577,-24.17,
00:00:49:0,-0.133,-0.393,0.927,6.53,5.432,-23.133,
00:00:49:17,-0.125,-0.407,0.928,1.648,8.667,-27.039,
00:00:49:34,-0.124,-0.389,0.925,-5.738,13.061,-25.635,
00:00:49:50,-0.124,-0.39,0.937,7.507,11.474,-25.33,
00:00:49:67,-0.121,-0.392,0.935,4.394,10.315,-22.522,
00:00:49:84,-0.122,-0.395,0.934,11.352,7.263,-23.011,
00:00:49:100,-0.121,-0.404,0.926,9.826,7.08,-22.706,
00:00:49:117,-0.126,-0.407,0.935,3.234,5.615,-26.429,
00:00:49:134,-0.127,-0.39,0.926,-3.724,11.474,-25.086,
00:00:49:150,-0.126,-0.381,0.929,7.568,6.958,-22.767,
00:00:49:167,-0.127,-0.402,0.934,15.014,8.056,-20.874,
00:00:49:184,-0.128,-0.403,0.928,10.559,7.995,-20.691,
00:00:49:200,-0.131,-0.376,0.927,3.051,7.324,-22.767,
00:00:49:217,-0.131,-0.386,0.934,1.098,9.765,-23.987,
00:00:49:234,-0.121,-0.393,0.93,6.164,5.981,-28.504,
00:00:49:250,-0.118,-0.39,0.931,9.155,6.103,-26.49,
00:00:49:267,-0.128,-0.392,0.925,15.869,5.371,-26.062,
00:00:49:284,-0.132,-0.401,0.926,18.31,7.751,-23.621,
00:00:49:300,-0.133,-0.392,0.931,19.226,11.23,-20.081,
00:00:49:317,-0.124,-0.407,0.933,18.31,8.3,-20.203,
00:00:49:334,-0.118,-0.404,0.93,13.183,10.925,-16.907,
00:00:49:350,-0.122,-0.401,0.928,13.122,7.141,-20.569,
00:00:49:367,-0.129,-0.403,0.929,13.427,5.92,-25.086,
00:00:49:384,-0.13,-0.389,0.926,13.61,6.958,-23.316,
00:00:49:400,-0.128,-0.393,0.931,24.108,7.507,-23.194,
00:00:49:417,-0.126,-0.396,0.93,34.179,6.713,-20.447,
00:00:49:434,-0.123,-0.411,0.926,41.259,5.859,-20.142,
00:00:49:450,-0.121,-0.404,0.924,36.499,7.934,-18.067,
00:00:49:467,-0.131,-0.398,0.927,43.64,8.483,-20.752,
00:00:49:484,-0.124,-0.407,0.923,33.02,12.146,-22.889,
00:00:49:500,-0.128,-0.4,0.933,29.907,11.169,-23.072,
00:00:49:517,-0.128,-0.41,0.931,42.602,9.277,-24.231,
00:00:49:534,-0.13,-0.415,0.924,37.902,6.897,-23.377,
00:00:49:550,-0.126,-0.417,0.93,37.231,7.69,-23.987,
00:00:49:567,-0.129,-0.424,0.924,18.798,6.042,-22.828,
00:00:49:584,-0.128,-0.407,0.923,1.464,7.019,-25.818,
00:00:49:600,-0.123,-0.405,0.916,2.929,7.873,-25.33,
00:00:49:617,-0.128,-0.403,0.919,7.873,11.047,-24.72,
00:00:49:634,-0.122,-0.412,0.923,9.826,11.047,-22.889,
00:00:49:650,-0.129,-0.413,0.93,8.056,9.948,-24.964,
00:00:49:667,-0.129,-0.42,0.922,2.319,8.178,-26.795,
00:00:49:684,-0.124,-0.407,0.927,-0.794,7.263,-24.537,
00:00:49:700,-0.123,-0.416,0.925,-1.16,3.112,-22.889,
00:00:49:717,-0.124,-0.417,0.922,-7.508,3.295,-24.781,
00:00:49:734,-0.132,-0.399,0.926,-8.362,6.53,-24.659,
00:00:49:750,-0.118,-0.402,0.921,-3.296,7.08,-22.828,
00:00:49:767,-0.125,-0.401,0.913,-1.404,10.009,-22.339,
00:00:49:784,-0.128,-0.405,0.925,9.216,12.512,-19.41,
00:00:49:800,-0.126,-0.416,0.927,13.061,10.559,-18.982,
00:00:49:817,-0.124,-0.415,0.931,2.99,10.192,-18.189,
00:00:49:834,-0.127,-0.404,0.922,-2.137,7.141,-19.227,
00:00:49:850,-0.131,-0.412,0.929,-4.822,7.324,-19.043,
00:00:49:867,-0.127,-0.4,0.923,-1.404,11.352,-19.043,
00:00:49:884,-0.127,-0.408,0.92,3.112,6.774,-21.18,
00:00:49:900,-0.128,-0.413,0.918,-6.104,11.474,-21.302,
00:00:49:917,-0.119,-0.415,0.921,-14.588,14.282,-22.217,
00:00:49:934,-0.124,-0.404,0.921,-23.743,15.502,-23.133,
00:00:49:950,-0.132,-0.39,0.919,-19.41,17.822,-18.982,
00:00:49:967,-0.138,-0.391,0.928,1.159,19.714,-17.762,
00:00:49:984,-0.123,-0.417,0.936,2.624,16.601,-20.813,
00:00:50:1,-0.115,-0.411,0.936,-1.709,12.634,-23.682,
00:00:50:17,-0.118,-0.416,0.932,-10.193,6.103,-25.574,
00:00:50:34,-0.129,-0.391,0.922,-3.907,11.657,-25.208,
00:00:50:51,-0.12,-0.394,0.93,6.652,13,-19.227,
00:00:50:67,-0.11,-0.393,0.947,20.08,5.493,-31.128,
00:00:50:84,-0.127,-0.415,0.92,12.695,-2.442,-13.489,
00:00:50:101,-0.139,-0.431,0.928,-3.724,4.272,-27.649,
00:00:50:117,-0.119,-0.401,0.925,-18.677,9.399,-22.767,
00:00:50:134,-0.129,-0.401,0.933,-9.583,8.361,-23.072,
00:00:50:151,-0.124,-0.389,0.929,-5.372,7.019,-20.447,
00:00:50:167,-0.12,-0.402,0.928,-4.273,3.418,-22.644,
00:00:50:184,-0.135,-0.391,0.924,0.549,3.906,-23.072,
00:00:50:201,-0.116,-0.402,0.93,2.38,4.943,-21.424,
00:00:50:217,-0.128,-0.405,0.928,3.784,5.188,-20.997,
00:00:50:234,-0.122,-0.399,0.925,2.014,6.347,-20.997,
00:00:50:251,-0.13,-0.399,0.93,5.676,8.3,-22.217,
00:00:50:267,-0.128,-0.4,0.93,7.263,7.629,-21.973,
00:00:50:284,-0.122,-0.408,0.925,4.455,8.117,-24.353,
00:00:50:301,-0.13,-0.397,0.927,2.075,8.239,-21.485,
00:00:50:317,-0.12,-0.401,0.923,3.418,9.277,-24.781,
00:00:50:334,-0.125,-0.396,0.93,5.004,8.117,-21.485,
00:00:50:351,-0.123,-0.406,0.926,6.774,5.676,-22.339,
00:00:50:367,-0.123,-0.4,0.929,4.882,3.051,-21.851,
00:00:50:384,-0.129,-0.4,0.93,5.249,6.408,-21.851,
00:00:50:401,-0.122,-0.407,0.929,4.15,7.019,-22.461,
00:00:50:417,-0.123,-0.395,0.928,4.394,4.516,-21.607,
00:00:50:434,-0.124,-0.401,0.931,7.995,4.577,-21.485,
00:00:50:451,-0.126,-0.398,0.93,4.76,4.211,-19.715,
00:00:50:467,-0.132,-0.403,0.926,7.08,1.037,-21.729,
00:00:50:484,-0.134,-0.4,0.931,3.906,7.141,-21.302,
00:00:50:501,-0.126,-0.394,0.922,7.08,8.789,-20.752,
00:00:50:517,-0.129,-0.4,0.931,9.033,8.483,-18.189,
00:00:50:534,-0.117,-0.408,0.931,8.361,7.873,-20.997,
00:00:50:551,-0.127,-0.403,0.928,3.418,5.188,-21.668,
00:00:50:567,-0.123,-0.408,0.929,-1.831,6.103,-25.513,
00:00:50:584,-0.125,-0.395,0.924,-2.747,5.249,-24.659,
00:00:50:601,-0.131,-0.398,0.926,-2.32,5.859,-26.185,
00:00:50:617,-0.126,-0.397,0.927,-2.259,7.629,-23.438,
00:00:50:634,-0.129,-0.394,0.931,6.591,7.629,-19.898,
00:00:50:651,-0.116,-0.409,0.936,5.31,5.859,-20.02,
00:00:50:667,-0.121,-0.391,0.932,4.76,1.22,-16.907,
00:00:50:684,-0.117,-0.426,0.936,-16.602,22.644,-22.583,
00:00:50:701,-0.138,-0.402,0.926,6.469,6.897,-15.748,
00:00:50:717,-0.124,-0.411,0.929,-4.151,10.681,-23.438,
00:00:50:734,-0.134,-0.395,0.93,-7.386,13,-24.292,
00:00:50:751,-0.129,-0.382,0.928,3.356,12.878,-21.79,
00:00:50:767,-0.131,-0.392,0.93,17.395,9.094,-17.701,
00:00:50:784,-0.124,-0.404,0.934,16.235,7.812,-15.015,
00:00:50:801,-0.125,-0.409,0.933,5.554,6.897,-19.959,
00:00:50:817,-0.122,-0.407,0.934,-1.038,7.141,-21.363,
00:00:50:834,-0.12,-0.397,0.933,-1.587,3.845,-21.973,
00:00:50:851,-0.129,-0.393,0.924,1.281,4.272,-21.546,
00:00:50:867,-0.13,-0.398,0.93,3.173,7.69,-23.682,
00:00:50:884,-0.132,-0.396,0.928,6.53,6.774,-25.452,
00:00:50:901,-0.127,-0.399,0.928,7.934,9.826,-22.706,
00:00:50:917,-0.121,-0.401,0.928,6.469,9.582,-22.339,
00:00:50:934,-0.13,-0.397,0.93,8.789,10.925,-22.583,
00:00:50:951,-0.125,-0.4,0.925,8.483,9.765,-22.644,
00:00:50:967,-0.129,-0.397,0.924,10.009,11.352,-21.363,
00:00:50:984,-0.124,-0.408,0.932,4.943,12.695,-24.598,
00:00:51:1,-0.121,-0.406,0.934,-2.381,11.779,-24.231,
00:00:51:17,-0.119,-0.393,0.936,-2.686,6.713,-26.856,
00:00:51:34,-0.134,-0.381,0.926,5.432,5.798,-24.292,
00:00:51:51,-0.131,-0.391,0.929,16.418,4.15,-22.889,
00:00:51:67,-0.128,-0.404,0.926,18.005,3.723,-17.518,
00:00:51:84,-0.123,-0.414,0.928,8.667,6.408,-20.142,
00:00:51:101,-0.128,-0.397,0.926,2.502,11.84,-20.325,
00:00:51:117,-0.133,-0.398,0.933,0.061,13.61,-23.072,
00:00:51:134,-0.124,-0.403,0.935,-1.221,14.648,-26.307,
00:00:51:151,-0.122,-0.392,0.931,-3.785,14.587,-21.485,
00:00:51:167,-0.116,-0.394,0.937,3.601,10.437,-21.729,
00:00:51:184,-0.113,-0.398,0.934,6.225,1.892,-20.813,
00:00:51:201,-0.126,-0.396,0.932,11.291,2.136,-21.851,
00:00:51:217,-0.127,-0.4,0.922,6.347,0.427,-22.278,
00:00:51:234,-0.131,-0.396,0.925,4.76,4.333,-21.912,
00:00:51:251,-0.13,-0.4,0.925,5.127,6.836,-21.973,
00:00:51:267,-0.129,-0.404,0.93,5.371,11.657,-22.339,
00:00:51:284,-0.134,-0.39,0.93,3.112,11.169,-23.011,
00:00:51:301,-0.128,-0.395,0.934,11.352,11.779,-26.123,
00:00:51:317,-0.124,-0.397,0.928,10.07,9.704,-21.058,
00:00:51:334,-0.118,-0.4,0.931,9.155,10.376,-24.537,
00:00:51:351,-0.119,-0.402,0.929,8.178,5.065,-24.048,
00:00:51:367,-0.124,-0.402,0.936,9.399,4.577,-25.025,
00:00:51:384,-0.124,-0.401,0.924,6.286,3.051,-24.109,
00:00:51:401,-0.134,-0.393,0.923,7.69,4.943,-24.353,
00:00:51:417,-0.13,-0.4,0.923,9.643,10.253,-24.231,
00:00:51:434,-0.131,-0.404,0.929,6.286,12.817,-23.194,
00:00:51:451,-0.128,-0.405,0.928,1.159,16.906,-21.485,
00:00:51:467,-0.118,-0.396,0.937,-0.916,15.564,-27.1,
00:00:51:484,-0.124,-0.377,0.932,5.371,8.606,-21.79,
00:00:51:501,-0.127,-0.392,0.927,22.522,4.211,-22.767,
00:00:51:517,-0.125,-0.412,0.924,18.493,4.882,-21.18,
00:00:51:534,-0.131,-0.413,0.931,7.629,8.117,-20.63,
00:00:51:551,-0.123,-0.415,0.929,-1.099,12.512,-21.546,
00:00:51:567,-0.122,-0.39,0.933,-3.907,12.756,-20.752,
00:00:51:584,-0.117,-0.396,0.935,2.502,7.629,-24.414,
00:00:51:601,-0.125,-0.398,0.929,0.61,2.685,-25.818,
00:00:51:617,-0.126,-0.4,0.925,8.483,7.568,-22.706,
00:00:51:634,-0.125,-0.39,0.931,13.122,9.216,-20.508,
00:00:51:651,-0.127,-0.406,0.937,14.526,5.432,-24.292,
00:00:51:667,-0.122,-0.398,0.923,16.54,3.784,-19.532,
00:00:51:684,-0.122,-0.4,0.929,16.784,2.563,-15.503,
00:00:51:701,-0.12,-0.405,0.927,18.493,4.577,-14.954,
00:00:51:717,-0.117,-0.439,0.934,-22.278,22.766,-26.734,
00:00:51:734,-0.138,-0.381,0.921,-6.47,8.789,-17.823,
00:00:51:751,-0.132,-0.402,0.925,4.638,7.019,-26.185,
00:00:51:767,-0.134,-0.393,0.928,5.432,7.751,-22.583,
00:00:51:784,-0.129,-0.401,0.921,11.108,11.718,-22.644,
00:00:51:801,-0.129,-0.406,0.925,6.774,15.258,-17.151,
00:00:51:817,-0.12,-0.412,0.933,2.075,13.916,-14.283,
00:00:51:834,-0.121,-0.408,0.928,-0.794,11.718,-15.015,
00:00:51:851,-0.118,-0.411,0.928,-8.789,14.221,-17.029,
00:00:51:867,-0.119,-0.397,0.932,-13.733,11.352,-21.241,
00:00:51:884,-0.125,-0.386,0.931,-9.4,10.498,-21.729,
00:00:51:901,-0.132,-0.371,0.932,4.943,7.995,-16.968,
00:00:51:917,-0.116,-0.404,0.929,19.348,3.845,-14.283,
00:00:51:934,-0.126,-0.402,0.927,17.028,2.136,-14.283,
00:00:51:951,-0.12,-0.411,0.929,11.596,0.427,-19.349,
00:00:51:967,-0.131,-0.403,0.925,3.784,-3.418,-15.015,
00:00:51:984,-0.131,-0.395,0.921,5.065,3.601,-13.794,
00:00:52:1,-0.128,-0.402,0.927,2.136,8.239,-15.015,
00:00:52:17,-0.108,-0.401,0.929,2.502,10.131,-15.442,
00:00:52:34,-0.124,-0.392,0.928,17.028,6.103,-13.794,
00:00:52:51,-0.099,-0.403,0.936,13.671,17.089,-6.531,
00:00:52:67,-0.167,-0.383,0.938,24.108,4.333,-4.822,
00:00:52:84,-0.118,-0.407,0.929,29.602,3.723,-7.996,
00:00:52:101,-0.132,-0.413,0.931,30.883,-1.465,-5.372,
00:00:52:117,-0.114,-0.415,0.929,26.123,2.38,-6.104,
00:00:52:134,-0.133,-0.405,0.921,25.573,4.577,-10.926,
00:00:52:151,-0.131,-0.398,0.928,22.277,16.052,-9.339,
00:00:52:167,-0.117,-0.396,0.932,29.052,17.211,-10.498,
00:00:52:184,-0.126,-0.384,0.937,45.471,17.089,-5.921,
00:00:52:201,-0.109,-0.413,0.942,60.73,1.77,8.606,
00:00:52:217,-0.12,-0.439,0.934,60.485,-14.466,28.93,
00:00:52:234,-0.123,-0.471,0.927,33.325,-16.724,52.368,
00:00:52:251,-0.133,-0.432,0.9,27.832,-46.875,75.378,
00:00:52:267,-0.092,-0.49,0.9,33.447,-55.359,44.982,
00:00:52:284,-0.139,-0.466,0.906,-28.687,-37.842,39.123,
00:00:52:301,-0.168,-0.391,0.897,-96.192,-5.86,-2.198,
00:00:52:317,-0.149,-0.303,0.907,-82.276,26.428,-11.658,
00:00:52:334,-0.119,-0.298,0.936,-8.24,30.822,-18.25,
00:00:52:351,-0.107,-0.339,0.946,55.114,21.423,-13.855,
00:00:52:367,-0.111,-0.388,0.951,97.412,-0.123,1.586,
00:00:52:384,-0.114,-0.466,0.934,106.811,-15.259,-6.348,
00:00:52:401,-0.135,-0.492,0.916,41.381,-13.367,-4.517,
00:00:52:417,-0.133,-0.432,0.9,-5.188,-2.93,-7.203,
00:00:52:434,-0.124,-0.417,0.907,17.578,-2.198,-12.635,
00:00:52:451,-0.143,-0.41,0.92,18.981,14.282,-1.465,
00:00:52:467,-0.119,-0.402,0.918,37.048,21.606,2.136,
00:00:52:484,-0.119,-0.425,0.931,44.372,23.803,15.564,
00:00:52:501,-0.11,-0.426,0.925,32.959,17.089,-0.428,
00:00:52:517,-0.121,-0.445,0.908,13.183,15.93,-1.587,
00:00:52:534,-0.146,-0.406,0.91,18.31,27.221,3.967,
00:00:52:551,-0.114,-0.426,0.92,29.663,31.311,8.117,
00:00:52:567,-0.117,-0.421,0.928,38.879,26.001,22.583,
00:00:52:584,-0.099,-0.438,0.926,37.17,14.892,23.071,
00:00:52:601,-0.103,-0.472,0.92,37.963,7.263,11.962,
00:00:52:617,-0.125,-0.452,0.888,-0.55,17.578,21.24,
00:00:52:634,-0.118,-0.462,0.901,-23.072,37.292,10.864,
00:00:52:651,-0.111,-0.438,0.903,-29.053,42.541,17.334,
00:00:52:667,-0.113,-0.433,0.931,-57.312,44.433,14.038,
00:00:52:684,-0.108,-0.39,0.927,-68.543,52.551,16.174,
00:00:52:701,-0.089,-0.397,0.929,-52.979,44.006,13.855,
00:00:52:717,-0.064,-0.414,0.928,-39.795,32.47,14.709,
00:00:52:734,-0.098,-0.424,0.918,-40.345,26.306,10.62,
00:00:52:751,-0.105,-0.433,0.921,-53.65,27.587,11.291,
00:00:52:767,-0.103,-0.42,0.918,-63.782,31.982,15.075,
00:00:52:784,-0.1,-0.409,0.919,-65.918,35.461,17.883,
00:00:52:801,-0.102,-0.376,0.93,-63.172,38.513,21.301,
00:00:52:817,-0.092,-0.397,0.934,-56.519,37.902,18.005,
00:00:52:834,-0.09,-0.388,0.932,-47.364,32.104,15.136,
00:00:52:851,-0.092,-0.395,0.93,-36.438,28.686,13.671,
00:00:52:867,-0.096,-0.403,0.932,-34.119,28.442,13.977,
00:00:52:884,-0.092,-0.402,0.932,-35.096,32.775,12.817,
00:00:52:901,-0.083,-0.388,0.937,-28.87,34.057,13.549,
00:00:52:917,-0.08,-0.388,0.934,-17.151,32.47,10.925,
00:00:52:934,-0.07,-0.395,0.94,-14.222,23.681,9.643,
00:00:52:951,-0.077,-0.41,0.928,-14.893,14.709,7.324,
00:00:52:967,-0.075,-0.406,0.937,-20.02,13.183,10.192,
00:00:52:984,-0.075,-0.367,0.933,7.263,12.695,27.343,
00:00:53:1,-0.1,-0.396,0.944,28.442,13.488,16.296,
00:00:53:17,-0.099,-0.399,0.944,1.525,19.287,15.808,
00:00:53:34,-0.074,-0.391,0.933,-12.757,22.155,8.972,
00:00:53:51,-0.074,-0.399,0.933,-17.701,21.423,5.004,
00:00:53:67,-0.074,-0.392,0.929,-24.72,21.24,5.981,
00:00:53:84,-0.077,-0.389,0.942,-23.56,27.71,2.868,
00:00:53:101,-0.077,-0.381,0.94,-17.518,26.001,2.624,
00:00:53:117,-0.076,-0.387,0.943,-12.513,27.648,1.586,
00:00:53:134,-0.076,-0.382,0.94,-3.724,29.113,2.807,
00:00:53:151,-0.076,-0.386,0.947,-3.052,32.47,4.333,
00:00:53:167,-0.068,-0.378,0.931,1.159,26.245,6.652,
00:00:53:184,-0.073,-0.385,0.938,4.089,19.531,8.3,
00:00:53:201,-0.07,-0.394,0.944,7.385,23.742,5.554,
00:00:53:217,-0.059,-0.41,0.936,-6.348,23.803,-1.404,
00:00:53:234,-0.066,-0.38,0.939,-13.611,28.259,-6.47,
00:00:53:251,-0.072,-0.359,0.939,4.76,28.259,-2.259,
00:00:53:267,-0.065,-0.36,0.945,45.41,30.7,3.906,
00:00:53:284,-0.056,-0.405,0.935,27.465,23.559,7.568,
00:00:53:301,-0.063,-0.415,0.936,3.54,20.69,6.652,
00:00:53:317,-0.058,-0.414,0.932,-21.668,23.376,2.502,
00:00:53:334,-0.058,-0.4,0.916,-44.922,28.747,-1.404,
00:00:53:351,-0.06,-0.373,0.931,-57.496,30.7,4.089,
00:00:53:367,-0.067,-0.389,0.941,-54.322,37.719,3.662,
00:00:53:384,-0.032,-0.395,0.956,-64.698,44.006,7.934,
00:00:53:401,-0.064,-0.38,0.958,-77.454,54.992,5.737,
00:00:53:417,-0.057,-0.366,0.951,-79.956,54.199,3.784,
00:00:53:434,-0.053,-0.371,0.96,-85.45,53.772,0.488,
00:00:53:451,-0.042,-0.313,0.946,-67.261,53.955,-4.578,
00:00:53:467,-0.045,-0.315,0.952,-25.696,44.982,3.295,
