TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:950,0.015,-0.4,0.52,-181.763,253.296,440.796,
00:00:15:966,-0.139,-2.106,1.258,521.362,64.27,299.804,
00:00:15:983,-0.119,-1.435,1.123,-38.269,79.162,128.723,
00:00:16:0,-0.127,-1.175,0.978,-16.297,-14.71,-101.197,
00:00:16:16,-0.192,-1.427,0.91,152.588,-55.054,-234.62,
00:00:16:33,-0.193,-0.765,0.689,104.98,-72.998,-298.89,
00:00:16:50,-0.195,-0.756,0.652,149.475,-105.591,-347.657,
00:00:16:66,-0.229,-0.965,0.73,393.127,-146.241,-394.043,
00:00:16:83,-0.242,-0.954,0.752,671.203,-191.224,-416.016,
00:00:16:100,-0.239,-1.009,0.631,745.178,-207.459,-471.497,
00:00:16:116,-0.234,-0.801,0.605,525.268,-212.342,-516.114,
00:00:16:133,-0.22,-0.906,0.587,361.572,-207.947,-562.806,
00:00:16:150,-0.194,-0.731,0.613,80.871,-179.505,-561.463,
00:00:16:166,-0.08,-0.73,0.626,-58.289,-164.063,-540.711,
00:00:16:183,-0.11,-0.191,0.504,15.258,-141.785,-464.6,
00:00:16:200,-0.109,-0.524,0.377,98.571,-92.347,-362.061,
00:00:16:216,-0.037,-0.212,0.288,-166.748,11.108,-209.107,
00:00:16:233,-0.018,-0.103,0.326,-380.982,136.291,-45.227,
00:00:16:250,-0.039,0.002,0.45,-293.946,182.19,92.163,
00:00:16:266,-0.056,-0.542,0.678,-38.88,168.09,244.323,
00:00:16:283,-0.087,-0.631,0.76,-23.133,153.747,339.965,
00:00:16:300,-0.102,-0.657,0.592,-286.072,172.424,414.123,
00:00:16:316,-0.16,-0.829,0.72,243.957,48.584,390.258,
00:00:16:333,-0.327,-1.369,0.752,119.079,35.217,390.503,
00:00:16:350,-0.256,-0.426,0.347,-407.959,180.297,395.263,
00:00:16:366,-0.199,-0.669,0.71,-67.688,157.165,339.294,
00:00:16:383,-0.305,-1.504,1.112,321.167,53.283,276.123,
00:00:16:400,-0.337,-1.118,0.929,-19.898,62.194,227.6,
00:00:16:416,-0.346,-1.216,0.812,62.988,35.461,117.675,
00:00:16:433,-0.369,-1.319,0.776,156.372,-17.762,6.53,
00:00:16:450,-0.287,-1.162,0.668,127.624,-50.599,-132.508,
00:00:16:466,-0.191,-1.006,0.614,-12.269,-56.519,-226.258,
00:00:16:483,-0.143,-0.899,0.621,-5.494,-48.401,-293.457,
00:00:16:500,-0.181,-0.912,0.697,126.648,-79.224,-349.183,
00:00:16:516,-0.188,-0.98,0.676,167.846,-118.897,-411.988,
00:00:16:533,-0.215,-0.916,0.567,190.979,-152.222,-477.112,
00:00:16:550,-0.2,-1.047,0.565,40.954,-162.598,-541.871,
00:00:16:566,-0.099,-0.667,0.548,-312.195,-158.387,-536.988,
00:00:16:583,-0.127,-0.322,0.593,-251.16,-193.848,-454.102,
00:00:16:600,-0.159,-0.385,0.412,-302.063,-141.663,-380.555,
00:00:16:616,-0.107,-0.166,0.352,-597.84,-58.777,-219.727,
00:00:16:633,-0.093,0.031,0.377,-749.268,35.583,-35.279,
00:00:16:650,-0.11,0.023,0.465,-398.377,54.382,147.461,
00:00:16:667,-0.127,-0.377,0.57,-18.25,59.57,317.81,
00:00:16:683,-0.109,-0.411,0.531,-104.615,113.098,457.153,
00:00:16:700,-0.158,-0.241,0.568,-517.395,190.796,608.703,
00:00:16:717,-0.117,-0.931,0.696,-190.43,202.453,605.713,
00:00:16:733,-0.15,-0.977,0.75,18.554,251.648,590.088,
00:00:16:750,-0.205,-0.731,0.903,496.215,227.417,499.389,
00:00:16:767,-0.247,-1.13,0.978,407.714,241.821,472.656,
00:00:16:783,-0.302,-1.348,0.978,72.753,241.577,383.3,
00:00:16:800,-0.162,-1.092,0.874,-39.978,173.523,196.35,
00:00:16:817,-0.259,-1.725,1.03,168.335,74.462,26.916,
00:00:16:833,-0.278,-1.306,0.932,85.083,3.784,-135.01,
00:00:16:850,-0.273,-1.171,0.827,63.964,-25.33,-244.568,
00:00:16:867,-0.239,-0.787,0.767,68.786,-54.383,-289.246,
00:00:16:883,-0.256,-0.725,0.673,238.22,-77.515,-335.633,
00:00:16:900,-0.229,-0.922,0.686,376.22,-111.084,-386.048,
00:00:16:917,-0.213,-0.994,0.708,393.737,-158.204,-452.088,
00:00:16:933,-0.167,-1.03,0.637,190.063,-180.42,-512.574,
00:00:16:950,-0.196,-0.897,0.576,86.242,-180.97,-576.905,
00:00:16:967,-0.147,-0.772,0.624,12.39,-192.444,-598.023,
00:00:16:983,0.026,-0.215,0.548,-226.685,-193.97,-483.826,
00:00:17:0,-0.081,-0.332,0.46,20.996,-171.57,-418.396,
00:00:17:17,-0.069,-0.465,0.316,-90.882,-48.462,-299.073,
00:00:17:33,-0.025,-0.024,0.446,-469.361,69.824,-95.398,
00:00:17:50,-0.087,0.052,0.486,-419.434,118.835,87.951,
00:00:17:67,-0.105,-0.424,0.53,-4.334,106.506,244.873,
00:00:17:83,-0.096,-0.427,0.491,23.742,169.738,370.361,
00:00:17:100,-0.107,-0.215,0.443,-295.655,241.272,501.648,
00:00:17:117,-0.16,-0.64,0.516,-318.604,272.277,544.006,
00:00:17:133,-0.256,-0.846,1.159,526.611,103.393,407.409,
00:00:17:150,-0.356,-1.764,1.07,51.147,121.643,377.563,
00:00:17:167,-0.342,-0.548,0.455,-715.088,351.806,372.314,
00:00:17:183,-0.348,-0.101,0.953,163.025,176.574,266.723,
00:00:17:200,-0.297,-2.393,1.358,472.107,73.303,216.552,
00:00:17:217,-0.202,-0.702,0.928,-182.435,38.574,53.161,
00:00:17:233,-0.244,-1.442,0.869,-189.27,-3.663,-75.989,
00:00:17:250,-0.262,-0.705,0.719,-118.531,-2.015,-121.277,
00:00:17:267,-0.242,-0.626,0.629,86.486,-18.25,-127.137,
00:00:17:283,-0.206,-0.764,0.627,156.25,-31.617,-132.63,
00:00:17:300,-0.146,-0.856,0.672,182.067,-66.346,-157.044,
00:00:17:317,-0.148,-0.96,0.725,304.992,-122.132,-237.854,
00:00:17:333,-0.148,-1.191,0.753,385.07,-183.35,-334.107,
00:00:17:350,-0.204,-1.06,0.694,417.419,-232.239,-437.378,
00:00:17:367,-0.202,-1.058,0.778,247.009,-268.921,-509.461,
00:00:17:383,-0.287,-0.729,0.667,79.773,-259.583,-591.248,
00:00:17:400,-0.158,-0.854,0.689,-143.616,-241.456,-570.862,
00:00:17:417,-0.304,-0.288,0.713,-60.059,-236.329,-502.991,
00:00:17:433,-0.228,-0.607,0.523,-167.725,-162.415,-438.904,
00:00:17:450,-0.14,-0.357,0.487,-404.602,-47.73,-312.134,
00:00:17:467,-0.143,-0.141,0.395,-622.925,85.571,-177.979,
00:00:17:483,-0.08,-0.074,0.309,-729.554,200.012,-7.813,
00:00:17:500,-0.069,-0.094,0.498,-223.755,188.964,139.648,
00:00:17:517,-0.047,-0.376,0.557,-9.766,193.664,296.142,
00:00:17:533,0.026,-0.342,0.327,-185.181,272.644,454.956,
00:00:17:550,0.006,-0.25,0.397,-108.643,346.435,572.509,
00:00:17:567,-0.034,-0.559,0.332,-311.585,492.859,700.683,
00:00:17:583,0.192,-0.34,0.77,713.134,316.04,566.711,
00:00:17:600,-0.264,-2.767,1.5,946.716,80.444,509.155,
00:00:17:617,-0.437,-1.096,0.475,-756.958,414.734,408.691,
00:00:17:633,-0.088,1.369,0.635,-173.89,321.411,198.425,
00:00:17:650,-0.396,-3.84,1.615,1221.923,4.516,308.899,
00:00:17:667,-0.362,-0.254,1.027,-111.512,86.853,106.628,
00:00:17:683,-0.336,-1.576,1.017,17.944,-14.527,-67.383,
00:00:17:700,-0.26,-0.919,0.785,184.936,-41.626,-128.296,
00:00:17:717,-0.212,-0.676,0.675,169.433,-50.904,-158.814,
00:00:17:733,-0.191,-0.84,0.651,86.608,-78.919,-186.402,
00:00:17:750,-0.18,-1.123,0.706,283.386,-148.621,-256.409,
00:00:17:767,-0.18,-1.112,0.664,384.948,-206.604,-336.304,
00:00:17:783,-0.181,-1.144,0.724,360.901,-267.09,-427.369,
00:00:17:800,-0.192,-0.958,0.602,223.877,-268.677,-512.33,
00:00:17:817,-0.151,-0.886,0.681,96.557,-265.32,-558.045,
00:00:17:833,-0.066,-0.667,0.566,-18.189,-219.544,-587.769,
00:00:17:850,-0.152,-0.156,0.606,-47.242,-192.994,-474.122,
00:00:17:867,-0.147,-0.624,0.417,13.427,-123.414,-407.349,
00:00:17:883,-0.034,-0.231,0.342,-355.957,-8.789,-248.475,
00:00:17:900,-0.054,-0.057,0.373,-589.844,95.153,-88.807,
00:00:17:917,-0.064,0.002,0.457,-460.267,118.53,69.946,
00:00:17:933,-0.067,-0.54,0.629,39.123,94.848,227.05,
00:00:17:950,-0.032,-0.508,0.535,1.159,129.15,353.881,
00:00:17:967,-0.035,-0.307,0.437,-420.044,209.106,421.325,
00:00:17:983,-0.053,-0.586,0.575,-334.778,240.417,394.47,
00:00:18:0,-0.002,-0.318,0.583,-488.16,317.443,333.252,
00:00:18:17,-0.181,-0.932,1.075,242.492,229.553,310.485,
00:00:18:33,-0.355,-1.764,1.24,368.408,131.775,249.023,
00:00:18:50,-0.444,-1.15,1.122,210.266,80.383,159.912,
00:00:18:67,-0.407,-1.091,0.881,-120.667,90.576,90.515,
00:00:18:83,-0.44,-1.172,0.975,6.897,18.859,14.892,
00:00:18:100,-0.345,-0.683,0.792,-224.854,27.343,-9.583,
00:00:18:117,-0.261,-0.596,0.837,-205.018,21.728,-13.367,
00:00:18:133,-0.249,-0.492,0.756,-112.732,9.765,8.544,
00:00:18:150,-0.293,-0.58,0.667,-71.106,-2.93,40.649,
00:00:18:167,-0.256,-0.699,0.654,102.722,-43.396,61.035,
00:00:18:183,-0.192,-0.863,0.641,152.71,-94.849,59.875,
00:00:18:200,-0.12,-0.955,0.588,182.312,-132.203,23.132,
00:00:18:217,-0.119,-0.909,0.595,196.594,-132.264,-45.96,
00:00:18:233,-0.153,-0.901,0.56,340.576,-125.733,-168.396,
00:00:18:250,-0.193,-0.96,0.63,539.428,-159.852,-327.576,
00:00:18:267,-0.192,-1.245,0.646,497.863,-217.286,-445.679,
00:00:18:283,-0.206,-1.083,0.634,220.886,-249.512,-496.766,
00:00:18:300,-0.174,-0.852,0.726,60.974,-276.917,-519.349,
00:00:18:317,-0.221,-0.681,0.763,267.151,-300.293,-471.802,
00:00:18:333,-0.219,-0.616,0.466,207.946,-244.996,-444.458,
00:00:18:350,-0.14,-0.52,0.503,-79.59,-148.377,-340.332,
00:00:18:367,-0.095,-0.14,0.462,-512.391,-43.152,-182.068,
00:00:18:383,-0.08,-0.024,0.321,-366.15,37.414,-39.185,
00:00:18:400,-0.054,-0.415,0.527,132.873,89.416,125.305,
00:00:18:417,0.024,-0.467,0.656,185.424,142.883,243.774,
00:00:18:433,-0.008,-0.733,0.705,-180.481,187.622,277.954,
00:00:18:450,0.011,-0.284,0.312,-844.605,341.919,324.463,
00:00:18:467,-0.027,-0.232,0.235,-797.669,482.849,370.056,
00:00:18:483,-0.235,-0.404,1.406,560.974,251.403,280.334,
00:00:18:500,-0.292,-2.027,1.247,-135.01,290.588,381.958,
00:00:18:517,-0.258,0.541,0.202,-718.018,447.204,464.294,
00:00:18:533,-0.487,-0.851,1.171,693.298,211.12,384.948,
00:00:18:550,-0.241,-1.355,1.094,439.575,149.597,436.645,
00:00:18:567,-0.454,-1.682,1.255,402.71,-60.303,205.444,
00:00:18:583,-0.411,-1.342,0.864,-106.751,-126.831,98.083,
00:00:18:600,-0.324,-1.007,0.67,26.855,-194.764,-19.898,
00:00:18:617,-0.287,-1.039,0.587,170.471,-204.224,-80.14,
00:00:18:633,-0.227,-0.73,0.495,177.124,-165.955,-144.776,
00:00:18:650,-0.199,-1.05,0.637,319.641,-168.396,-286.683,
00:00:18:667,-0.144,-0.965,0.837,261.291,-195.13,-360.535,
00:00:18:683,-0.166,-0.999,0.66,244.567,-211.243,-447.876,
00:00:18:700,-0.136,-1.048,0.729,133.484,-228.272,-445.252,
00:00:18:717,-0.287,-0.782,0.636,172.058,-225.586,-473.267,
00:00:18:733,-0.2,-0.835,0.685,-67.322,-210.144,-447.571,
00:00:18:750,-0.133,-0.473,0.562,-150.818,-150.635,-406.311,
00:00:18:767,-0.117,-0.436,0.485,90.393,-81.665,-350.464,
00:00:18:783,-0.056,-0.415,0.417,22.033,33.081,-229.859,
00:00:18:800,0.019,-0.387,0.36,-211.487,142.944,-84.473,
00:00:18:817,-0.019,-0.017,0.397,-303.589,201.294,42.48,
00:00:18:833,-0.025,-0.576,0.528,47.424,154.663,118.286,
00:00:18:850,-0.023,-0.791,0.643,-29.053,120.239,167.663,
00:00:18:867,-0.096,-0.878,0.623,-120.423,108.825,146.789,
00:00:18:883,-0.195,-0.908,0.688,-149.537,107.238,78.064,
00:00:18:900,-0.268,-0.677,0.636,-486.695,191.284,68.298,
00:00:18:917,-0.172,-0.255,0.375,-810.975,338.562,112.121,
00:00:18:933,-0.387,-0.435,1.175,-175.538,248.535,100.586,
00:00:18:950,-0.392,-1.123,1.272,-37.171,193.786,121.826,
00:00:18:967,-0.415,-0.819,0.853,-70.984,146.118,152.038,
00:00:18:983,-0.383,-0.836,0.615,-457.947,193.115,224.182,
00:00:19:0,-0.3,-0.154,0.578,-532.105,245.239,239.074,
00:00:19:17,-0.247,-1.149,0.882,-78.248,192.199,248.535,
00:00:19:33,-0.107,-0.55,0.672,-11.231,205.81,238.952,
00:00:19:50,-0.139,-1.265,0.799,472.656,130.554,146.057,
00:00:19:67,-0.136,-1.006,0.81,247.253,105.224,83.801,
00:00:19:83,-0.204,-1.171,0.804,224.67,27.404,-30.884,
00:00:19:100,-0.217,-0.976,0.706,135.192,-29.908,-91.675,
00:00:19:117,-0.193,-0.853,0.675,171.447,-86.792,-146.119,
00:00:19:133,-0.192,-0.79,0.65,285.644,-126.77,-197.571,
00:00:19:150,-0.209,-0.965,0.701,533.935,-168.885,-272.4,
00:00:19:167,-0.206,-0.83,0.686,530.273,-186.402,-329.529,
00:00:19:183,-0.255,-1.091,0.733,502.014,-229.981,-417.359,
00:00:19:200,-0.253,-0.902,0.702,199.401,-253.846,-467.225,
00:00:19:217,-0.283,-0.853,0.693,95.398,-277.1,-492.92,
00:00:19:233,-0.276,-0.716,0.611,63.537,-267.701,-494.812,
00:00:19:250,-0.191,-0.349,0.589,30.822,-254.944,-388.55,
00:00:19:267,-0.188,-0.261,0.486,-30.152,-173.829,-290.711,
00:00:19:283,-0.093,-0.299,0.45,-182.679,-38.025,-137.513,
00:00:19:300,-0.025,0.002,0.475,-516.053,108.825,21.911,
00:00:19:317,-0.015,-0.262,0.548,-174.134,119.201,109.375,
00:00:19:333,-0.008,-0.589,0.624,-208.435,158.63,220.153,
00:00:19:350,-0.05,-0.664,0.603,-384.095,190.551,286.56,
00:00:19:367,-0.05,-0.379,0.483,-674.927,257.08,347.29,
00:00:19:383,-0.174,-0.841,0.63,-180.481,216.735,359.008,
00:00:19:400,-0.235,-0.662,0.717,-123.902,268.798,437.683,
00:00:19:417,-0.239,-0.451,0.712,250.305,246.643,468.322,
00:00:19:433,-0.337,-1.592,1.159,784.668,106.14,412.048,
00:00:19:450,-0.318,-0.715,0.777,41.748,151.672,334.106,
00:00:19:467,-0.407,-1.462,1.052,92.59,16.479,152.526,
00:00:19:483,-0.406,-1.131,0.961,-175.415,-5.86,58.532,grateLH
00:00:19:500,-0.394,-1.098,0.901,-38.147,-61.768,-17.762,
00:00:19:517,-0.344,-0.929,0.835,40.039,-80.811,-48.34,
00:00:19:533,-0.257,-0.813,0.702,88.867,-80.567,-69.214,
00:00:19:550,-0.17,-0.781,0.58,73.12,-66.224,-111.206,
00:00:19:567,-0.135,-0.845,0.572,21.85,-72.571,-165.345,
00:00:19:583,-0.167,-1.03,0.706,108.154,-109.986,-254.7,
00:00:19:600,-0.251,-1.041,0.727,141.784,-146.18,-331.849,
00:00:19:617,-0.222,-1.039,0.682,58.654,-178.772,-388.977,
00:00:19:633,-0.246,-0.797,0.652,84.045,-206.482,-412.842,
00:00:19:650,-0.232,-0.793,0.705,69.824,-227.173,-428.711,
00:00:19:667,-0.158,-0.5,0.608,39.917,-219.544,-399.781,
00:00:19:683,-0.206,-0.467,0.536,38.024,-180.603,-342.408,
00:00:19:700,-0.066,-0.562,0.494,-34.058,-88.318,-281.006,
00:00:19:717,0.06,-0.223,0.459,-325.928,33.325,-171.021,
00:00:19:733,0.04,-0.175,0.438,-415.223,138.916,-29.786,
00:00:19:750,-0.047,-0.235,0.489,-130.677,181.762,87.28,
00:00:19:767,-0.078,-0.41,0.528,63.293,208.007,209.35,
00:00:19:783,-0.097,-0.553,0.611,160.095,205.993,299.194,
00:00:19:800,-0.141,-0.665,0.592,-191.712,250.244,350.83,
00:00:19:817,-0.188,-0.488,0.5,-429.261,314.575,360.901,
00:00:19:833,-0.277,-0.984,0.989,-31.434,224.67,313.964,
00:00:19:850,-0.149,-0.571,0.398,-627.015,416.504,369.262,
00:00:19:867,-0.225,-0.559,0.739,310.119,318.786,332.214,
00:00:19:883,-0.312,-1.597,1.12,247.497,307.006,372.07,
00:00:19:900,-0.105,0.053,0.795,-85.877,275.634,277.832,
00:00:19:917,-0.345,-1.988,1.291,362.609,55.358,227.539,
00:00:19:933,-0.356,-1.119,1.023,249.328,-52.918,97.595,
00:00:19:950,-0.368,-1.235,0.932,52.063,-138.184,-39.002,
00:00:19:967,-0.301,-1.027,0.822,159.851,-165.955,-104.737,
00:00:19:983,-0.24,-0.725,0.652,195.922,-145.813,-133.362,
00:00:20:0,-0.203,-0.761,0.615,257.263,-122.437,-167.969,
00:00:20:17,-0.196,-0.883,0.667,423.523,-149.048,-225.525,
00:00:20:33,-0.169,-1.049,0.705,371.582,-178.04,-298.401,
00:00:20:50,-0.224,-1.133,0.772,378.723,-226.319,-402.222,
00:00:20:67,-0.216,-1.104,0.776,214.538,-259.339,-469.727,
00:00:20:83,-0.218,-0.807,0.717,88.684,-282.41,-517.456,
00:00:20:100,-0.22,-0.871,0.705,72.143,-294.19,-529.541,
00:00:20:117,-0.101,-0.435,0.604,-92.835,-272.339,-454.651,
00:00:20:133,-0.193,-0.567,0.501,177.795,-241.7,-374.817,
00:00:20:150,-0.041,-0.382,0.439,-173.34,-104.798,-235.779,
00:00:20:167,-0.049,-0.027,0.4,-402.527,21.179,-91.553,
00:00:20:183,0.051,-0.188,0.27,-475.647,170.41,31.982,
00:00:20:200,0.016,-0.469,0.409,-28.321,200.805,165.649,
00:00:20:217,0.014,-0.528,0.432,77.819,231.445,289.917,
00:00:20:233,-0.021,-0.62,0.411,-108.826,253.234,376.709,
00:00:20:250,-0.095,-0.632,0.605,-72.998,204.834,357.177,
00:00:20:267,-0.142,-0.909,0.67,-213.929,192.688,298.339,
00:00:20:283,-0.223,-0.947,0.863,116.882,98.144,291.442,
00:00:20:300,-0.385,-1.331,1.008,209.716,31.677,225.647,
00:00:20:317,-0.375,-0.563,0.635,-315.735,157.592,218.994,
00:00:20:333,-0.339,-0.421,0.712,-199.341,151.489,214.782,
00:00:20:350,-0.349,-0.882,0.982,1.953,112.487,249.45,
00:00:20:367,-0.264,-0.79,0.836,-97.046,119.629,297.058,
00:00:20:383,-0.241,-0.796,0.723,-243.348,145.141,351.562,
00:00:20:400,-0.147,-0.126,0.5,-301.819,222.168,434.509,
00:00:20:417,-0.015,-0.449,0.555,218.872,148.986,418.396,
00:00:20:433,0.02,-1.273,0.77,374.145,136.84,458.068,
00:00:20:450,0.027,-0.992,0.59,466.247,61.34,389.343,
00:00:20:467,-0.023,-1.489,0.619,569.519,-45.472,220.764,
00:00:20:483,-0.049,-1.527,0.734,371.154,-79.773,9.033,
00:00:20:500,-0.101,-1.468,0.75,43.457,-85.389,-197.876,
00:00:20:517,-0.178,-1.045,0.726,-48.89,-85.694,-358.704,
00:00:20:533,-0.216,-1.259,0.735,174.316,-102.173,-468.384,
00:00:20:550,-0.17,-1.144,0.75,237.121,-109.131,-515.32,
00:00:20:567,-0.259,-0.975,0.802,186.95,-126.465,-533.997,
00:00:20:583,-0.22,-1.185,0.648,262.024,-123.352,-617.249,
00:00:20:600,-0.193,-0.671,0.75,-120.972,-112.732,-614.869,
00:00:20:617,-0.204,-1,0.605,1.037,-132.447,-667.42,
00:00:20:633,-0.172,-0.543,0.621,-222.596,-108.887,-596.253,
00:00:20:650,-0.09,-0.593,0.562,-97.535,-109.192,-546.082,
00:00:20:667,-0.066,-0.122,0.525,109.741,-106.202,-450.196,
00:00:20:683,-0.047,-0.205,0.41,-69.153,-27.344,-334.778,
00:00:20:700,0.014,-0.152,0.401,-295.044,38.696,-180.542,
00:00:20:717,-0.03,0.027,0.373,-406.25,115.051,-1.404,
00:00:20:733,-0.069,-0.078,0.4,-125.123,124.145,137.817,
00:00:20:750,-0.063,-0.52,0.639,-19.776,126.342,264.465,
00:00:20:767,-0.132,-0.661,0.653,-307.251,152.832,346.252,
00:00:20:783,-0.229,-0.686,0.741,-194.397,91.247,412.475,
00:00:20:800,-0.247,-0.668,0.714,-141.785,110.962,461.731,
00:00:20:817,-0.333,-0.782,0.781,302.551,38.024,449.829,
00:00:20:833,-0.317,-0.975,0.732,-177.369,147.277,529.419,
00:00:20:850,-0.089,-0.076,0.445,-81.788,177.551,512.817,
00:00:20:867,-0.28,-2.309,1.321,779.541,-45.533,421.814,
00:00:20:883,-0.252,-1.063,0.896,-49.988,65.612,290.466,
00:00:20:900,-0.178,-1.059,0.558,-199.707,72.876,154.785,
00:00:20:917,-0.152,-1.567,0.687,498.962,-45.655,32.104,
00:00:20:933,-0.148,-1.191,0.607,254.699,-8.851,-114.014,
00:00:20:950,-0.096,-1.142,0.58,-1.16,-28.687,-274.109,
00:00:20:967,-0.139,-1.069,0.626,69.458,-66.468,-417.725,
00:00:20:983,-0.214,-1.246,0.669,216.919,-102.112,-535.34,
00:00:21:0,-0.213,-1.149,0.637,163.94,-108.704,-646.851,
00:00:21:17,-0.245,-0.751,0.787,-275.818,-105.835,-673.645,
00:00:21:33,-0.263,-0.913,0.505,1.342,-112.305,-713.318,
00:00:21:50,-0.271,-0.172,0.701,-74.585,-134.644,-574.341,
00:00:21:67,-0.261,-0.51,0.473,-149.903,-76.355,-516.846,
00:00:21:83,-0.169,-0.186,0.53,-514.222,-34.058,-362.427,
00:00:21:100,-0.15,-0.024,0.427,-514.1,6.897,-231.324,
00:00:21:117,-0.102,0.074,0.371,-553.894,67.749,-47.486,
00:00:21:133,-0.036,0.017,0.432,-279.786,72.876,120.971,
00:00:21:150,-0.082,-0.469,0.588,53.894,72.387,318.359,
00:00:21:167,-0.034,-0.4,0.529,106.079,118.286,471.984,
00:00:21:183,-0.038,-0.025,0.443,-20.203,156.311,638.244,
00:00:21:200,-0.168,-0.828,0.643,162.231,112.243,722.595,
00:00:21:217,-0.11,-0.376,0.77,176.941,94.238,725.463,
00:00:21:233,-0.214,-1.399,0.895,642.089,40.466,715.454,
00:00:21:250,-0.264,-1.04,0.693,97.717,146.484,700.927,
00:00:21:267,-0.132,-0.891,0.687,308.288,146.911,611.694,
00:00:21:283,-0.14,-1.939,1.099,953.43,20.019,421.569,
00:00:21:300,-0.114,-1.987,1.004,503.479,21.484,102.722,
00:00:21:317,-0.139,-1.718,0.666,101.318,6.286,-241.15,
00:00:21:333,-0.151,-1.289,0.619,-288.331,8.606,-453.736,
00:00:21:350,-0.197,-1,0.642,-341.553,-21.851,-563.233,
00:00:21:367,-0.26,-1.076,0.604,-140.748,-53.894,-619.629,
00:00:21:383,-0.331,-1.016,0.62,110.29,-98.267,-634.583,
00:00:21:400,-0.279,-0.82,0.671,-21.241,-127.076,-646.119,
00:00:21:417,-0.295,-0.745,0.66,-89.112,-136.658,-676.697,
00:00:21:433,-0.231,-0.633,0.627,-332.032,-148.804,-651.551,
00:00:21:450,-0.19,-0.135,0.558,-281.922,-162.232,-561.585,
00:00:21:467,-0.223,-0.519,0.523,-156.006,-133.545,-481.751,
00:00:21:483,-0.103,-0.414,0.412,-243.103,-72.388,-389.161,
00:00:21:500,-0.053,-0.147,0.464,-487.915,-5.677,-303.162,
00:00:21:517,-0.013,-0.071,0.464,-700.501,62.988,-197.266,
00:00:21:533,-0.007,-0.1,0.378,-739.136,128.54,-64.026,
00:00:21:550,-0.036,-0.217,0.483,-323.304,150.207,99.304,
00:00:21:567,-0.047,-0.634,0.582,227.966,156.311,255.615,
00:00:21:583,-0.046,-0.834,0.642,362.609,197.143,363.464,
00:00:21:600,-0.126,-0.56,0.736,28.991,283.874,487.243,
00:00:21:617,-0.154,-0.506,0.838,244.934,247.985,463.867,
00:00:21:633,-0.173,-0.769,0.998,133.789,188.415,359.985,
00:00:21:650,-0.186,-1.061,0.89,-254.944,209.289,275.085,
00:00:21:667,-0.239,-0.872,0.768,-281.617,254.028,208.496,
00:00:21:683,-0.268,-1.079,0.858,166.87,205.078,164.062,
00:00:21:700,-0.316,-1.107,0.892,109.253,208.801,183.044,
00:00:21:717,-0.355,-0.922,0.884,90.332,175.72,118.347,
00:00:21:733,-0.419,-0.9,0.92,99.548,105.835,33.813,
00:00:21:750,-0.496,-1.009,0.947,122.314,-2.93,-48.401,
00:00:21:767,-0.523,-1.093,0.879,69.397,-129.334,-94.727,
00:00:21:783,-0.473,-0.941,0.773,37.353,-237.549,-117.005,
00:00:21:800,-0.397,-0.813,0.664,56.762,-323.609,-99.854,
00:00:21:817,-0.337,-0.721,0.643,247.741,-357.239,-96.802,
00:00:21:833,-0.293,-0.789,0.647,262.939,-341.98,-132.63,
00:00:21:850,-0.199,-0.726,0.63,22.705,-287.598,-179.627,
00:00:21:867,-0.148,-0.79,0.606,-142.884,-220.643,-223.45,
00:00:21:883,-0.031,-0.609,0.597,-363.404,-165.833,-229.615,
00:00:21:900,0.026,-0.42,0.561,-388.428,-130.677,-196.9,
00:00:21:917,0.011,-0.388,0.47,-229.31,-96.009,-123.963,
00:00:21:933,-0.004,-0.392,0.393,-91.004,-39.734,-49.5,
00:00:21:950,0.001,-0.369,0.358,-94.117,16.357,34.545,
00:00:21:967,0.05,-0.477,0.416,-71.045,67.321,106.933,
00:00:21:983,0.111,-0.645,0.554,157.47,79.467,157.714,
00:00:22:0,0.119,-0.8,0.676,535.461,73.303,161.01,
00:00:22:17,0.059,-0.928,0.687,673.339,98.755,128.723,
00:00:22:33,-0.061,-0.942,0.714,481.689,166.87,46.569,
00:00:22:50,-0.166,-0.973,0.779,42.846,243.103,-36.683,
00:00:22:67,-0.272,-0.931,0.897,-266.114,274.17,-99.183,
00:00:22:83,-0.347,-0.858,0.908,-396.546,275.146,-122.071,
00:00:22:100,-0.389,-0.738,0.857,-433.899,283.325,-92.408,
00:00:22:117,-0.359,-0.482,0.826,-467.957,286.926,-1.709,
00:00:22:133,-0.392,-0.267,0.867,-348.694,239.074,125.488,
00:00:22:150,-0.399,-0.402,0.798,-292.481,186.645,242.92,
00:00:22:167,-0.375,-0.347,0.683,-129.09,152.404,334.777,
00:00:22:183,-0.339,-0.532,0.717,232.727,100.525,400.024,
00:00:22:200,-0.286,-0.668,0.811,420.41,41.809,444.397,
00:00:22:217,-0.345,-1.033,0.916,343.872,-17.456,403.747,
00:00:22:233,-0.202,-1.122,0.81,490.112,-60.547,328.247,
00:00:22:250,-0.196,-1.182,0.642,370.849,-74.524,193.237,
00:00:22:267,-0.196,-1.175,0.602,295.898,-79.285,21.362,
00:00:22:283,-0.098,-1.26,0.64,246.399,-71.961,-127.137,
00:00:22:300,-0.084,-1.203,0.692,147.338,-48.645,-257.996,
00:00:22:317,-0.085,-1.039,0.672,135.07,-49.012,-354.615,
