TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.91,-0.383,0.014,6.897,12.817,-16.785,0,0,0,
,0.909,-0.387,0.014,3.906,12.085,-18.433,0,0,0,
,0.908,-0.387,0.022,-5.494,13.488,-20.508,0,0,0,
,0.916,-0.378,0.016,-8.179,13.122,-22.034,0,0,0,
,0.915,-0.376,0.022,-2.686,10.62,-21.973,0,0,0,
,0.918,-0.372,0.019,1.525,7.324,-23.438,0,0,0,
,0.915,-0.374,0.018,5.249,3.967,-23.743,0,0,0,
,0.914,-0.374,0.016,3.845,4.15,-25.94,0,0,0,
,0.914,-0.374,0.01,0.122,6.774,-25.269,0,0,0,
,0.914,-0.37,0.014,0.244,8.361,-26.612,0,0,0,
,0.913,-0.367,0.011,1.403,7.69,-26.368,0,0,0,
,0.916,-0.364,0.007,7.141,8.728,-25.513,0,0,0,
,0.911,-0.366,0.011,9.582,7.751,-24.964,0,0,0,
,0.913,-0.373,0.015,11.596,6.713,-23.377,0,0,0,
,0.915,-0.375,0.013,7.446,9.094,-22.156,0,0,0,
,0.916,-0.374,0.015,7.08,8.667,-22.461,0,0,0,
,0.915,-0.371,0.016,4.516,9.826,-21.485,0,0,0,
,0.918,-0.375,0.018,4.699,9.826,-21.851,0,0,0,
,0.914,-0.376,0.022,5.188,9.155,-21.973,0,0,0,
,0.914,-0.379,0.021,1.525,9.704,-23.621,0,0,0,
,0.914,-0.378,0.019,0.976,10.864,-22.828,0,0,0,
,0.913,-0.375,0.019,-3.235,9.704,-24.048,0,0,0,
,0.914,-0.374,0.016,-2.381,11.474,-23.194,0,0,0,
,0.916,-0.372,0.018,0.854,11.657,-22.034,0,0,0,
,0.916,-0.374,0.016,3.051,10.376,-22.706,0,0,0,
,0.913,-0.374,0.016,3.601,8.361,-24.048,0,0,0,
,0.916,-0.377,0.017,2.075,9.155,-22.339,0,0,0,
,0.92,-0.374,0.009,0.854,7.385,-22.339,0,0,0,
,0.92,-0.371,0.012,-0.55,8.911,-20.325,0,0,0,
,0.915,-0.374,0.02,-0.489,8.789,-18.067,0,0,0,
,0.916,-0.373,0.019,-5.494,11.596,-18.006,0,0,0,
,0.913,-0.37,0.019,-12.452,12.939,-18.372,0,0,0,
,0.913,-0.367,0.015,-13.062,13.244,-20.02,0,0,0,
,0.915,-0.36,0.019,-4.883,10.925,-18.616,0,0,0,
,0.915,-0.363,0.017,2.563,8.667,-19.471,0,0,0,
,0.915,-0.364,0.018,12.634,10.253,-18.372,0,0,0,
,0.916,-0.369,0.018,15.502,8.911,-18.982,0,0,0,
,0.912,-0.376,0.018,14.404,7.446,-18.555,0,0,0,
,0.915,-0.375,0.018,12.268,8.422,-20.386,0,0,0,
,0.912,-0.375,0.018,12.085,6.897,-22.278,0,0,0,
,0.916,-0.376,0.018,13.794,4.211,-22.095,0,0,0,
,0.916,-0.378,0.018,13.794,2.075,-23.194,0,0,0,
,0.917,-0.378,0.014,13.794,3.234,-23.743,0,0,0,
,0.915,-0.376,0.016,7.507,3.356,-23.438,0,0,0,
,0.916,-0.375,0.019,1.159,4.76,-23.377,0,0,0,
,0.907,-0.369,0.019,-2.625,6.408,-24.414,0,0,0,
,0.913,-0.366,0.019,1.281,5.249,-22.4,0,0,0,
,0.917,-0.369,0.015,9.155,4.272,-20.752,0,0,0,
,0.918,-0.371,0.017,9.521,4.15,-20.142,0,0,0,
,0.916,-0.375,0.019,10.07,4.15,-21.546,0,0,0,
,0.915,-0.374,0.017,6.591,5.31,-22.644,0,0,0,
,0.916,-0.37,0.012,5.065,5.554,-23.621,0,0,0,
,0.915,-0.365,0.013,10.864,4.211,-26.001,0,0,0,
,0.913,-0.366,0.013,15.502,5.004,-24.048,0,0,0,
,0.914,-0.368,0.019,18.249,5.31,-23.133,0,0,0,
,0.912,-0.37,0.016,18.737,6.164,-24.048,0,0,0,
,0.912,-0.372,0.013,18.859,4.943,-22.889,0,0,0,
,0.912,-0.378,0.017,16.052,8.239,-22.217,0,0,0,
,0.911,-0.382,0.015,11.718,8.3,-22.828,0,0,0,
,0.915,-0.38,0.02,6.53,10.681,-23.499,0,0,0,
,0.914,-0.378,0.022,4.15,9.216,-23.987,0,0,0,
,0.912,-0.378,0.021,-1.587,9.887,-24.17,0,0,0,
,0.916,-0.373,0.019,-1.099,10.009,-24.231,0,0,0,
,0.913,-0.372,0.016,1.892,9.46,-23.499,0,0,0,
,0.911,-0.375,0.018,1.281,9.582,-24.292,0,0,0,
,0.912,-0.372,0.014,3.234,9.826,-25.269,0,0,0,
,0.918,-0.371,0.015,5.31,9.704,-25.879,0,0,0,
,0.918,-0.372,0.015,8.117,10.681,-25.757,0,0,0,
,0.917,-0.376,0.016,9.094,10.986,-27.466,0,0,0,
,0.916,-0.377,0.019,6.469,10.376,-25.147,0,0,0,
,0.914,-0.375,0.02,2.075,9.704,-25.452,0,0,0,
,0.912,-0.372,0.023,-15.625,9.643,-24.17,0,0,0,
,0.912,-0.372,0.022,-0.916,9.948,-23.987,0,0,0,
,0.916,-0.371,0.022,2.441,10.864,-22.889,0,0,0,
,0.916,-0.375,0.018,5.065,9.46,-24.781,0,0,0,
,0.912,-0.372,0.018,2.075,10.925,-23.377,0,0,0,
,0.916,-0.374,0.009,1.648,11.108,-23.987,0,0,0,
,0.912,-0.375,0.011,-0.184,10.681,-25.147,0,0,0,
,0.91,-0.37,0.012,-3.052,12.634,-23.926,0,0,0,
,0.912,-0.371,0.018,-1.77,13.366,-22.217,0,0,0,
,0.909,-0.371,0.013,-0.733,12.573,-21.302,0,0,0,
,0.913,-0.371,0.016,4.577,11.108,-20.691,0,0,0,
,0.915,-0.376,0.015,6.103,9.704,-21.119,0,0,0,
,0.912,-0.377,0.013,7.629,9.399,-20.752,0,0,0,
,0.911,-0.376,0.014,6.591,11.23,-21.546,0,0,0,
,0.915,-0.377,0.018,6.042,11.779,-22.278,0,0,0,
,0.916,-0.374,0.017,7.263,13.244,-22.339,0,0,0,
,0.913,-0.375,0.021,8.178,10.62,-22.828,0,0,0,
,0.91,-0.375,0.022,7.202,9.338,-23.438,0,0,0,
,0.912,-0.377,0.024,9.887,8.422,-24.781,0,0,0,
,0.91,-0.376,0.02,9.887,7.019,-25.452,0,0,0,
,0.91,-0.377,0.016,9.46,10.253,-26.307,0,0,0,
,0.913,-0.375,0.017,8.361,10.009,-25.33,0,0,0,
,0.916,-0.376,0.015,6.836,10.009,-22.4,0,0,0,
,0.912,-0.383,0.015,5.371,9.887,-21.241,0,0,0,
,0.912,-0.383,0.015,3.662,10.253,-21.79,0,0,0,
,0.914,-0.386,0.019,-0.977,11.23,-22.217,0,0,0,
,0.911,-0.381,0.016,-7.325,13,-22.767,0,0,0,
,0.91,-0.372,0.021,-9.461,13.732,-23.011,0,0,0,
,0.914,-0.371,0.019,-6.958,13.427,-22.095,0,0,0,
,0.917,-0.371,0.012,1.586,11.23,-23.377,0,0,0,
,0.916,-0.375,0.012,3.723,11.901,-22.583,0,0,0,
,0.912,-0.378,0.015,2.136,12.512,-22.034,0,0,0,
,0.909,-0.381,0.015,-1.831,14.282,-24.231,0,0,0,
,0.903,-0.346,0.011,-11.963,16.662,-24.842,0,0,0,
,0.911,-0.371,0.011,-1.465,15.014,-23.987,0,0,0,
,0.907,-0.376,0.016,1.953,13.061,-25.513,0,0,0,
,0.915,-0.38,0.021,5.859,11.535,-24.537,0,0,0,
,0.916,-0.385,0.02,2.258,11.169,-25.269,0,0,0,
,0.917,-0.386,0.02,-2.686,12.207,-24.476,0,0,0,
,0.916,-0.386,0.022,-8.667,12.451,-23.194,0,0,0,
,0.911,-0.384,0.018,-11.597,12.817,-24.598,0,0,0,
,0.909,-0.38,0.021,-11.475,12.451,-25.147,0,0,0,
,0.912,-0.376,0.015,-6.531,9.887,-25.391,0,0,0,
,0.912,-0.378,0.018,-5.982,11.291,-24.414,0,0,0,
,0.911,-0.381,0.018,-8.362,10.376,-24.109,0,0,0,
,0.911,-0.377,0.017,-11.353,11.535,-22.644,0,0,0,
,0.915,-0.375,0.016,-6.653,10.62,-22.095,0,0,0,
,0.917,-0.375,0.02,0.488,7.324,-23.316,0,0,0,
,0.92,-0.379,0.024,3.173,6.836,-21.485,0,0,0,
