TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:24:933,-0.007,0.39,0.907,20.08,10.498,-30.64,
00:00:24:950,-0.01,0.391,0.904,7.934,5.371,-34.058,
00:00:24:967,-0.011,0.396,0.897,2.441,1.525,-31.678,
00:00:24:983,-0.014,0.4,0.904,4.638,1.709,-35.523,
00:00:25:0,-0.012,0.402,0.903,5.981,0.671,-32.349,
00:00:25:17,-0.019,0.402,0.903,7.507,1.892,-29.358,
00:00:25:33,-0.016,0.408,0.909,15.319,6.713,-28.199,
00:00:25:50,-0.016,0.401,0.902,21.911,6.958,-27.832,
00:00:25:67,-0.012,0.397,0.903,20.874,6.103,-28.504,
00:00:25:83,-0.008,0.393,0.901,17.578,8.239,-26.978,
00:00:25:100,-0.008,0.394,0.894,8.606,6.774,-27.588,
00:00:25:117,-0.012,0.398,0.906,6.469,3.234,-24.598,
00:00:25:133,-0.015,0.399,0.907,10.253,3.356,-25.879,
00:00:25:150,-0.011,0.399,0.909,10.437,6.652,-26.673,
00:00:25:167,-0.012,0.396,0.902,11.962,4.089,-27.222,
00:00:25:183,-0.013,0.397,0.905,12.756,2.563,-27.466,
00:00:25:200,-0.015,0.398,0.907,15.441,6.958,-27.527,
00:00:25:217,-0.011,0.398,0.904,14.77,6.103,-27.1,
00:00:25:233,-0.011,0.394,0.908,19.714,5.676,-27.588,
00:00:25:250,-0.009,0.388,0.901,15.197,5.065,-27.466,
00:00:25:267,-0.011,0.393,0.903,10.131,1.586,-25.94,
00:00:25:283,-0.019,0.397,0.914,12.329,3.234,-25.086,
00:00:25:300,-0.016,0.39,0.915,15.502,6.53,-29.602,
00:00:25:317,-0.008,0.38,0.908,9.277,3.051,-30.152,
00:00:25:333,-0.01,0.386,0.899,-5.31,-3.052,-28.687,
00:00:25:350,-0.013,0.399,0.9,-7.508,-7.142,-29.114,
00:00:25:367,-0.021,0.398,0.91,-2.442,-6.714,-31.617,
00:00:25:383,-0.013,0.392,0.911,3.479,-6.958,-30.457,
00:00:25:400,0.002,0.334,0.905,-49.622,-67.505,-11.231,
00:00:25:417,-0.012,0.408,0.897,-27.344,-13.733,-14.039,
00:00:25:433,-0.013,0.406,0.906,-7.935,-23.743,-25.391,
00:00:25:450,-0.025,0.407,0.899,-0.184,-23.804,-18.433,
00:00:25:467,-0.061,0.396,0.89,10.742,-15.809,-16.48,
00:00:25:483,-0.014,0.398,0.898,13.366,10.376,-31.861,
00:00:25:500,-0.028,0.393,0.903,12.329,-21.302,-8.24,
00:00:25:517,-0.028,0.392,0.901,7.446,-5.921,-19.837,
00:00:25:533,-0.029,0.362,0.925,-4.761,15.93,-38.025,
00:00:25:550,-0.004,0.407,0.892,-0.184,11.291,-16.175,
00:00:25:567,-0.03,0.385,0.91,-5.86,-8.667,-30.152,
00:00:25:583,-0.028,0.39,0.91,-1.648,6.408,-20.142,
00:00:25:600,-0.018,0.384,0.898,-9.461,-1.709,-26.551,
00:00:25:617,-0.024,0.409,0.901,-2.93,1.831,-16.907,
00:00:25:633,-0.031,0.395,0.905,-3.052,0.732,-25.757,
00:00:25:650,-0.025,0.399,0.903,2.929,6.591,-17.579,
00:00:25:667,-0.024,0.395,0.905,2.441,3.845,-21.058,
00:00:25:683,-0.027,0.394,0.901,3.601,5.554,-17.518,
00:00:25:700,-0.026,0.399,0.903,0.671,2.441,-18.372,
00:00:25:717,-0.027,0.398,0.901,5.004,7.263,-19.715,
00:00:25:733,-0.023,0.401,0.908,6.347,9.765,-17.456,
00:00:25:750,-0.025,0.395,0.898,4.15,6.286,-18.372,
00:00:25:767,-0.02,0.401,0.902,1.098,7.324,-16.236,
00:00:25:783,-0.027,0.402,0.905,3.967,6.164,-18.677,
00:00:25:800,-0.026,0.403,0.906,3.112,5.737,-18.555,
00:00:25:817,-0.023,0.398,0.897,0.183,1.953,-21.302,
00:00:25:833,-0.027,0.405,0.903,-0.367,2.502,-17.518,
00:00:25:850,-0.026,0.4,0.898,2.441,2.563,-20.325,
00:00:25:867,-0.022,0.4,0.903,3.54,3.662,-17.823,
00:00:25:883,-0.026,0.397,0.909,2.746,2.258,-20.691,
00:00:25:900,-0.029,0.403,0.904,1.525,2.563,-19.227,
00:00:25:917,-0.029,0.401,0.906,3.906,0.854,-19.959,
00:00:25:933,-0.03,0.398,0.901,4.394,3.112,-20.264,
00:00:25:950,-0.026,0.4,0.903,2.258,1.831,-20.63,
00:00:25:967,-0.029,0.4,0.9,3.051,1.831,-21.607,
00:00:25:983,-0.028,0.407,0.905,5.92,3.54,-20.203,
00:00:26:0,-0.03,0.402,0.904,11.718,5.127,-20.569,
00:00:26:17,-0.024,0.412,0.93,7.812,11.962,-18.555,
00:00:26:33,-0.019,0.405,0.898,7.629,8.789,-21.851,
00:00:26:50,-0.036,0.398,0.906,3.173,-1.831,-19.715,
00:00:26:67,-0.035,0.4,0.909,4.516,8.361,-18.738,
00:00:26:83,-0.028,0.399,0.902,7.08,8.972,-20.386,
00:00:26:100,-0.028,0.397,0.9,7.629,5.188,-19.165,
00:00:26:117,-0.028,0.396,0.906,3.295,5.737,-19.898,
00:00:26:133,-0.031,0.402,0.904,2.807,6.774,-17.395,
00:00:26:150,-0.032,0.4,0.902,7.812,10.009,-17.212,
00:00:26:167,-0.028,0.395,0.906,3.967,9.216,-19.227,
00:00:26:183,-0.026,0.399,0.903,-0.794,6.286,-18.433,
00:00:26:200,-0.031,0.402,0.901,-3.174,3.967,-18.372,
00:00:26:217,-0.032,0.411,0.904,-1.465,5.798,-17.456,
00:00:26:233,-0.033,0.408,0.901,8.422,7.507,-18.128,
00:00:26:250,-0.027,0.4,0.903,10.62,8.544,-18.555,
00:00:26:267,-0.03,0.397,0.903,9.033,5.737,-18.982,
00:00:26:283,-0.029,0.403,0.906,3.356,7.507,-18.494,
00:00:26:300,-0.033,0.401,0.905,6.042,7.873,-19.654,
00:00:26:317,-0.03,0.4,0.907,5.859,6.897,-19.41,
00:00:26:333,-0.028,0.401,0.905,4.516,4.882,-17.334,
00:00:26:350,-0.031,0.403,0.903,3.723,6.774,-19.349,
00:00:26:367,-0.03,0.404,0.903,5.615,7.324,-20.081,
00:00:26:383,-0.029,0.402,0.901,6.347,6.958,-19.288,
00:00:26:400,-0.033,0.404,0.908,5.92,7.812,-20.264,
00:00:26:417,-0.032,0.4,0.904,9.521,7.995,-18.128,
00:00:26:433,-0.033,0.393,0.905,5.188,7.324,-19.654,
00:00:26:450,-0.031,0.403,0.9,3.601,8.911,-19.104,
00:00:26:467,-0.029,0.4,0.902,2.746,7.69,-19.898,
00:00:26:483,-0.028,0.403,0.903,5.432,5.981,-18.372,
00:00:26:500,-0.034,0.4,0.903,4.15,6.958,-19.593,
00:00:26:517,-0.031,0.404,0.902,2.014,7.019,-19.471,
00:00:26:533,-0.029,0.404,0.901,3.967,6.836,-19.959,
00:00:26:550,-0.03,0.404,0.904,3.051,6.347,-19.165,
00:00:26:567,-0.028,0.403,0.904,6.225,5.676,-19.471,
00:00:26:583,-0.032,0.402,0.903,7.812,4.577,-22.034,
00:00:26:600,-0.036,0.402,0.902,6.713,5.249,-20.325,
00:00:26:617,-0.033,0.399,0.903,6.469,6.408,-21.668,
00:00:26:633,-0.031,0.403,0.911,6.408,7.385,-18.982,
00:00:26:650,-0.033,0.395,0.904,9.521,10.742,-19.715,
00:00:26:667,-0.028,0.397,0.901,4.699,9.643,-17.64,
00:00:26:683,-0.03,0.398,0.9,-1.343,5.737,-20.569,
00:00:26:700,-0.034,0.404,0.902,-0.916,6.897,-17.823,
00:00:26:717,-0.034,0.401,0.903,-0.794,8.606,-18.494,
00:00:26:733,-0.033,0.4,0.901,0.671,8.789,-18.799,
00:00:26:750,-0.034,0.407,0.901,0.366,6.225,-18.067,
00:00:26:767,-0.034,0.399,0.899,1.159,6.897,-18.982,
00:00:26:783,-0.032,0.405,0.901,1.403,7.446,-17.945,
00:00:26:800,-0.032,0.401,0.901,2.075,5.92,-18.372,
00:00:26:817,-0.033,0.404,0.899,-4.395,4.821,-19.41,
00:00:26:833,-0.031,0.376,0.897,-2.747,5.981,-18.311,
00:00:26:850,-0.036,0.407,0.906,-0.245,4.516,-18.372,
00:00:26:867,-0.036,0.406,0.9,1.77,7.08,-19.349,
00:00:26:883,-0.035,0.404,0.902,4.028,6.591,-17.456,
00:00:26:900,-0.034,0.406,0.908,4.333,8.361,-18.128,
00:00:26:917,-0.032,0.403,0.901,7.812,7.751,-18.25,
00:00:26:933,-0.029,0.4,0.9,1.159,6.347,-19.471,
00:00:26:950,-0.072,0.386,0.88,-2.564,-72.205,24.902,
00:00:26:967,-0.02,0.412,0.863,6.897,30.212,-28.382,
00:00:26:983,-0.016,0.402,0.889,16.967,-6.348,-18.494,
00:00:27:0,-0.063,0.391,0.911,10.803,0.854,-20.203,
00:00:27:17,-0.026,0.406,0.901,6.652,14.343,-22.156,
00:00:27:33,-0.031,0.408,0.9,8.361,0.976,-21.973,
00:00:27:50,-0.043,0.402,0.906,9.46,7.995,-22.583,
00:00:27:67,-0.03,0.403,0.904,10.07,9.948,-22.583,
00:00:27:83,-0.033,0.403,0.904,10.742,6.042,-22.522,
00:00:27:100,-0.039,0.405,0.901,12.023,8.239,-22.095,
00:00:27:117,-0.032,0.4,0.903,10.009,8.606,-22.461,
00:00:27:133,-0.033,0.403,0.907,10.559,11.962,-21.18,
00:00:27:150,-0.039,0.4,0.9,11.779,10.009,-23.255,
00:00:27:167,-0.038,0.404,0.902,10.437,10.986,-20.935,
00:00:27:183,-0.035,0.403,0.899,14.587,10.925,-22.4,
00:00:27:200,-0.034,0.401,0.901,10.925,10.803,-22.767,
00:00:27:217,-0.033,0.398,0.897,9.765,9.887,-22.461,
00:00:27:233,-0.036,0.402,0.906,3.784,8.728,-20.874,
00:00:27:250,-0.034,0.404,0.898,10.192,10.437,-21.729,
00:00:27:267,-0.034,0.41,0.902,6.103,9.094,-18.555,
00:00:27:283,-0.037,0.401,0.902,5.004,8.606,-22.767,
00:00:27:300,-0.033,0.407,0.905,2.441,7.934,-17.945,
00:00:27:317,-0.037,0.401,0.901,0.366,5.188,-22.522,
00:00:27:333,-0.03,0.404,0.901,2.136,8.85,-19.837,
00:00:27:350,-0.033,0.4,0.901,-3.357,4.333,-24.048,
00:00:27:367,-0.035,0.406,0.907,-1.954,4.089,-22.034,
00:00:27:383,-0.037,0.396,0.902,-6.348,1.892,-23.499,
00:00:27:400,-0.038,0.41,0.899,-5.982,3.54,-17.09,
00:00:27:417,-0.037,0.41,0.899,-5.005,3.356,-21.79,
00:00:27:433,-0.036,0.409,0.895,0.549,5.859,-19.349,
00:00:27:450,-0.035,0.408,0.897,3.051,3.356,-20.63,
00:00:27:467,-0.036,0.404,0.897,3.418,5.615,-20.081,
00:00:27:483,-0.034,0.405,0.9,1.342,4.516,-21.424,
00:00:27:500,-0.035,0.434,0.898,1.831,5.249,-21.18,
00:00:27:517,-0.032,0.406,0.902,3.051,5.798,-21.546,
00:00:27:533,-0.039,0.402,0.901,3.418,5.554,-22.644,
00:00:27:550,-0.034,0.407,0.901,-0.428,4.333,-21.18,
00:00:27:567,-0.036,0.405,0.9,2.502,3.845,-21.485,
00:00:27:583,-0.035,0.408,0.902,-2.381,2.319,-20.508,
00:00:27:600,-0.04,0.409,0.901,1.403,1.953,-19.288,
00:00:27:617,-0.039,0.407,0.903,-0.489,3.295,-17.64,
00:00:27:633,-0.036,0.399,0.895,-2.747,0.732,-18.372,
00:00:27:650,-0.037,0.404,0.898,-8.606,-2.32,-16.114,
00:00:27:667,-0.035,0.41,0.9,-9.461,-1.221,-18.128,
00:00:27:683,-0.036,0.412,0.897,-8.423,-2.564,-19.104,
00:00:27:700,0.071,0.389,1.012,-0.55,-54.383,29.541,
00:00:27:717,0.005,0.411,0.925,0.061,-5.249,-19.959,
00:00:27:733,-0.033,0.403,0.907,-4.944,-8.667,-24.109,
00:00:27:750,-0.047,0.407,0.902,-5.555,-2.503,-20.325,
00:00:27:767,-0.037,0.406,0.9,-10.865,-1.282,-23.133,
00:00:27:783,-0.042,0.411,0.894,-11.475,-3.052,-22.95,
00:00:27:800,-0.044,0.418,0.899,-14.832,-1.099,-21.79,
00:00:27:817,-0.041,0.42,0.9,-7.752,1.709,-24.476,
00:00:27:833,-0.048,0.417,0.897,-0.916,4.15,-21.424,
00:00:27:850,-0.042,0.413,0.895,0.122,4.455,-20.63,
00:00:27:867,-0.042,0.41,0.889,-2.076,4.455,-18.799,
00:00:27:883,-0.044,0.416,0.896,-3.846,3.967,-18.128,
00:00:27:900,-0.045,0.418,0.895,-1.16,5.371,-19.104,
00:00:27:917,-0.043,0.412,0.894,0.61,6.225,-19.837,
00:00:27:933,-0.039,0.412,0.895,0.915,7.324,-19.41,
00:00:27:950,-0.041,0.414,0.896,-2.32,5.004,-20.935,
00:00:27:967,-0.041,0.413,0.894,-1.282,6.408,-20.081,
00:00:27:983,-0.041,0.419,0.894,-1.587,3.906,-19.959,
00:00:28:0,-0.042,0.423,0.895,-1.16,3.662,-19.227,
00:00:28:17,-0.046,0.419,0.891,2.38,5.615,-18.921,
00:00:28:33,-0.045,0.419,0.898,3.234,3.845,-21.485,
00:00:28:50,-0.046,0.42,0.893,5.737,5.249,-20.997,
00:00:28:67,-0.044,0.417,0.897,6.408,4.577,-21.912,
00:00:28:83,-0.044,0.418,0.897,10.315,6.408,-19.165,
00:00:28:100,-0.043,0.41,0.896,6.408,5.371,-20.508,
00:00:28:117,-0.042,0.421,0.894,2.807,5.798,-18.738,
00:00:28:133,-0.046,0.42,0.892,6.53,5.493,-18.738,
00:00:28:150,-0.046,0.421,0.896,9.46,7.873,-18.372,
00:00:28:167,-0.044,0.413,0.893,11.352,8.85,-21.424,
00:00:28:183,-0.046,0.416,0.891,7.568,7.202,-20.752,
00:00:28:200,-0.042,0.415,0.895,7.507,9.643,-20.447,
00:00:28:217,-0.044,0.418,0.896,9.033,8.056,-20.813,
00:00:28:233,-0.045,0.415,0.901,11.352,8.789,-21.546,
00:00:28:250,-0.045,0.413,0.893,7.446,9.094,-21.546,
00:00:28:267,-0.047,0.416,0.901,5.92,10.07,-19.043,
00:00:28:283,-0.045,0.415,0.893,8.606,12.146,-18.677,
00:00:28:300,-0.046,0.416,0.892,5.798,10.437,-18.921,
00:00:28:317,-0.043,0.417,0.894,3.601,10.192,-18.677,
00:00:28:333,-0.042,0.417,0.899,5.127,7.873,-20.813,
00:00:28:350,-0.045,0.42,0.898,11.23,8.972,-19.104,
00:00:28:367,-0.046,0.418,0.897,10.559,8.85,-20.264,
00:00:28:383,-0.044,0.413,0.895,11.352,9.277,-18.799,
00:00:28:400,-0.044,0.406,0.894,5.92,7.324,-18.799,
00:00:28:417,-0.042,0.416,0.893,1.953,6.836,-17.64,
00:00:28:433,-0.047,0.42,0.895,-2.015,5.859,-20.02,
00:00:28:450,-0.049,0.422,0.894,4.943,9.216,-19.532,
00:00:28:467,-0.039,0.417,0.897,13.366,9.765,-18.982,
00:00:28:483,-0.042,0.408,0.896,7.08,8.117,-22.217,
00:00:28:500,-0.043,0.421,0.893,5.737,9.277,-19.959,
00:00:28:517,-0.047,0.422,0.893,11.962,9.033,-22.217,
00:00:28:533,-0.048,0.419,0.899,15.014,11.596,-22.034,
00:00:28:550,-0.044,0.408,0.898,15.075,11.108,-23.377,
00:00:28:567,-0.044,0.415,0.897,10.498,9.521,-21.119,
00:00:28:583,-0.046,0.415,0.897,11.84,12.329,-21.363,
00:00:28:600,-0.042,0.413,0.894,6.713,11.23,-22.522,
00:00:28:617,-0.043,0.416,0.897,7.019,8.728,-23.011,
00:00:28:633,-0.045,0.415,0.892,6.53,8.117,-23.987,
00:00:28:650,-0.041,0.419,0.895,6.408,7.873,-24.048,
00:00:28:667,-0.043,0.413,0.895,8.972,8.3,-25.086,
00:00:28:683,-0.048,0.412,0.903,10.253,10.376,-24.842,
00:00:28:700,-0.043,0.41,0.9,11.047,13.244,-24.781,
00:00:28:717,-0.042,0.409,0.898,7.263,13.916,-21.363,
00:00:28:733,-0.044,0.413,0.89,5.859,12.817,-20.142,
00:00:28:750,-0.043,0.416,0.89,4.028,11.413,-20.752,
00:00:28:767,-0.041,0.419,0.897,8.667,12.878,-18.372,
00:00:28:783,-0.044,0.414,0.894,11.047,12.146,-20.203,
00:00:28:800,-0.043,0.417,0.902,12.451,14.77,-20.63,
00:00:28:817,-0.04,0.412,0.897,15.014,13.916,-20.813,
00:00:28:833,-0.04,0.409,0.9,9.521,13.549,-21.058,
00:00:28:850,-0.039,0.415,0.897,8.056,11.413,-18.738,
00:00:28:867,-0.043,0.416,0.896,7.141,10.681,-20.386,
00:00:28:883,-0.044,0.414,0.893,7.08,10.009,-19.593,
00:00:28:900,-0.042,0.411,0.896,8.544,10.742,-20.264,
00:00:28:917,-0.041,0.415,0.899,9.277,7.995,-19.898,
00:00:28:933,-0.039,0.407,0.894,10.498,8.117,-20.935,
00:00:28:950,-0.039,0.413,0.897,4.821,7.812,-19.837,
00:00:28:967,-0.042,0.415,0.894,7.995,7.507,-20.508,
00:00:28:983,-0.043,0.415,0.899,8.911,7.324,-21.119,
00:00:29:0,-0.041,0.414,0.895,11.901,7.751,-19.593,
00:00:29:17,-0.041,0.412,0.894,8.361,7.751,-21.546,
00:00:29:33,-0.04,0.411,0.898,6.774,6.713,-17.518,
00:00:29:50,-0.042,0.407,0.901,6.774,8.239,-20.386,
00:00:29:67,-0.041,0.412,0.901,3.662,9.033,-17.579,
00:00:29:83,-0.042,0.413,0.893,6.225,7.995,-18.006,
00:00:29:100,-0.041,0.412,0.894,7.324,10.253,-18.128,
00:00:29:117,-0.043,0.41,0.899,6.408,10.864,-17.518,
00:00:29:133,-0.042,0.41,0.9,2.868,11.413,-19.165,
00:00:29:150,-0.042,0.413,0.899,3.479,9.277,-16.968,
00:00:29:167,-0.04,0.406,0.893,0.549,10.498,-19.227,
00:00:29:183,-0.04,0.415,0.897,-2.564,7.751,-19.104,
00:00:29:200,-0.043,0.416,0.894,2.868,9.094,-20.02,
00:00:29:217,-0.04,0.412,0.897,2.929,9.826,-19.349,
00:00:29:233,-0.04,0.409,0.893,2.99,7.507,-21.119,
00:00:29:250,-0.042,0.413,0.901,-0.977,7.568,-19.104,
00:00:29:267,-0.042,0.415,0.9,-0.489,6.225,-18.86,
00:00:29:283,-0.043,0.416,0.899,0.793,9.704,-18.921,
00:00:29:300,-0.046,0.416,0.893,1.586,9.887,-18.006,
00:00:29:317,-0.043,0.413,0.896,4.76,11.718,-18.128,
00:00:29:333,-0.041,0.413,0.897,2.014,13.427,-16.724,
00:00:29:350,-0.042,0.413,0.898,5.31,13.855,-14.344,
00:00:29:367,-0.042,0.413,0.893,4.333,12.573,-14.283,
00:00:29:383,-0.043,0.415,0.889,3.112,11.108,-11.292,
00:00:29:400,-0.043,0.419,0.895,4.333,11.779,-12.513,
00:00:29:417,-0.041,0.421,0.893,7.812,10.62,-12.94,
00:00:29:433,-0.042,0.413,0.89,9.704,8.728,-14.527,
00:00:29:450,-0.038,0.416,0.893,7.751,8.667,-14.954,
00:00:29:467,-0.044,0.419,0.899,9.826,6.103,-13.367,
00:00:29:483,-0.042,0.416,0.896,9.155,6.042,-17.395,
00:00:29:500,-0.045,0.416,0.893,15.686,7.446,-17.273,
00:00:29:517,-0.044,0.416,0.903,14.038,8.117,-17.029,
00:00:29:533,-0.04,0.416,0.895,18.066,7.568,-19.104,
00:00:29:550,-0.047,0.418,0.901,21.667,10.009,-18.128,
00:00:29:567,-0.04,0.422,0.896,33.813,14.038,-17.945,
00:00:29:583,-0.039,0.411,0.894,38.696,11.23,-20.63,
00:00:29:600,-0.04,0.414,0.9,42.785,8.789,-18.128,
00:00:29:617,-0.042,0.413,0.906,50.476,8.667,-17.579,
00:00:29:633,-0.044,0.4,0.907,49.316,7.08,-20.569,
00:00:29:650,-0.057,0.425,0.89,119.506,21.057,2.868,
00:00:29:667,-0.038,0.357,0.884,253.662,86.364,8.911,
00:00:29:683,0.001,0.352,0.894,40.1,32.592,-30.213,
00:00:29:700,-0.054,0.466,0.911,134.948,7.629,29.907,
00:00:29:717,-0.047,0.232,0.868,27.221,29.846,-69.947,
00:00:29:733,-0.021,0.391,0.911,27.648,17.334,16.54,
00:00:29:750,-0.044,0.391,0.914,40.771,2.868,-4.822,
00:00:29:767,-0.048,0.411,0.922,129.15,20.263,19.104,
00:00:29:783,-0.029,0.338,0.925,133.911,26.977,-2.686,
00:00:29:800,-0.018,0.352,0.908,62.133,2.38,-2.747,
00:00:29:817,-0.037,0.373,0.93,98.205,5.92,15.014,
00:00:29:833,-0.022,0.346,0.926,121.215,21.362,8.483,
00:00:29:850,-0.012,0.316,0.938,96.862,-4.578,2.624,
00:00:29:867,-0.041,0.33,0.908,66.65,-12.818,4.882,
00:00:29:883,-0.052,0.37,0.938,73.913,-11.963,9.582,
00:00:29:900,-0.015,0.345,0.996,9.033,-21.18,-3.663,
00:00:29:917,-0.003,0.259,1.065,-221.802,-105.713,15.258,
00:00:29:933,-0.058,0.29,1.071,-431.519,-163.147,0.854,
00:00:29:950,-0.052,0.342,1.012,-580.262,-174.683,1.22,
00:00:29:967,-0.034,0.478,0.942,-406.006,-169.8,25.207,
00:00:29:983,-0.062,0.375,0.934,-424.927,-148.072,17.028,
00:00:30:0,-0.06,0.563,0.879,-809.937,-151.917,167.724,
00:00:30:17,-0.102,0.8,0.856,-925.843,-161.499,277.221,
00:00:30:33,-0.138,0.746,0.822,-863.221,-132.569,287.475,
00:00:30:50,-0.154,0.751,0.752,-772.034,-102.173,352.722,
00:00:30:67,-0.181,0.69,0.711,-754.639,-78.064,385.315,
00:00:30:83,-0.205,0.671,0.653,-843.811,-46.998,429.443,
00:00:30:100,-0.222,0.694,0.605,-920.777,-14.466,464.416,
00:00:30:117,-0.243,0.684,0.596,-958.741,11.901,475.891,
00:00:30:133,-0.242,0.719,0.623,-892.945,31.921,477.111,
00:00:30:150,-0.248,0.731,0.568,-766.297,55.664,462.646,
00:00:30:167,-0.267,0.712,0.541,-568.177,62.5,427.673,
00:00:30:183,-0.271,0.734,0.572,-366.944,81.604,418.151,
00:00:30:200,-0.252,0.748,0.618,-144.776,89.965,375.854,pourRH
00:00:30:217,-0.257,0.685,0.598,41.442,99.182,346.557,
00:00:30:233,-0.268,0.564,0.602,88.134,104.004,308.471,
00:00:30:250,-0.285,0.551,0.617,16.418,104.919,292.053,
00:00:30:267,-0.279,0.581,0.643,-51.636,111.328,256.836,
00:00:30:283,-0.261,0.601,0.657,-103.15,109.314,217.529,
00:00:30:300,-0.252,0.622,0.658,-77.332,106.201,180.297,
00:00:30:317,-0.261,0.598,0.667,-56.824,100.525,139.709,
00:00:30:333,-0.255,0.622,0.668,-44.495,93.505,104.858,
00:00:30:350,-0.256,0.614,0.649,-15.931,90.454,68.603,
00:00:30:367,-0.25,0.601,0.659,-12.757,86.242,37.963,
00:00:30:383,-0.243,0.62,0.676,-26.001,83.618,15.93,
00:00:30:400,-0.236,0.658,0.674,-35.95,82.519,-1.587,
00:00:30:417,-0.24,0.67,0.659,-20.569,86.242,-18.311,
00:00:30:433,-0.24,0.685,0.654,2.075,93.872,-27.405,
00:00:30:450,-0.23,0.702,0.655,3.784,96.313,-30.396,
00:00:30:467,-0.231,0.711,0.678,24.841,85.51,-40.589,
00:00:30:483,-0.235,0.683,0.714,25.695,67.565,-43.152,
00:00:30:500,-0.236,0.682,0.701,-16.907,48.461,-34.546,
00:00:30:517,-0.243,0.698,0.656,-68.36,33.752,-34.302,
00:00:30:533,-0.253,0.706,0.646,-107.544,26.489,-36.927,
00:00:30:550,-0.263,0.713,0.616,-128.052,31.799,-40.162,
00:00:30:567,-0.267,0.714,0.604,-130.494,36.56,-45.96,
00:00:30:583,-0.269,0.709,0.619,-113.465,52.368,-46.875,
00:00:30:600,-0.263,0.718,0.613,-88.99,77.819,-47.425,
00:00:30:617,-0.235,0.678,0.632,-67.383,60.363,-57.373,
00:00:30:633,-0.198,0.646,0.662,-105.652,45.776,-61.158,
00:00:30:650,-0.202,0.705,0.653,-143.128,19.958,-52.857,
00:00:30:667,-0.235,0.734,0.629,-108.521,18.737,-56.519,
00:00:30:683,-0.23,0.753,0.629,-59.937,28.381,-48.951,
00:00:30:700,-0.234,0.744,0.633,-52.185,26.428,-45.655,
00:00:30:717,-0.247,0.739,0.604,-75.684,19.47,-44.312,
00:00:30:733,-0.254,0.747,0.596,-102.662,20.08,-40.101,
00:00:30:750,-0.254,0.752,0.6,-186.28,15.625,-34.546,
00:00:30:767,-0.251,0.784,0.594,-227.417,13.794,-25.879,
00:00:30:783,-0.247,0.779,0.595,-202.82,13.122,-31.25,
00:00:30:800,-0.24,0.762,0.601,-151.123,12.756,-33.081,
00:00:30:817,-0.238,0.752,0.592,-106.446,7.69,-33.875,
00:00:30:833,-0.241,0.764,0.582,-78.248,6.103,-33.814,
00:00:30:850,-0.251,0.761,0.565,-51.514,9.46,-37.781,
00:00:30:867,-0.241,0.781,0.556,-38.392,16.296,-35.279,
00:00:30:883,-0.233,0.788,0.557,-9.461,18.859,-34.241,
00:00:30:900,-0.245,0.768,0.567,-5.677,14.465,-33.081,
00:00:30:917,-0.244,0.77,0.556,-15.625,12.756,-33.814,
00:00:30:933,-0.241,0.774,0.555,-23.56,10.131,-31.067,
00:00:30:950,-0.24,0.778,0.542,-16.724,8.728,-28.443,
00:00:30:967,-0.244,0.765,0.537,-11.78,11.169,-29.847,
00:00:30:983,-0.233,0.756,0.544,-21.119,14.831,-27.222,
00:00:31:0,-0.231,0.759,0.556,-49.988,10.742,-30.152,
00:00:31:17,-0.239,0.778,0.565,-67.566,10.437,-23.56,
00:00:31:33,-0.248,0.79,0.557,-67.261,7.019,-22.4,
00:00:31:50,-0.254,0.798,0.561,-54.566,4.333,-8.851,
00:00:31:67,-0.248,0.798,0.546,-28.016,5.981,-7.996,
00:00:31:83,-0.243,0.779,0.542,-29.786,2.075,4.211,
00:00:31:100,-0.253,0.763,0.551,-69.764,-3.174,4.455,
00:00:31:117,-0.255,0.782,0.563,-103.089,-4.944,14.892,
00:00:31:133,-0.238,0.799,0.552,-127.564,-4.761,12.207,
00:00:31:150,-0.24,0.815,0.542,-161.805,-9.217,15.197,
00:00:31:167,-0.253,0.822,0.536,-181.275,-16.907,7.934,
00:00:31:183,-0.241,0.83,0.585,-125,-18.372,23.498,
00:00:31:200,-0.254,0.747,0.484,251.403,18.615,31.311,
00:00:31:217,-0.237,0.678,0.524,6.836,22.583,0.305,
00:00:31:233,-0.244,0.817,0.517,-172.059,8.606,9.826,
00:00:31:250,-0.292,0.843,0.533,-48.768,12.39,15.564,
00:00:31:267,-0.277,0.857,0.541,12.329,21.606,28.442,
00:00:31:283,-0.289,0.837,0.545,14.526,8.85,43.09,
00:00:31:300,-0.339,0.818,0.595,-33.997,-15.137,70.251,
00:00:31:317,-0.316,0.878,0.539,-51.392,-3.113,94.726,
00:00:31:333,-0.311,0.801,0.459,21.911,30.395,93.75,
00:00:31:350,-0.298,0.734,0.433,11.962,40.466,69.213,
00:00:31:367,-0.271,0.713,0.468,10.986,66.955,65.063,
00:00:31:383,-0.246,0.747,0.487,-1.526,67.993,36.743,
00:00:31:400,-0.293,0.811,0.535,31.738,59.265,34.179,
00:00:31:417,-0.287,0.853,0.549,66.589,57.8,13.122,
00:00:31:433,-0.277,0.895,0.523,120.727,49.316,20.263,
00:00:31:450,-0.297,0.898,0.536,180.114,53.1,44.982,
00:00:31:467,-0.291,0.886,0.567,234.619,50.231,67.321,
00:00:31:483,-0.303,0.852,0.57,262.207,41.565,85.144,
00:00:31:500,-0.312,0.836,0.577,212.89,32.043,98.755,
